x,y,saturation,concentration
1.195,0.025,0,9.70408113268971e-09
1.205,0.025,0,9.70408113268971e-09
1.215,0.025,0,1.23219455697774e-09
1.225,0.025,0,1.23219455697774e-09
1.235,0.025,0,1.4589203051221e-10
1.245,0.025,0,1.4589203051221e-10
1.255,0.025,0,1.62899143153191e-11
1.265,0.025,0,1.62899143153191e-11
1.275,0.025,0,1.730937223068e-12
1.285,0.025,0,1.730937223068e-12
1.295,0.025,0,1.75879320823141e-13
1.305,0.025,0,1.75879320823141e-13
1.315,0.025,0,1.72367963040083e-14
1.325,0.025,0,1.72367963040083e-14
1.335,0.025,0,1.84802056438954e-15
1.345,0.025,0,1.84802056438954e-15
1.355,0.025,0,5.86439928643104e-16
1.365,0.025,0,5.86439928643104e-16
1.375,0.025,0,7.24843305890532e-16
1.385,0.025,0,7.24843305890532e-16
1.395,0.025,0,1.05705521376837e-15
1.405,0.025,0,1.05705521376837e-15
1.415,0.025,0,1.43625501409222e-15
1.425,0.025,0,1.43625501409222e-15
1.435,0.025,0,1.77652298702519e-15
1.445,0.025,0,1.77652298702519e-15
1.455,0.025,0,2.00291547708998e-15
1.465,0.025,0,2.00291547708998e-15
1.475,0.025,0,2.05307106739749e-15
1.485,0.025,0,2.05307106739749e-15
1.495,0.025,0,1.93109412054426e-15
1.505,0.025,0,1.93109412054426e-15
1.515,0.025,0,1.70090258815876e-15
1.525,0.025,0,1.70090258815876e-15
1.535,0.025,0,1.46477651763459e-15
1.545,0.025,0,1.46477651763459e-15
1.555,0.025,0,1.30660315363927e-15
1.565,0.025,0,1.30660315363927e-15
1.575,0.025,0,1.27409976483324e-15
1.585,0.025,0,1.27409976483324e-15
1.595,0.025,0,1.38552295715285e-15
1.605,0.025,0,1.38552295715285e-15
1.615,0.025,0,1.65436120167166e-15
1.625,0.025,0,1.65436120167166e-15
1.635,0.025,0,2.10924451036339e-15
1.645,0.025,0,2.10924451036339e-15
1.655,0.025,0,2.82210474376248e-15
1.665,0.025,0,2.82210474376248e-15
1.675,0.025,0,3.91668791032021e-15
1.685,0.025,0,3.91668791032021e-15
1.695,0.025,0,5.5481383674068e-15
1.705,0.025,0,5.5481383674068e-15
1.715,0.025,0,7.8401208045112e-15
1.725,0.025,0,7.8401208045112e-15
1.735,0.025,0,1.09145488095405e-14
1.745,0.025,0,1.09145488095405e-14
1.755,0.025,0,1.46936255788845e-14
1.765,0.025,0,1.46936255788845e-14
1.775,0.025,0,1.78282096604774e-14
1.785,0.025,0,1.78282096604774e-14
1.795,0.025,0,1.89119494672399e-14
1.805,0.025,0,1.89119494672399e-14
1.815,0.025,0,1.73448906572097e-14
1.825,0.025,0,1.73448906572097e-14
1.835,0.025,0,1.39428320451077e-14
1.845,0.025,0,1.39428320451077e-14
1.855,0.025,0,1.04880358409213e-14
1.865,0.025,0,1.04880358409213e-14
1.875,0.025,0,7.62558092737558e-15
1.885,0.025,0,7.62558092737558e-15
1.895,0.025,0,5.46896462921939e-15
1.905,0.025,0,5.46896462921939e-15
1.915,0.025,0,4.00894502143746e-15
1.925,0.025,0,4.00894502143746e-15
1.935,0.025,0,3.0751214612113e-15
1.945,0.025,0,3.0751214612113e-15
1.955,0.025,0,2.48299294687392e-15
1.965,0.025,0,2.48299294687392e-15
1.975,0.025,0,2.08935054961462e-15
1.985,0.025,0,2.08935054961462e-15
1.995,0.025,0,1.79786173130132e-15
2.005,0.025,0,1.79786173130132e-15
2.015,0.025,0,1.55912447397391e-15
2.025,0.025,0,1.55912447397391e-15
2.035,0.025,0,1.36450449983272e-15
2.045,0.025,0,1.36450449983272e-15
2.055,0.025,0,1.22872128939663e-15
2.065,0.025,0,1.22872128939663e-15
2.075,0.025,0,1.29103780624515e-15
2.085,0.025,0,1.29103780624515e-15
2.095,0.025,0,1.63740470135418e-15
2.105,0.025,0,1.63740470135418e-15
2.115,0.025,0,2.16125147900999e-15
2.125,0.025,0,2.16125147900999e-15
2.135,0.025,0,2.31767698420418e-15
2.145,0.025,0,2.31767698420418e-15
2.155,0.025,0,1.60650224843879e-15
2.165,0.025,0,1.60650224843879e-15
2.175,0.025,0,7.47562476969207e-16
2.185,0.025,0,7.47562476969207e-16
2.195,0.025,0,2.54149445694285e-16
2.205,0.025,0,2.54149445694285e-16
2.215,0.025,0,6.77876616241455e-17
2.225,0.025,0,6.77876616241455e-17
2.235,0.025,0,1.7780812678773e-17
2.245,0.025,0,1.7780812678773e-17
2.255,0.025,0,6.20093007932141e-18
2.265,0.025,0,6.20093007932141e-18
2.275,0.025,0,2.84724876647606e-18
2.285,0.025,0,2.84724876647606e-18
2.295,0.025,0,1.32420372009411e-18
2.305,0.025,0,1.32420372009411e-18
2.315,0.025,0,5.37201047497023e-19
2.325,0.025,0,5.37201047497023e-19
2.335,0.025,0,1.91545119585783e-19
2.345,0.025,0,1.91545119585783e-19
2.355,0.025,0,6.42163373424724e-20
2.365,0.025,0,6.42163373424724e-20
2.375,0.025,0,2.35367409505512e-20
2.385,0.025,0,2.35367409505512e-20
2.395,0.025,0,8.87891567067317e-21
2.405,0.025,0,8.87891567067317e-21
2.415,0.025,0,4.08712347539246e-21
2.425,0.025,0,4.08712347539246e-21
2.435,0.025,0,6.39221422989367e-21
2.445,0.025,0,6.39221422989367e-21
2.455,0.025,0,3.51077907142459e-21
2.465,0.025,0,3.51077907142459e-21
2.475,0.025,0,1.06555104977633e-21
2.485,0.025,0,1.06555104977633e-21
2.495,0.025,0,1.43003336513863e-22
2.505,0.025,0,1.43003336513863e-22
2.515,0.025,0,1.23529565311329e-23
2.525,0.025,0,1.23529565311329e-23
2.535,0.025,0,8.50738280171961e-25
2.545,0.025,0,8.50738280171961e-25
2.555,0.025,0,5.80365950934019e-26
2.565,0.025,0,5.80365950934019e-26
2.575,0.025,0,5.80801481327451e-27
2.585,0.025,0,5.80801481327451e-27
2.595,0.025,0,2.66688530354666e-27
2.605,0.025,0,2.66688530354666e-27
2.615,0.025,0,2.5022892381939e-27
2.625,0.025,0,2.5022892381939e-27
2.635,0.025,0,2.49475102027322e-27
2.645,0.025,0,2.49475102027322e-27
2.655,0.025,0,2.49445667556289e-27
2.665,0.025,0,2.49445667556289e-27
2.675,0.025,0,2.4944466977761e-27
2.685,0.025,0,2.4944466977761e-27
2.695,0.025,0,2.4944466977761e-27
2.705,0.025,0,2.4944466977761e-27
2.715,0.025,0,2.4944466977761e-27
2.725,0.025,0,2.4944466977761e-27
2.735,0.025,0,2.4944466977761e-27
2.745,0.025,0,2.4944466977761e-27
2.755,0.025,0,2.4944466977761e-27
2.765,0.025,0,2.4944466977761e-27
2.775,0.025,0,2.4944466977761e-27
2.785,0.025,0,2.4944466977761e-27
2.795,0.025,0,2.4944466977761e-27
2.805,0.025,0,2.4944466977761e-27
2.815,0.025,0,2.4944466977761e-27
2.825,0.025,0,2.4944466977761e-27
2.835,0.025,0,0
2.845,0.025,0,0
2.855,0.025,0,0
0.005,0.035,0,2.4944466977761e-27
0.015,0.035,0,2.4944466977761e-27
0.025,0.035,0,2.4944466977761e-27
0.035,0.035,0,2.4944466977761e-27
0.045,0.035,0,2.4944466977761e-27
0.055,0.035,0,2.4944466977761e-27
0.065,0.035,0,2.4944466977761e-27
0.075,0.035,0,2.49445917000958e-27
0.085,0.035,0,2.49445917000958e-27
0.095,0.035,0,2.49534719303399e-27
0.105,0.035,0,2.49534719303399e-27
0.115,0.035,0,2.54544815495883e-27
0.125,0.035,0,2.54544815495883e-27
0.135,0.035,0,4.67346312727831e-27
0.145,0.035,0,4.67346312727831e-27
0.155,0.035,0,7.54460869311906e-26
0.165,0.035,0,7.54460869311906e-26
0.175,0.035,0,1.96755120736627e-24
0.185,0.035,0,1.96755120736627e-24
0.195,0.035,0,4.30379361000799e-23
0.205,0.035,0,4.30379361000799e-23
0.215,0.035,0,7.71846663906066e-22
0.225,0.035,0,7.71846663906066e-22
0.235,0.035,0,1.14951512340215e-20
0.245,0.035,0,1.14951512340215e-20
0.255,0.035,0,1.43589556432307e-19
0.265,0.035,0,1.43589556432307e-19
0.275,0.035,0,1.59683776415292e-18
0.285,0.035,0,1.59683776415292e-18
0.295,0.035,0,1.76741052379355e-17
0.305,0.035,0,1.76741052379355e-17
0.315,0.035,0,1.87765159782308e-16
0.325,0.035,0,1.87765159782308e-16
0.335,0.035,0,1.77367083667096e-15
0.345,0.035,0,1.77367083667096e-15
0.355,0.035,0,1.42967516259282e-14
0.365,0.035,0,1.42967516259282e-14
0.375,0.035,0,9.68499861550622e-14
0.385,0.035,0,9.68499861550622e-14
0.395,0.035,0,5.60998318438476e-13
0.405,0.035,0,5.60998318438476e-13
0.415,0.035,0,2.86909762510187e-12
0.425,0.035,0,2.86909762510187e-12
0.435,0.035,0,1.36196689920706e-11
0.445,0.035,0,1.36196689920706e-11
0.455,0.035,0,7.09774852278577e-11
0.465,0.035,0,7.09774852278577e-11
0.475,0.035,0,6.69034551031589e-10
0.485,0.035,0,6.69034551031589e-10
0.495,0.035,0,1.23486037215571e-08
0.505,0.035,0,1.23486037215571e-08
0.515,0.035,0,2.43989738871067e-07
0.525,0.035,0,2.43989738871067e-07
0.535,0.035,0,3.87457166358874e-06
0.545,0.035,0,3.87457166358874e-06
0.555,0.035,0,4.64507869345978e-05
0.565,0.035,0,4.64507869345978e-05
0.575,0.035,0,0.000412022943617163
0.585,0.035,0,0.000412022943617163
0.595,0.035,0,0.00268172394178934
0.605,0.035,0,0.00268172394178934
0.615,0.035,0,0.012589303767983
0.625,0.035,0,0.012589303767983
0.635,0.035,0,0.0424096984556238
0.645,0.035,0,0.0424096984556238
0.655,0.035,0,0.104645281902212
0.665,0.035,0,0.104645281902212
0.675,0.035,0,0.199852961153157
0.685,0.035,0,0.199852961153157
0.695,0.035,0,0.320096583033049
0.705,0.035,0,0.320096583033049
0.715,0.035,0,0.456168036221371
0.725,0.035,0,0.456168036221371
0.735,0.035,0,0.598764123085612
0.745,0.035,0,0.598764123085612
0.755,0.035,0,0.722393877307147
0.765,0.035,0,0.722393877307147
0.775,0.035,0,0.801800810436461
0.785,0.035,0,0.801800810436461
0.795,0.035,0,0.799705729586582
0.805,0.035,0,0.799705729586582
0.815,0.035,0,0.705004626822782
0.825,0.035,0,0.705004626822782
0.835,0.035,0,0.600281387133288
0.845,0.035,0,0.600281387133288
0.855,0.035,0,0.505530763243368
0.865,0.035,0,0.505530763243368
0.875,0.035,0,0.403497680078232
0.885,0.035,0,0.403497680078232
0.895,0.035,0,0.300791649464599
0.905,0.035,0,0.300791649464599
0.915,0.035,0,0.21089104823389
0.925,0.035,0,0.21089104823389
0.935,0.035,0,0.138567854886768
0.945,0.035,0,0.138567854886768
0.955,0.035,0,0.0833856408834085
0.965,0.035,0,0.0833856408834085
0.975,0.035,0,0.0449366213075386
0.985,0.035,0,0.0449366213075386
0.995,0.035,0,0.0212994871804596
1.005,0.035,0,0.0212994871804596
1.015,0.035,0,0.00879170218601147
1.025,0.035,0,0.00879170218601147
1.035,0.035,0,0.00315717948733273
1.045,0.035,0,0.00315717948733273
1.055,0.035,0,0.000991785856279697
1.065,0.035,0,0.000991785856279697
1.075,0.035,0,0.000274389342637027
1.085,0.035,0,0.000274389342637027
1.095,0.035,0,6.70190202198528e-05
1.105,0.035,0,6.70190202198528e-05
1.115,0.035,0,1.43943991164728e-05
1.125,0.035,0,1.43943991164728e-05
1.135,0.035,0,2.73082794588254e-06
1.145,0.035,0,2.73082794588254e-06
1.155,0.035,0,4.62360412544623e-07
1.165,0.035,0,4.62360412544623e-07
1.175,0.035,0,7.03025378375166e-08
1.185,0.035,0,7.03025378375166e-08
1.195,0.035,0,9.70408113268971e-09
1.205,0.035,0,9.70408113268971e-09
1.215,0.035,0,1.23219455697774e-09
1.225,0.035,0,1.23219455697774e-09
1.235,0.035,0,1.4589203051221e-10
1.245,0.035,0,1.4589203051221e-10
1.255,0.035,0,1.62899143153191e-11
1.265,0.035,0,1.62899143153191e-11
1.275,0.035,0,1.730937223068e-12
1.285,0.035,0,1.730937223068e-12
1.295,0.035,0,1.75879320823141e-13
1.305,0.035,0,1.75879320823141e-13
1.315,0.035,0,1.72367963040083e-14
1.325,0.035,0,1.72367963040083e-14
1.335,0.035,0,1.84802056438954e-15
1.345,0.035,0,1.84802056438954e-15
1.355,0.035,0,5.86439928643104e-16
1.365,0.035,0,5.86439928643104e-16
1.375,0.035,0,7.24843305890532e-16
1.385,0.035,0,7.24843305890532e-16
1.395,0.035,0,1.05705521376837e-15
1.405,0.035,0,1.05705521376837e-15
1.415,0.035,0,1.43625501409222e-15
1.425,0.035,0,1.43625501409222e-15
1.435,0.035,0,1.77652298702519e-15
1.445,0.035,0,1.77652298702519e-15
1.455,0.035,0,2.00291547708998e-15
1.465,0.035,0,2.00291547708998e-15
1.475,0.035,0,2.05307106739749e-15
1.485,0.035,0,2.05307106739749e-15
1.495,0.035,0,1.93109412054426e-15
1.505,0.035,0,1.93109412054426e-15
1.515,0.035,0,1.70090258815876e-15
1.525,0.035,0,1.70090258815876e-15
1.535,0.035,0,1.46477651763459e-15
1.545,0.035,0,1.46477651763459e-15
1.555,0.035,0,1.30660315363927e-15
1.565,0.035,0,1.30660315363927e-15
1.575,0.035,0,1.27409976483324e-15
1.585,0.035,0,1.27409976483324e-15
1.595,0.035,0,1.38552295715285e-15
1.605,0.035,0,1.38552295715285e-15
1.615,0.035,0,1.65436120167166e-15
1.625,0.035,0,1.65436120167166e-15
1.635,0.035,0,2.10924451036339e-15
1.645,0.035,0,2.10924451036339e-15
1.655,0.035,0,2.82210474376248e-15
1.665,0.035,0,2.82210474376248e-15
1.675,0.035,0,3.91668791032021e-15
1.685,0.035,0,3.91668791032021e-15
1.695,0.035,0,5.5481383674068e-15
1.705,0.035,0,5.5481383674068e-15
1.715,0.035,0,7.8401208045112e-15
1.725,0.035,0,7.8401208045112e-15
1.735,0.035,0,1.09145488095405e-14
1.745,0.035,0,1.09145488095405e-14
1.755,0.035,0,1.46936255788845e-14
1.765,0.035,0,1.46936255788845e-14
1.775,0.035,0,1.78282096604774e-14
1.785,0.035,0,1.78282096604774e-14
1.795,0.035,0,1.89119494672399e-14
1.805,0.035,0,1.89119494672399e-14
1.815,0.035,0,1.73448906572097e-14
1.825,0.035,0,1.73448906572097e-14
1.835,0.035,0,1.39428320451077e-14
1.845,0.035,0,1.39428320451077e-14
1.855,0.035,0,1.04880358409213e-14
1.865,0.035,0,1.04880358409213e-14
1.875,0.035,0,7.62558092737558e-15
1.885,0.035,0,7.62558092737558e-15
1.895,0.035,0,5.46896462921939e-15
1.905,0.035,0,5.46896462921939e-15
1.915,0.035,0,4.00894502143746e-15
1.925,0.035,0,4.00894502143746e-15
1.935,0.035,0,3.0751214612113e-15
1.945,0.035,0,3.0751214612113e-15
1.955,0.035,0,2.48299294687392e-15
1.965,0.035,0,2.48299294687392e-15
1.975,0.035,0,2.08935054961462e-15
1.985,0.035,0,2.08935054961462e-15
1.995,0.035,0,1.79786173130132e-15
2.005,0.035,0,1.79786173130132e-15
2.015,0.035,0,1.55912447397391e-15
2.025,0.035,0,1.55912447397391e-15
2.035,0.035,0,1.36450449983272e-15
2.045,0.035,0,1.36450449983272e-15
2.055,0.035,0,1.22872128939663e-15
2.065,0.035,0,1.22872128939663e-15
2.075,0.035,0,1.29103780624515e-15
2.085,0.035,0,1.29103780624515e-15
2.095,0.035,0,1.63740470135418e-15
2.105,0.035,0,1.63740470135418e-15
2.115,0.035,0,2.16125147900999e-15
2.125,0.035,0,2.16125147900999e-15
2.135,0.035,0,2.31767698420418e-15
2.145,0.035,0,2.31767698420418e-15
2.155,0.035,0,1.60650224843879e-15
2.165,0.035,0,1.60650224843879e-15
2.175,0.035,0,7.47562476969207e-16
2.185,0.035,0,7.47562476969207e-16
2.195,0.035,0,2.54149445694285e-16
2.205,0.035,0,2.54149445694285e-16
2.215,0.035,0,6.77876616241455e-17
2.225,0.035,0,6.77876616241455e-17
2.235,0.035,0,1.7780812678773e-17
2.245,0.035,0,1.7780812678773e-17
2.255,0.035,0,6.20093007932141e-18
2.265,0.035,0,6.20093007932141e-18
2.275,0.035,0,2.84724876647606e-18
2.285,0.035,0,2.84724876647606e-18
2.295,0.035,0,1.32420372009411e-18
2.305,0.035,0,1.32420372009411e-18
2.315,0.035,0,5.37201047497023e-19
2.325,0.035,0,5.37201047497023e-19
2.335,0.035,0,1.91545119585783e-19
2.345,0.035,0,1.91545119585783e-19
2.355,0.035,0,6.42163373424724e-20
2.365,0.035,0,6.42163373424724e-20
2.375,0.035,0,2.35367409505512e-20
2.385,0.035,0,2.35367409505512e-20
2.395,0.035,0,8.87891567067317e-21
2.405,0.035,0,8.87891567067317e-21
2.415,0.035,0,4.08712347539246e-21
2.425,0.035,0,4.08712347539246e-21
2.435,0.035,0,6.39221422989367e-21
2.445,0.035,0,6.39221422989367e-21
2.455,0.035,0,3.51077907142459e-21
2.465,0.035,0,3.51077907142459e-21
2.475,0.035,0,1.06555104977633e-21
2.485,0.035,0,1.06555104977633e-21
2.495,0.035,0,1.43003336513863e-22
2.505,0.035,0,1.43003336513863e-22
2.515,0.035,0,1.23529565311329e-23
2.525,0.035,0,1.23529565311329e-23
2.535,0.035,0,8.50738280171961e-25
2.545,0.035,0,8.50738280171961e-25
2.555,0.035,0,5.80365950934019e-26
2.565,0.035,0,5.80365950934019e-26
2.575,0.035,0,5.80801481327451e-27
2.585,0.035,0,5.80801481327451e-27
2.595,0.035,0,2.66688530354666e-27
2.605,0.035,0,2.66688530354666e-27
2.615,0.035,0,2.5022892381939e-27
2.625,0.035,0,2.5022892381939e-27
2.635,0.035,0,2.49475102027322e-27
2.645,0.035,0,2.49475102027322e-27
2.655,0.035,0,2.49445667556289e-27
2.665,0.035,0,2.49445667556289e-27
2.675,0.035,0,2.4944466977761e-27
2.685,0.035,0,2.4944466977761e-27
2.695,0.035,0,2.4944466977761e-27
2.705,0.035,0,2.4944466977761e-27
2.715,0.035,0,2.4944466977761e-27
2.725,0.035,0,2.4944466977761e-27
2.735,0.035,0,2.4944466977761e-27
2.745,0.035,0,2.4944466977761e-27
2.755,0.035,0,2.4944466977761e-27
2.765,0.035,0,2.4944466977761e-27
2.775,0.035,0,2.4944466977761e-27
2.785,0.035,0,2.4944466977761e-27
2.795,0.035,0,2.4944466977761e-27
2.805,0.035,0,2.4944466977761e-27
2.815,0.035,0,2.4944466977761e-27
2.825,0.035,0,2.4944466977761e-27
2.835,0.035,0,2.4944466977761e-27
2.845,0.035,0,2.4944466977761e-27
2.855,0.035,0,2.4944466977761e-27
0.005,0.045,0,2.4944466977761e-27
0.015,0.045,0,2.4944466977761e-27
0.025,0.045,0,2.4944466977761e-27
0.035,0.045,0,2.4944466977761e-27
0.045,0.045,0,2.4944466977761e-27
0.055,0.045,0,2.4944466977761e-27
0.065,0.045,0,2.4944466977761e-27
0.075,0.045,0,2.49445917000958e-27
0.085,0.045,0,2.49445917000958e-27
0.095,0.045,0,2.49534719303399e-27
0.105,0.045,0,2.49534719303399e-27
0.115,0.045,0,2.54544815495883e-27
0.125,0.045,0,2.54544815495883e-27
0.135,0.045,0,4.67346312727831e-27
0.145,0.045,0,4.67346312727831e-27
0.155,0.045,0,7.54460869311906e-26
0.165,0.045,0,7.54460869311906e-26
0.175,0.045,0,1.96755120736627e-24
0.185,0.045,0,1.96755120736627e-24
0.195,0.045,0,4.30379361000799e-23
0.205,0.045,0,4.30379361000799e-23
0.215,0.045,0,7.71846663906066e-22
0.225,0.045,0,7.71846663906066e-22
0.235,0.045,0,1.14951512340215e-20
0.245,0.045,0,1.14951512340215e-20
0.255,0.045,0,1.43589556432307e-19
0.265,0.045,0,1.43589556432307e-19
0.275,0.045,0,1.59683776415292e-18
0.285,0.045,0,1.59683776415292e-18
0.295,0.045,0,1.76741052379355e-17
0.305,0.045,0,1.76741052379355e-17
0.315,0.045,0,1.87765159782308e-16
0.325,0.045,0,1.87765159782308e-16
0.335,0.045,0,1.77367083667096e-15
0.345,0.045,0,1.77367083667096e-15
0.355,0.045,0,1.42967516259282e-14
0.365,0.045,0,1.42967516259282e-14
0.375,0.045,0,9.68499861550622e-14
0.385,0.045,0,9.68499861550622e-14
0.395,0.045,0,5.60998318438476e-13
0.405,0.045,0,5.60998318438476e-13
0.415,0.045,0,2.86909762510187e-12
0.425,0.045,0,2.86909762510187e-12
0.435,0.045,0,1.36196689920706e-11
0.445,0.045,0,1.36196689920706e-11
0.455,0.045,0,7.09774852278577e-11
0.465,0.045,0,7.09774852278577e-11
0.475,0.045,0,6.69034551031589e-10
0.485,0.045,0,6.69034551031589e-10
0.495,0.045,0,1.23486037215571e-08
0.505,0.045,0,1.23486037215571e-08
0.515,0.045,0,2.43989738871067e-07
0.525,0.045,0,2.43989738871067e-07
0.535,0.045,0,3.87457166358874e-06
0.545,0.045,0,3.87457166358874e-06
0.555,0.045,0,4.64507869345978e-05
0.565,0.045,0,4.64507869345978e-05
0.575,0.045,0,0.000412022943617163
0.585,0.045,0,0.000412022943617163
0.595,0.045,0,0.00268172394178934
0.605,0.045,0,0.00268172394178934
0.615,0.045,0,0.012589303767983
0.625,0.045,0,0.012589303767983
0.635,0.045,0,0.0424096984556238
0.645,0.045,0,0.0424096984556238
0.655,0.045,0,0.104645281902212
0.665,0.045,0,0.104645281902212
0.675,0.045,0,0.199852961153157
0.685,0.045,0,0.199852961153157
0.695,0.045,0,0.320096583033049
0.705,0.045,0,0.320096583033049
0.715,0.045,0,0.456168036221371
0.725,0.045,0,0.456168036221371
0.735,0.045,0,0.598764123085612
0.745,0.045,0,0.598764123085612
0.755,0.045,0,0.722393877307147
0.765,0.045,0,0.722393877307147
0.775,0.045,0,0.801800810436461
0.785,0.045,0,0.801800810436461
0.795,0.045,0,0.799705729586582
0.805,0.045,0,0.799705729586582
0.815,0.045,0,0.705004626822782
0.825,0.045,0,0.705004626822782
0.835,0.045,0,0.600281387133288
0.845,0.045,0,0.600281387133288
0.855,0.045,0,0.505530763243368
0.865,0.045,0,0.505530763243368
0.875,0.045,0,0.403497680078232
0.885,0.045,0,0.403497680078232
0.895,0.045,0,0.300791649464599
0.905,0.045,0,0.300791649464599
0.915,0.045,0,0.21089104823389
0.925,0.045,0,0.21089104823389
0.935,0.045,0,0.138567854886768
0.945,0.045,0,0.138567854886768
0.955,0.045,0,0.0833856408834085
0.965,0.045,0,0.0833856408834085
0.975,0.045,0,0.0449366213075386
0.985,0.045,0,0.0449366213075386
0.995,0.045,0,0.0212994871804596
1.005,0.045,0,0.0212994871804596
1.015,0.045,0,0.00879170218601147
1.025,0.045,0,0.00879170218601147
1.035,0.045,0,0.00315717948733273
1.045,0.045,0,0.00315717948733273
1.055,0.045,0,0.000991785856279697
1.065,0.045,0,0.000991785856279697
1.075,0.045,0,0.000274389342637027
1.085,0.045,0,0.000274389342637027
1.095,0.045,0,6.70190202198528e-05
1.105,0.045,0,6.70190202198528e-05
1.115,0.045,0,1.43943991164728e-05
1.125,0.045,0,1.43943991164728e-05
1.135,0.045,0,2.73082794588254e-06
1.145,0.045,0,2.73082794588254e-06
1.155,0.045,0,4.62360412544623e-07
1.165,0.045,0,4.62360412544623e-07
1.175,0.045,0,7.03025378375166e-08
1.185,0.045,0,7.03025378375166e-08
1.195,0.045,0,9.70408113268971e-09
1.205,0.045,0,9.70408113268971e-09
1.215,0.045,0,1.23219455697774e-09
1.225,0.045,0,1.23219455697774e-09
1.235,0.045,0,1.4589203051221e-10
1.245,0.045,0,1.4589203051221e-10
1.255,0.045,0,1.62899143153191e-11
1.265,0.045,0,1.62899143153191e-11
1.275,0.045,0,1.730937223068e-12
1.285,0.045,0,1.730937223068e-12
1.295,0.045,0,1.75879320823141e-13
1.305,0.045,0,1.75879320823141e-13
1.315,0.045,0,1.72367963040083e-14
1.325,0.045,0,1.72367963040083e-14
1.335,0.045,0,1.84802056438954e-15
1.345,0.045,0,1.84802056438954e-15
1.355,0.045,0,5.86439928643104e-16
1.365,0.045,0,5.86439928643104e-16
1.375,0.045,0,7.24843305890532e-16
1.385,0.045,0,7.24843305890532e-16
1.395,0.045,0,1.05705521376837e-15
1.405,0.045,0,1.05705521376837e-15
1.415,0.045,0,1.43625501409222e-15
1.425,0.045,0,1.43625501409222e-15
1.435,0.045,0,1.77652298702519e-15
1.445,0.045,0,1.77652298702519e-15
1.455,0.045,0,2.00291547708998e-15
1.465,0.045,0,2.00291547708998e-15
1.475,0.045,0,2.05307106739749e-15
1.485,0.045,0,2.05307106739749e-15
1.495,0.045,0,1.93109412054426e-15
1.505,0.045,0,1.93109412054426e-15
1.515,0.045,0,1.70090258815876e-15
1.525,0.045,0,1.70090258815876e-15
1.535,0.045,0,1.46477651763459e-15
1.545,0.045,0,1.46477651763459e-15
1.555,0.045,0,1.30660315363927e-15
1.565,0.045,0,1.30660315363927e-15
1.575,0.045,0,1.27409976483324e-15
1.585,0.045,0,1.27409976483324e-15
1.595,0.045,0,1.38552295715285e-15
1.605,0.045,0,1.38552295715285e-15
1.615,0.045,0,1.65436120167166e-15
1.625,0.045,0,1.65436120167166e-15
1.635,0.045,0,2.10924451036339e-15
1.645,0.045,0,2.10924451036339e-15
1.655,0.045,0,2.82210474376248e-15
1.665,0.045,0,2.82210474376248e-15
1.675,0.045,0,3.91668791032021e-15
1.685,0.045,0,3.91668791032021e-15
1.695,0.045,0,5.5481383674068e-15
1.705,0.045,0,5.5481383674068e-15
1.715,0.045,0,7.8401208045112e-15
1.725,0.045,0,7.8401208045112e-15
