x,y,saturation,concentration
1.815,0.025,0,0.475463444417849
1.825,0.025,0,0.475463444417849
1.835,0.025,0,0.385885422301729
1.845,0.025,0,0.385885422301729
1.855,0.025,0,0.281169168954931
1.865,0.025,0,0.281169168954931
1.875,0.025,0,0.161824102110351
1.885,0.025,0,0.161824102110351
1.895,0.025,0,0.0627271896882879
1.905,0.025,0,0.0627271896882879
1.915,0.025,0,0.0138056710847832
1.925,0.025,0,0.0138056710847832
1.935,0.025,0,0.00155337861078476
1.945,0.025,0,0.00155337861078476
1.955,0.025,0,8.2457623442005e-05
1.965,0.025,0,8.2457623442005e-05
1.975,0.025,0,9.9150982823192e-05
1.985,0.025,0,9.9150982823192e-05
1.995,0.025,0,0.00373234199595418
2.005,0.025,0,0.00373234199595418
2.015,0.025,0,0.031424606461241
2.025,0.025,0,0.031424606461241
2.035,0.025,0,0.1096783133554
2.045,0.025,0,0.1096783133554
2.055,0.025,0,0.217621773097547
2.065,0.025,0,0.217621773097547
2.075,0.025,0,0.312361564943644
2.085,0.025,0,0.312361564943644
2.095,0.025,0,0.375614153987418
2.105,0.025,0,0.375614153987418
2.115,0.025,0,0.425562773585967
2.125,0.025,0,0.425562773585967
2.135,0.025,0,0.48837594110612
2.145,0.025,0,0.48837594110612
2.155,0.025,0,0.424869874628197
2.165,0.025,0,0.424869874628197
2.175,0.025,0,0.374121503913648
2.185,0.025,0,0.374121503913648
2.195,0.025,0,0.30878853460152
2.205,0.025,0,0.30878853460152
2.215,0.025,0,0.211994505724023
2.225,0.025,0,0.211994505724023
2.235,0.025,0,0.10497725644869
2.245,0.025,0,0.10497725644869
2.255,0.025,0,0.0306104155985679
2.265,0.025,0,0.0306104155985679
2.275,0.025,0,0.00437673966899503
2.285,0.025,0,0.00437673966899503
2.295,0.025,0,0.000269853442190158
2.305,0.025,0,0.000269853442190158
2.315,0.025,0,1.45800433199491e-05
2.325,0.025,0,1.45800433199491e-05
2.335,0.025,0,0.000618252480998221
2.345,0.025,0,0.000618252480998221
2.355,0.025,0,0.00914031533894995
2.365,0.025,0,0.00914031533894995
2.375,0.025,0,0.0535221624471834
2.385,0.025,0,0.0535221624471834
2.395,0.025,0,0.155016860554194
2.405,0.025,0,0.155016860554194
2.415,0.025,0,0.288152266379073
2.425,0.025,0,0.288152266379073
2.435,0.025,0,0.456918329055167
2.445,0.025,0,0.456918329055167
2.455,0.025,0,0.291760729075172
2.465,0.025,0,0.291760729075172
2.475,0.025,0,0.171395184474555
2.485,0.025,0,0.171395184474555
2.495,0.025,0,0.0761750329073966
2.505,0.025,0,0.0761750329073966
2.515,0.025,0,0.0226177282258483
2.525,0.025,0,0.0226177282258483
2.535,0.025,0,0.00427112028569275
2.545,0.025,0,0.00427112028569275
2.555,0.025,0,0.000535582568540076
2.565,0.025,0,0.000535582568540076
2.575,0.025,0,4.88275704506109e-05
2.585,0.025,0,4.88275704506109e-05
2.595,0.025,0,3.58539045916377e-06
2.605,0.025,0,3.58539045916377e-06
2.615,0.025,0,2.28473332525396e-07
2.625,0.025,0,2.28473332525396e-07
2.635,0.025,0,1.29839817010652e-08
2.645,0.025,0,1.29839817010652e-08
2.655,0.025,0,6.68495999989539e-10
2.665,0.025,0,6.68495999989539e-10
2.675,0.025,0,3.29396425890053e-11
2.685,0.025,0,3.29396425890053e-11
2.695,0.025,0,1.48077564930946e-12
2.705,0.025,0,1.48077564930946e-12
2.715,0.025,0,5.40560817754257e-14
2.725,0.025,0,5.40560817754257e-14
2.735,0.025,0,1.4397257872275e-15
2.745,0.025,0,1.4397257872275e-15
2.755,0.025,0,2.60480600857911e-17
2.765,0.025,0,2.60480600857911e-17
2.775,0.025,0,3.22715549299406e-19
2.785,0.025,0,3.22715549299406e-19
2.795,0.025,0,2.52489640861585e-21
2.805,0.025,0,2.52489640861585e-21
2.815,0.025,0,9.56588878568741e-24
2.825,0.025,0,9.56588878568741e-24
2.835,0.025,0,0
2.845,0.025,0,0
2.855,0.025,0,0
0.005,0.035,0,1.42717248422095e-15
0.015,0.035,0,1.42717248422095e-15
0.025,0.035,0,1.42717248422095e-15
0.035,0.035,0,1.42717248422095e-15
0.045,0.035,0,1.42717248422095e-15
0.055,0.035,0,3.67411544119497e-13
0.065,0.035,0,3.67411544119497e-13
0.075,0.035,0,4.36325623038946e-11
0.085,0.035,0,4.36325623038946e-11
0.095,0.035,0,3.09214107102469e-09
0.105,0.035,0,3.09214107102469e-09
0.115,0.035,0,1.42257047939113e-07
0.125,0.035,0,1.42257047939113e-07
0.135,0.035,0,4.39403020812859e-06
0.145,0.035,0,4.39403020812859e-06
0.155,0.035,0,9.15326441151175e-05
0.165,0.035,0,9.15326441151175e-05
0.175,0.035,0,0.00125481323602107
0.185,0.035,0,0.00125481323602107
0.195,0.035,0,0.010672455149363
0.205,0.035,0,0.010672455149363
0.215,0.035,0,0.0530206734666044
0.225,0.035,0,0.0530206734666044
0.235,0.035,0,0.155731378660673
0.245,0.035,0,0.155731378660673
0.255,0.035,0,0.300328778286888
0.265,0.035,0,0.300328778286888
0.275,0.035,0,0.438372891296711
0.285,0.035,0,0.438372891296711
0.295,0.035,0,0.543602822507759
0.305,0.035,0,0.543602822507759
0.315,0.035,0,0.615329610893656
0.325,0.035,0,0.615329610893656
0.335,0.035,0,0.664186636895649
0.345,0.035,0,0.664186636895649
0.355,0.035,0,0.700314936402223
0.365,0.035,0,0.700314936402223
0.375,0.035,0,0.72571967935415
0.385,0.035,0,0.72571967935415
0.395,0.035,0,0.741310513079063
0.405,0.035,0,0.741310513079063
0.415,0.035,0,0.747170236419205
0.425,0.035,0,0.747170236419205
0.435,0.035,0,0.742746566817469
0.445,0.035,0,0.742746566817469
0.455,0.035,0,0.730981659723051
0.465,0.035,0,0.730981659723051
0.475,0.035,0,0.748398041509564
0.485,0.035,0,0.748398041509564
0.495,0.035,0,0.885820975444648
0.505,0.035,0,0.885820975444648
0.515,0.035,0,1.02964244729602
0.525,0.035,0,1.02964244729602
0.535,0.035,0,1.10200802839675
0.545,0.035,0,1.10200802839675
0.555,0.035,0,1.14126495219254
0.565,0.035,0,1.14126495219254
0.575,0.035,0,1.16912435353178
0.585,0.035,0,1.16912435353178
0.595,0.035,0,1.19413082684181
0.605,0.035,0,1.19413082684181
0.615,0.035,0,1.21511995670899
0.625,0.035,0,1.21511995670899
0.635,0.035,0,1.23155561419727
0.645,0.035,0,1.23155561419727
0.655,0.035,0,1.24330827235057
0.665,0.035,0,1.24330827235057
0.675,0.035,0,1.24970665347378
0.685,0.035,0,1.24970665347378
0.695,0.035,0,1.25221891205076
0.705,0.035,0,1.25221891205076
0.715,0.035,0,1.25251436665708
0.725,0.035,0,1.25251436665708
0.735,0.035,0,1.25268850047974
0.745,0.035,0,1.25268850047974
0.755,0.035,0,1.25307787254844
0.765,0.035,0,1.25307787254844
0.775,0.035,0,1.25359897552338
0.785,0.035,0,1.25359897552338
0.795,0.035,0,1.25436974701012
0.805,0.035,0,1.25436974701012
0.815,0.035,0,1.25582155348283
0.825,0.035,0,1.25582155348283
0.835,0.035,0,1.25981449641403
0.845,0.035,0,1.25981449641403
0.855,0.035,0,1.25515491442952
0.865,0.035,0,1.25515491442952
0.875,0.035,0,1.25497530045609
0.885,0.035,0,1.25497530045609
0.895,0.035,0,1.25664408755034
0.905,0.035,0,1.25664408755034
0.915,0.035,0,1.25862476636755
0.925,0.035,0,1.25862476636755
0.935,0.035,0,1.25940370303893
0.945,0.035,0,1.25940370303893
0.955,0.035,0,1.25745870119056
0.965,0.035,0,1.25745870119056
0.975,0.035,0,1.25170204355978
0.985,0.035,0,1.25170204355978
0.995,0.035,0,1.2416942708963
1.005,0.035,0,1.2416942708963
1.015,0.035,0,1.22748558684437
1.025,0.035,0,1.22748558684437
1.035,0.035,0,1.20934039978634
1.045,0.035,0,1.20934039978634
1.055,0.035,0,1.18737386110325
1.065,0.035,0,1.18737386110325
1.075,0.035,0,1.1609643783198
1.085,0.035,0,1.1609643783198
1.095,0.035,0,1.12966738575122
1.105,0.035,0,1.12966738575122
1.115,0.035,0,1.09324814274568
1.125,0.035,0,1.09324814274568
1.135,0.035,0,1.05098911939497
1.145,0.035,0,1.05098911939497
1.155,0.035,0,0.995969399602344
1.165,0.035,0,0.995969399602344
1.175,0.035,0,0.925504122217925
1.185,0.035,0,0.925504122217925
1.195,0.035,0,0.864603095452456
1.205,0.035,0,0.864603095452456
1.215,0.035,0,0.787647348322444
1.225,0.035,0,0.787647348322444
1.235,0.035,0,0.675503348251677
1.245,0.035,0,0.675503348251677
1.255,0.035,0,0.523861379104246
1.265,0.035,0,0.523861379104246
1.275,0.035,0,0.340766893465595
1.285,0.035,0,0.340766893465595
1.295,0.035,0,0.16062694389259
1.305,0.035,0,0.16062694389259
1.315,0.035,0,0.0412670856018385
1.325,0.035,0,0.0412670856018385
1.335,0.035,0,0.0121887681552107
1.345,0.035,0,0.0121887681552107
1.355,0.035,0,0.0840425340970407
1.365,0.035,0,0.0840425340970407
1.375,0.035,0,0.227279668655944
1.385,0.035,0,0.227279668655944
1.395,0.035,0,0.375178295629505
1.405,0.035,0,0.375178295629505
1.415,0.035,0,0.48859434320093
1.425,0.035,0,0.48859434320093
1.435,0.035,0,0.620533049019394
1.445,0.035,0,0.620533049019394
1.455,0.035,0,0.491519983182464
1.465,0.035,0,0.491519983182464
1.475,0.035,0,0.388030089748243
1.485,0.035,0,0.388030089748243
1.495,0.035,0,0.266547687219188
1.505,0.035,0,0.266547687219188
1.515,0.035,0,0.138060832023352
1.525,0.035,0,0.138060832023352
1.535,0.035,0,0.0452100746512795
1.545,0.035,0,0.0452100746512795
1.555,0.035,0,0.00788809286601901
1.565,0.035,0,0.00788809286601901
1.575,0.035,0,0.000661795267692097
1.585,0.035,0,0.000661795267692097
1.595,0.035,0,2.37632887673543e-05
1.605,0.035,0,2.37632887673543e-05
1.615,0.035,0,7.82666076658565e-07
1.625,0.035,0,7.82666076658565e-07
1.635,0.035,0,4.20926644987869e-05
1.645,0.035,0,4.20926644987869e-05
1.655,0.035,0,0.000954178367084135
1.665,0.035,0,0.000954178367084135
1.675,0.035,0,0.0100477127130236
1.685,0.035,0,0.0100477127130236
1.695,0.035,0,0.0523628991157251
1.705,0.035,0,0.0523628991157251
1.715,0.035,0,0.148182515492638
1.725,0.035,0,0.148182515492638
1.735,0.035,0,0.27094354107029
1.745,0.035,0,0.27094354107029
1.755,0.035,0,0.380368675505551
1.765,0.035,0,0.380368675505551
1.775,0.035,0,0.470966460620377
1.785,0.035,0,0.470966460620377
1.795,0.035,0,0.590536002815758
1.805,0.035,0,0.590536002815758
1.815,0.035,0,0.475463444417849
1.825,0.035,0,0.475463444417849
1.835,0.035,0,0.385885422301729
1.845,0.035,0,0.385885422301729
1.855,0.035,0,0.281169168954931
1.865,0.035,0,0.281169168954931
1.875,0.035,0,0.161824102110351
1.885,0.035,0,0.161824102110351
1.895,0.035,0,0.0627271896882879
1.905,0.035,0,0.0627271896882879
1.915,0.035,0,0.0138056710847832
1.925,0.035,0,0.0138056710847832
1.935,0.035,0,0.00155337861078476
1.945,0.035,0,0.00155337861078476
1.955,0.035,0,8.2457623442005e-05
1.965,0.035,0,8.2457623442005e-05
1.975,0.035,0,9.9150982823192e-05
1.985,0.035,0,9.9150982823192e-05
1.995,0.035,0,0.00373234199595418
2.005,0.035,0,0.00373234199595418
2.015,0.035,0,0.031424606461241
2.025,0.035,0,0.031424606461241
2.035,0.035,0,0.1096783133554
2.045,0.035,0,0.1096783133554
2.055,0.035,0,0.217621773097547
2.065,0.035,0,0.217621773097547
2.075,0.035,0,0.312361564943644
2.085,0.035,0,0.312361564943644
2.095,0.035,0,0.375614153987418
2.105,0.035,0,0.375614153987418
2.115,0.035,0,0.425562773585967
2.125,0.035,0,0.425562773585967
2.135,0.035,0,0.48837594110612
2.145,0.035,0,0.48837594110612
2.155,0.035,0,0.424869874628197
2.165,0.035,0,0.424869874628197
2.175,0.035,0,0.374121503913648
2.185,0.035,0,0.374121503913648
2.195,0.035,0,0.30878853460152
2.205,0.035,0,0.30878853460152
2.215,0.035,0,0.211994505724023
2.225,0.035,0,0.211994505724023
2.235,0.035,0,0.10497725644869
2.245,0.035,0,0.10497725644869
2.255,0.035,0,0.0306104155985679
2.265,0.035,0,0.0306104155985679
2.275,0.035,0,0.00437673966899503
2.285,0.035,0,0.00437673966899503
2.295,0.035,0,0.000269853442190158
2.305,0.035,0,0.000269853442190158
2.315,0.035,0,1.45800433199491e-05
2.325,0.035,0,1.45800433199491e-05
2.335,0.035,0,0.000618252480998221
2.345,0.035,0,0.000618252480998221
2.355,0.035,0,0.00914031533894995
2.365,0.035,0,0.00914031533894995
2.375,0.035,0,0.0535221624471834
2.385,0.035,0,0.0535221624471834
2.395,0.035,0,0.155016860554194
2.405,0.035,0,0.155016860554194
2.415,0.035,0,0.288152266379073
2.425,0.035,0,0.288152266379073
2.435,0.035,0,0.456918329055167
2.445,0.035,0,0.456918329055167
2.455,0.035,0,0.291760729075172
2.465,0.035,0,0.291760729075172
2.475,0.035,0,0.171395184474555
2.485,0.035,0,0.171395184474555
2.495,0.035,0,0.0761750329073966
2.505,0.035,0,0.0761750329073966
2.515,0.035,0,0.0226177282258483
2.525,0.035,0,0.0226177282258483
2.535,0.035,0,0.00427112028569275
2.545,0.035,0,0.00427112028569275
2.555,0.035,0,0.000535582568540076
2.565,0.035,0,0.000535582568540076
2.575,0.035,0,4.88275704506109e-05
2.585,0.035,0,4.88275704506109e-05
2.595,0.035,0,3.58539045916377e-06
2.605,0.035,0,3.58539045916377e-06
2.615,0.035,0,2.28473332525396e-07
2.625,0.035,0,2.28473332525396e-07
2.635,0.035,0,1.29839817010652e-08
2.645,0.035,0,1.29839817010652e-08
2.655,0.035,0,6.68495999989539e-10
2.665,0.035,0,6.68495999989539e-10
2.675,0.035,0,3.29396425890053e-11
2.685,0.035,0,3.29396425890053e-11
2.695,0.035,0,1.48077564930946e-12
2.705,0.035,0,1.48077564930946e-12
2.715,0.035,0,5.40560817754257e-14
2.725,0.035,0,5.40560817754257e-14
2.735,0.035,0,1.4397257872275e-15
2.745,0.035,0,1.4397257872275e-15
2.755,0.035,0,2.60480600857911e-17
2.765,0.035,0,2.60480600857911e-17
2.775,0.035,0,3.22715549299406e-19
2.785,0.035,0,3.22715549299406e-19
2.795,0.035,0,2.52489640861585e-21
2.805,0.035,0,2.52489640861585e-21
2.815,0.035,0,9.56588878568741e-24
2.825,0.035,0,9.56588878568741e-24
2.835,0.035,0,9.56588878568741e-24
2.845,0.035,0,9.56588878568741e-24
2.855,0.035,0,9.56588878568741e-24
0.005,0.045,0,1.42717248422095e-15
0.015,0.045,0,1.42717248422095e-15
0.025,0.045,0,1.42717248422095e-15
0.035,0.045,0,1.42717248422095e-15
0.045,0.045,0,1.42717248422095e-15
0.055,0.045,0,3.67411544119497e-13
0.065,0.045,0,3.67411544119497e-13
0.075,0.045,0,4.36325623038946e-11
0.085,0.045,0,4.36325623038946e-11
0.095,0.045,0,3.09214107102469e-09
0.105,0.045,0,3.09214107102469e-09
0.115,0.045,0,1.42257047939113e-07
0.125,0.045,0,1.42257047939113e-07
0.135,0.045,0,4.39403020812859e-06
0.145,0.045,0,4.39403020812859e-06
0.155,0.045,0,9.15326441151175e-05
0.165,0.045,0,9.15326441151175e-05
0.175,0.045,0,0.00125481323602107
0.185,0.045,0,0.00125481323602107
0.195,0.045,0,0.010672455149363
0.205,0.045,0,0.010672455149363
0.215,0.045,0,0.0530206734666044
0.225,0.045,0,0.0530206734666044
0.235,0.045,0,0.155731378660673
0.245,0.045,0,0.155731378660673
0.255,0.045,0,0.300328778286888
0.265,0.045,0,0.300328778286888
0.275,0.045,0,0.438372891296711
0.285,0.045,0,0.438372891296711
0.295,0.045,0,0.543602822507759
0.305,0.045,0,0.543602822507759
0.315,0.045,0,0.615329610893656
0.325,0.045,0,0.615329610893656
0.335,0.045,0,0.664186636895649
0.345,0.045,0,0.664186636895649
0.355,0.045,0,0.700314936402223
0.365,0.045,0,0.700314936402223
0.375,0.045,0,0.72571967935415
0.385,0.045,0,0.72571967935415
0.395,0.045,0,0.741310513079063
0.405,0.045,0,0.741310513079063
0.415,0.045,0,0.747170236419205
0.425,0.045,0,0.747170236419205
0.435,0.045,0,0.742746566817469
0.445,0.045,0,0.742746566817469
0.455,0.045,0,0.730981659723051
0.465,0.045,0,0.730981659723051
0.475,0.045,0,0.748398041509564
0.485,0.045,0,0.748398041509564
0.495,0.045,0,0.885820975444648
0.505,0.045,0,0.885820975444648
0.515,0.045,0,1.02964244729602
0.525,0.045,0,1.02964244729602
0.535,0.045,0,1.10200802839675
0.545,0.045,0,1.10200802839675
0.555,0.045,0,1.14126495219254
0.565,0.045,0,1.14126495219254
0.575,0.045,0,1.16912435353178
0.585,0.045,0,1.16912435353178
0.595,0.045,0,1.19413082684181
0.605,0.045,0,1.19413082684181
0.615,0.045,0,1.21511995670899
0.625,0.045,0,1.21511995670899
0.635,0.045,0,1.23155561419727
0.645,0.045,0,1.23155561419727
0.655,0.045,0,1.24330827235057
0.665,0.045,0,1.24330827235057
0.675,0.045,0,1.24970665347378
0.685,0.045,0,1.24970665347378
0.695,0.045,0,1.25221891205076
0.705,0.045,0,1.25221891205076
0.715,0.045,0,1.25251436665708
0.725,0.045,0,1.25251436665708
0.735,0.045,0,1.25268850047974
0.745,0.045,0,1.25268850047974
0.755,0.045,0,1.25307787254844
0.765,0.045,0,1.25307787254844
0.775,0.045,0,1.25359897552338
0.785,0.045,0,1.25359897552338
0.795,0.045,0,1.25436974701012
0.805,0.045,0,1.25436974701012
0.815,0.045,0,1.25582155348283
0.825,0.045,0,1.25582155348283
0.835,0.045,0,1.25981449641403
0.845,0.045,0,1.25981449641403
0.855,0.045,0,1.25515491442952
0.865,0.045,0,1.25515491442952
0.875,0.045,0,1.25497530045609
0.885,0.045,0,1.25497530045609
0.895,0.045,0,1.25664408755034
0.905,0.045,0,1.25664408755034
0.915,0.045,0,1.25862476636755
0.925,0.045,0,1.25862476636755
0.935,0.045,0,1.25940370303893
0.945,0.045,0,1.25940370303893
0.955,0.045,0,1.25745870119056
0.965,0.045,0,1.25745870119056
0.975,0.045,0,1.25170204355978
0.985,0.045,0,1.25170204355978
0.995,0.045,0,1.2416942708963
1.005,0.045,0,1.2416942708963
1.015,0.045,0,1.22748558684437
1.025,0.045,0,1.22748558684437
1.035,0.045,0,1.20934039978634
1.045,0.045,0,1.20934039978634
1.055,0.045,0,1.18737386110325
1.065,0.045,0,1.18737386110325
1.075,0.045,0,1.1609643783198
1.085,0.045,0,1.1609643783198
1.095,0.045,0,1.12966738575122
1.105,0.045,0,1.12966738575122
1.115,0.045,0,1.09324814274568
1.125,0.045,0,1.09324814274568
1.135,0.045,0,1.05098911939497
1.145,0.045,0,1.05098911939497
1.155,0.045,0,0.995969399602344
1.165,0.045,0,0.995969399602344
1.175,0.045,0,0.925504122217925
1.185,0.045,0,0.925504122217925
1.195,0.045,0,0.864603095452456
1.205,0.045,0,0.864603095452456
1.215,0.045,0,0.787647348322444
1.225,0.045,0,0.787647348322444
1.235,0.045,0,0.675503348251677
1.245,0.045,0,0.675503348251677
1.255,0.045,0,0.523861379104246
1.265,0.045,0,0.523861379104246
1.275,0.045,0,0.340766893465595
1.285,0.045,0,0.340766893465595
1.295,0.045,0,0.16062694389259
1.305,0.045,0,0.16062694389259
1.315,0.045,0,0.0412670856018385
1.325,0.045,0,0.0412670856018385
1.335,0.045,0,0.0121887681552107
1.345,0.045,0,0.0121887681552107
1.355,0.045,0,0.0840425340970407
1.365,0.045,0,0.0840425340970407
1.375,0.045,0,0.227279668655944
1.385,0.045,0,0.227279668655944
1.395,0.045,0,0.375178295629505
1.405,0.045,0,0.375178295629505
1.415,0.045,0,0.48859434320093
1.425,0.045,0,0.48859434320093
1.435,0.045,0,0.620533049019394
1.445,0.045,0,0.620533049019394
1.455,0.045,0,0.491519983182464
1.465,0.045,0,0.491519983182464
1.475,0.045,0,0.388030089748243
1.485,0.045,0,0.388030089748243
1.495,0.045,0,0.266547687219188
1.505,0.045,0,0.266547687219188
1.515,0.045,0,0.138060832023352
1.525,0.045,0,0.138060832023352
1.535,0.045,0,0.0452100746512795
1.545,0.045,0,0.0452100746512795
1.555,0.045,0,0.00788809286601901
1.565,0.045,0,0.00788809286601901
1.575,0.045,0,0.000661795267692097
1.585,0.045,0,0.000661795267692097
1.595,0.045,0,2.37632887673543e-05
1.605,0.045,0,2.37632887673543e-05
1.615,0.045,0,7.82666076658565e-07
1.625,0.045,0,7.82666076658565e-07
1.635,0.045,0,4.20926644987869e-05
1.645,0.045,0,4.20926644987869e-05
1.655,0.045,0,0.000954178367084135
1.665,0.045,0,0.000954178367084135
1.675,0.045,0,0.0100477127130236
1.685,0.045,0,0.0100477127130236
1.695,0.045,0,0.0523628991157251
1.705,0.045,0,0.0523628991157251
1.715,0.045,0,0.148182515492638
1.725,0.045,0,0.148182515492638
1.735,0.045,0,0.27094354107029
1.745,0.045,0,0.27094354107029
1.755,0.045,0,0.380368675505551
1.765,0.045,0,0.380368675505551
1.775,0.045,0,0.470966460620377
1.785,0.045,0,0.470966460620377
1.795,0.045,0,0.590536002815758
1.805,0.045,0,0.590536002815758
1.815,0.045,0,0.475463444417849
1.825,0.045,0,0.475463444417849
1.835,0.045,0,0.385885422301729
1.845,0.045,0,0.385885422301729
1.855,0.045,0,0.281169168954931
1.865,0.045,0,0.281169168954931
1.875,0.045,0,0.161824102110351
1.885,0.045,0,0.161824102110351
1.895,0.045,0,0.0627271896882879
1.905,0.045,0,0.0627271896882879
1.915,0.045,0,0.0138056710847832
1.925,0.045,0,0.0138056710847832
1.935,0.045,0,0.00155337861078476
1.945,0.045,0,0.00155337861078476
1.955,0.045,0,8.2457623442005e-05
1.965,0.045,0,8.2457623442005e-05
1.975,0.045,0,9.9150982823192e-05
1.985,0.045,0,9.9150982823192e-05
1.995,0.045,0,0.00373234199595418
2.005,0.045,0,0.00373234199595418
2.015,0.045,0,0.031424606461241
2.025,0.045,0,0.031424606461241
2.035,0.045,0,0.1096783133554
2.045,0.045,0,0.1096783133554
2.055,0.045,0,0.217621773097547
2.065,0.045,0,0.217621773097547
2.075,0.045,0,0.312361564943644
2.085,0.045,0,0.312361564943644
2.095,0.045,0,0.375614153987418
2.105,0.045,0,0.375614153987418
2.115,0.045,0,0.425562773585967
2.125,0.045,0,0.425562773585967
2.135,0.045,0,0.48837594110612
2.145,0.045,0,0.48837594110612
2.155,0.045,0,0.424869874628197
2.165,0.045,0,0.424869874628197
2.175,0.045,0,0.374121503913648
2.185,0.045,0,0.374121503913648
2.195,0.045,0,0.30878853460152
2.205,0.045,0,0.30878853460152
2.215,0.045,0,0.211994505724023
2.225,0.045,0,0.211994505724023
2.235,0.045,0,0.10497725644869
2.245,0.045,0,0.10497725644869
2.255,0.045,0,0.0306104155985679
2.265,0.045,0,0.0306104155985679
2.275,0.045,0,0.00437673966899503
2.285,0.045,0,0.00437673966899503
2.295,0.045,0,0.000269853442190158
2.305,0.045,0,0.000269853442190158
2.315,0.045,0,1.45800433199491e-05
2.325,0.045,0,1.45800433199491e-05
2.335,0.045,0,0.000618252480998221
2.345,0.045,0,0.000618252480998221
2.355,0.045,0,0.00914031533894995
2.365,0.045,0,0.00914031533894995
2.375,0.045,0,0.0535221624471834
2.385,0.045,0,0.0535221624471834
2.395,0.045,0,0.155016860554194
2.405,0.045,0,0.155016860554194
2.415,0.045,0,0.288152266379073
2.425,0.045,0,0.288152266379073
2.435,0.045,0,0.456918329055167
2.445,0.045,0,0.456918329055167
2.455,0.045,0,0.291760729075172
2.465,0.045,0,0.291760729075172
2.475,0.045,0,0.171395184474555
2.485,0.045,0,0.171395184474555
2.495,0.045,0,0.0761750329073966
