x,y,saturation,concentration
1.055,0.025,0,2.09634996704603e-09
1.065,0.025,0,2.09634996704603e-09
1.075,0.025,0,4.7851619559567e-10
1.085,0.025,0,4.7851619559567e-10
1.095,0.025,0,9.87911146863319e-11
1.105,0.025,0,9.87911146863319e-11
1.115,0.025,0,1.81355479436635e-11
1.125,0.025,0,1.81355479436635e-11
1.135,0.025,0,2.95253936158918e-12
1.145,0.025,0,2.95253936158918e-12
1.155,0.025,0,4.27196197569766e-13
1.165,0.025,0,4.27196197569766e-13
1.175,0.025,0,5.48474200458282e-14
1.185,0.025,0,5.48474200458282e-14
1.195,0.025,0,6.28257331973962e-15
1.205,0.025,0,6.28257331973962e-15
1.215,0.025,0,6.60074249048766e-16
1.225,0.025,0,6.60074249048766e-16
1.235,0.025,0,8.49020354731203e-17
1.245,0.025,0,8.49020354731203e-17
1.255,0.025,0,5.13643991772565e-17
1.265,0.025,0,5.13643991772565e-17
1.275,0.025,0,8.83339451288546e-17
1.285,0.025,0,8.83339451288546e-17
1.295,0.025,0,1.64048783747264e-16
1.305,0.025,0,1.64048783747264e-16
1.315,0.025,0,2.93127919238404e-16
1.325,0.025,0,2.93127919238404e-16
1.335,0.025,0,4.94087529662e-16
1.345,0.025,0,4.94087529662e-16
1.355,0.025,0,7.79703921559391e-16
1.365,0.025,0,7.79703921559391e-16
1.375,0.025,0,1.14148350392465e-15
1.385,0.025,0,1.14148350392465e-15
1.395,0.025,0,1.54765326194485e-15
1.405,0.025,0,1.54765326194485e-15
1.415,0.025,0,1.90754130537919e-15
1.425,0.025,0,1.90754130537919e-15
1.435,0.025,0,2.13772834776063e-15
1.445,0.025,0,2.13772834776063e-15
1.455,0.025,0,2.17686771311675e-15
1.465,0.025,0,2.17686771311675e-15
1.475,0.025,0,2.02021496382839e-15
1.485,0.025,0,2.02021496382839e-15
1.495,0.025,0,1.7417050011283e-15
1.505,0.025,0,1.7417050011283e-15
1.515,0.025,0,1.45786116305435e-15
1.525,0.025,0,1.45786116305435e-15
1.535,0.025,0,1.27068037729993e-15
1.545,0.025,0,1.27068037729993e-15
1.555,0.025,0,1.22453211561239e-15
1.565,0.025,0,1.22453211561239e-15
1.575,0.025,0,1.32171999951713e-15
1.585,0.025,0,1.32171999951713e-15
1.595,0.025,0,1.55828085210073e-15
1.605,0.025,0,1.55828085210073e-15
1.615,0.025,0,1.94741952584719e-15
1.625,0.025,0,1.94741952584719e-15
1.635,0.025,0,2.550407114994e-15
1.645,0.025,0,2.550407114994e-15
1.655,0.025,0,3.46883495020149e-15
1.665,0.025,0,3.46883495020149e-15
1.675,0.025,0,4.85442026852178e-15
1.685,0.025,0,4.85442026852178e-15
1.695,0.025,0,6.8603545250054e-15
1.705,0.025,0,6.8603545250054e-15
1.715,0.025,0,9.51409908334818e-15
1.725,0.025,0,9.51409908334818e-15
1.735,0.025,0,1.25832712891853e-14
1.745,0.025,0,1.25832712891853e-14
1.755,0.025,0,1.54633195352904e-14
1.765,0.025,0,1.54633195352904e-14
1.775,0.025,0,1.72738937152976e-14
1.785,0.025,0,1.72738937152976e-14
1.795,0.025,0,1.71656846175481e-14
1.805,0.025,0,1.71656846175481e-14
1.815,0.025,0,1.49814323444272e-14
1.825,0.025,0,1.49814323444272e-14
1.835,0.025,0,1.16934148464541e-14
1.845,0.025,0,1.16934148464541e-14
1.855,0.025,0,8.58731235725645e-15
1.865,0.025,0,8.58731235725645e-15
1.875,0.025,0,6.10789470083445e-15
1.885,0.025,0,6.10789470083445e-15
1.895,0.025,0,4.41738322928462e-15
1.905,0.025,0,4.41738322928462e-15
1.915,0.025,0,3.35174063331448e-15
1.925,0.025,0,3.35174063331448e-15
1.935,0.025,0,2.6861374431601e-15
1.945,0.025,0,2.6861374431601e-15
1.955,0.025,0,2.24425843343788e-15
1.965,0.025,0,2.24425843343788e-15
1.975,0.025,0,1.93495278014105e-15
1.985,0.025,0,1.93495278014105e-15
1.995,0.025,0,1.68235039028872e-15
2.005,0.025,0,1.68235039028872e-15
2.015,0.025,0,1.4644248006502e-15
2.025,0.025,0,1.4644248006502e-15
2.035,0.025,0,1.28238581787391e-15
2.045,0.025,0,1.28238581787391e-15
2.055,0.025,0,1.15827287631337e-15
2.065,0.025,0,1.15827287631337e-15
2.075,0.025,0,1.16733046171767e-15
2.085,0.025,0,1.16733046171767e-15
2.095,0.025,0,1.35702215751807e-15
2.105,0.025,0,1.35702215751807e-15
2.115,0.025,0,1.59476812172778e-15
2.125,0.025,0,1.59476812172778e-15
2.135,0.025,0,1.48354423569932e-15
2.145,0.025,0,1.48354423569932e-15
2.155,0.025,0,8.49198208780754e-16
2.165,0.025,0,8.49198208780754e-16
2.175,0.025,0,3.33533465738321e-16
2.185,0.025,0,3.33533465738321e-16
2.195,0.025,0,1.00471024759422e-16
2.205,0.025,0,1.00471024759422e-16
2.215,0.025,0,2.50893943309017e-17
2.225,0.025,0,2.50893943309017e-17
2.235,0.025,0,8.12110775278219e-18
2.245,0.025,0,8.12110775278219e-18
2.255,0.025,0,3.95880664281216e-18
2.265,0.025,0,3.95880664281216e-18
2.275,0.025,0,2.10984567201755e-18
2.285,0.025,0,2.10984567201755e-18
2.295,0.025,0,9.54384785466586e-19
2.305,0.025,0,9.54384785466586e-19
2.315,0.025,0,3.58645060644833e-19
2.325,0.025,0,3.58645060644833e-19
2.335,0.025,0,1.19879815625478e-19
2.345,0.025,0,1.19879815625478e-19
2.355,0.025,0,3.8322409118137e-20
2.365,0.025,0,3.8322409118137e-20
2.375,0.025,0,1.16483327112852e-20
2.385,0.025,0,1.16483327112852e-20
2.395,0.025,0,3.27653805426993e-21
2.405,0.025,0,3.27653805426993e-21
2.415,0.025,0,1.28613023181194e-21
2.425,0.025,0,1.28613023181194e-21
2.435,0.025,0,2.03634779784626e-21
2.445,0.025,0,2.03634779784626e-21
2.455,0.025,0,7.3554622833668e-22
2.465,0.025,0,7.3554622833668e-22
2.475,0.025,0,1.41879937499052e-22
2.485,0.025,0,1.41879937499052e-22
2.495,0.025,0,1.42810840062195e-23
2.505,0.025,0,1.42810840062195e-23
2.515,0.025,0,9.61974139544569e-25
2.525,0.025,0,9.61974139544569e-25
2.535,0.025,0,5.37576461725038e-26
2.545,0.025,0,5.37576461725038e-26
2.555,0.025,0,4.77221328314987e-27
2.565,0.025,0,4.77221328314987e-27
2.575,0.025,0,2.58300204999385e-27
2.585,0.025,0,2.58300204999385e-27
2.595,0.025,0,2.49756475614832e-27
2.605,0.025,0,2.49756475614832e-27
2.615,0.025,0,2.4945589478775e-27
2.625,0.025,0,2.4945589478775e-27
2.635,0.025,0,2.49445168666949e-27
2.645,0.025,0,2.49445168666949e-27
2.655,0.025,0,2.4944466977761e-27
2.665,0.025,0,2.4944466977761e-27
2.675,0.025,0,2.4944466977761e-27
2.685,0.025,0,2.4944466977761e-27
2.695,0.025,0,2.4944466977761e-27
2.705,0.025,0,2.4944466977761e-27
2.715,0.025,0,2.4944466977761e-27
2.725,0.025,0,2.4944466977761e-27
2.735,0.025,0,2.4944466977761e-27
2.745,0.025,0,2.4944466977761e-27
2.755,0.025,0,2.4944466977761e-27
2.765,0.025,0,2.4944466977761e-27
2.775,0.025,0,2.4944466977761e-27
2.785,0.025,0,2.4944466977761e-27
2.795,0.025,0,2.4944466977761e-27
2.805,0.025,0,2.4944466977761e-27
2.815,0.025,0,2.4944466977761e-27
2.825,0.025,0,2.4944466977761e-27
2.835,0.025,0,0
2.845,0.025,0,0
2.855,0.025,0,0
0.005,0.035,0,2.4944466977761e-27
0.015,0.035,0,2.4944466977761e-27
0.025,0.035,0,2.4944466977761e-27
0.035,0.035,0,2.4944466977761e-27
0.045,0.035,0,2.4944466977761e-27
0.055,0.035,0,2.4944466977761e-27
0.065,0.035,0,2.4944466977761e-27
0.075,0.035,0,2.49444919222279e-27
0.085,0.035,0,2.49444919222279e-27
0.095,0.035,0,2.49465124240531e-27
0.105,0.035,0,2.49465124240531e-27
0.115,0.035,0,2.50633772518439e-27
0.125,0.035,0,2.50633772518439e-27
0.135,0.035,0,3.01497286798782e-27
0.145,0.035,0,3.01497286798782e-27
0.155,0.035,0,2.03385634448452e-26
0.165,0.035,0,2.03385634448452e-26
0.175,0.035,0,4.98157219449422e-25
0.185,0.035,0,4.98157219449422e-25
0.195,0.035,0,1.12284973764759e-23
0.205,0.035,0,1.12284973764759e-23
0.215,0.035,0,2.08723151714486e-22
0.225,0.035,0,2.08723151714486e-22
0.235,0.035,0,3.3353496240634e-21
0.245,0.035,0,3.3353496240634e-21
0.255,0.035,0,4.41989264266258e-20
0.265,0.035,0,4.41989264266258e-20
0.275,0.035,0,4.46783840264053e-19
0.285,0.035,0,4.46783840264053e-19
0.295,0.035,0,4.49034828964127e-18
0.305,0.035,0,4.49034828964127e-18
0.315,0.035,0,4.81855012500776e-17
0.325,0.035,0,4.81855012500776e-17
0.335,0.035,0,4.83299297138788e-16
0.345,0.035,0,4.83299297138788e-16
0.355,0.035,0,4.2507192676194e-15
0.365,0.035,0,4.2507192676194e-15
0.375,0.035,0,3.12251594846905e-14
0.385,0.035,0,3.12251594846905e-14
0.395,0.035,0,1.91461830010545e-13
0.405,0.035,0,1.91461830010545e-13
0.415,0.035,0,1.01017158919433e-12
0.425,0.035,0,1.01017158919433e-12
0.435,0.035,0,4.70125126349153e-12
0.445,0.035,0,4.70125126349153e-12
0.455,0.035,0,1.96475044261398e-11
0.465,0.035,0,1.96475044261398e-11
0.475,0.035,0,7.3890949081926e-11
0.485,0.035,0,7.3890949081926e-11
0.495,0.035,0,2.50947324468314e-10
0.505,0.035,0,2.50947324468314e-10
0.515,0.035,0,7.583679211743e-10
0.525,0.035,0,7.583679211743e-10
0.535,0.035,0,2.02311999645026e-09
0.545,0.035,0,2.02311999645026e-09
0.555,0.035,0,4.79853219024478e-09
0.565,0.035,0,4.79853219024478e-09
0.575,0.035,0,1.15760261847793e-08
0.585,0.035,0,1.15760261847793e-08
0.595,0.035,0,3.28660065218626e-08
0.605,0.035,0,3.28660065218626e-08
0.615,0.035,0,1.17404925381837e-07
0.625,0.035,0,1.17404925381837e-07
0.635,0.035,0,4.97252982378412e-07
0.645,0.035,0,4.97252982378412e-07
0.655,0.035,0,2.35202825592305e-06
0.665,0.035,0,2.35202825592305e-06
0.675,0.035,0,1.21993683729466e-05
0.685,0.035,0,1.21993683729466e-05
0.695,0.035,0,6.74429015142277e-05
0.705,0.035,0,6.74429015142277e-05
0.715,0.035,0,0.000315793701003981
0.725,0.035,0,0.000315793701003981
0.735,0.035,0,0.00115180718246671
0.745,0.035,0,0.00115180718246671
0.755,0.035,0,0.00306894120618845
0.765,0.035,0,0.00306894120618845
0.775,0.035,0,0.0049551698513424
0.785,0.035,0,0.0049551698513424
0.795,0.035,0,0.00465519416015177
0.805,0.035,0,0.00465519416015177
0.815,0.035,0,0.00300591623615594
0.825,0.035,0,0.00300591623615594
0.835,0.035,0,0.00138438559553434
0.845,0.035,0,0.00138438559553434
0.855,0.035,0,0.000528512312063677
0.865,0.035,0,0.000528512312063677
0.875,0.035,0,0.000186177150014414
0.885,0.035,0,0.000186177150014414
0.895,0.035,0,5.90924175267253e-05
0.905,0.035,0,5.90924175267253e-05
0.915,0.035,0,1.76232607511915e-05
0.925,0.035,0,1.76232607511915e-05
0.935,0.035,0,5.13821095960515e-06
0.945,0.035,0,5.13821095960515e-06
0.955,0.035,0,1.4727495163597e-06
0.965,0.035,0,1.4727495163597e-06
0.975,0.035,0,4.17441414212617e-07
0.985,0.035,0,4.17441414212617e-07
0.995,0.035,0,1.17015567196834e-07
1.005,0.035,0,1.17015567196834e-07
1.015,0.035,0,3.20991138291271e-08
1.025,0.035,0,3.20991138291271e-08
1.035,0.035,0,8.46033753695814e-09
1.045,0.035,0,8.46033753695814e-09
1.055,0.035,0,2.09634996704603e-09
1.065,0.035,0,2.09634996704603e-09
1.075,0.035,0,4.7851619559567e-10
1.085,0.035,0,4.7851619559567e-10
1.095,0.035,0,9.87911146863319e-11
1.105,0.035,0,9.87911146863319e-11
1.115,0.035,0,1.81355479436635e-11
1.125,0.035,0,1.81355479436635e-11
1.135,0.035,0,2.95253936158918e-12
1.145,0.035,0,2.95253936158918e-12
1.155,0.035,0,4.27196197569766e-13
1.165,0.035,0,4.27196197569766e-13
1.175,0.035,0,5.48474200458282e-14
1.185,0.035,0,5.48474200458282e-14
1.195,0.035,0,6.28257331973962e-15
1.205,0.035,0,6.28257331973962e-15
1.215,0.035,0,6.60074249048766e-16
1.225,0.035,0,6.60074249048766e-16
1.235,0.035,0,8.49020354731203e-17
1.245,0.035,0,8.49020354731203e-17
1.255,0.035,0,5.13643991772565e-17
1.265,0.035,0,5.13643991772565e-17
1.275,0.035,0,8.83339451288546e-17
1.285,0.035,0,8.83339451288546e-17
1.295,0.035,0,1.64048783747264e-16
1.305,0.035,0,1.64048783747264e-16
1.315,0.035,0,2.93127919238404e-16
1.325,0.035,0,2.93127919238404e-16
1.335,0.035,0,4.94087529662e-16
1.345,0.035,0,4.94087529662e-16
1.355,0.035,0,7.79703921559391e-16
1.365,0.035,0,7.79703921559391e-16
1.375,0.035,0,1.14148350392465e-15
1.385,0.035,0,1.14148350392465e-15
1.395,0.035,0,1.54765326194485e-15
1.405,0.035,0,1.54765326194485e-15
1.415,0.035,0,1.90754130537919e-15
1.425,0.035,0,1.90754130537919e-15
1.435,0.035,0,2.13772834776063e-15
1.445,0.035,0,2.13772834776063e-15
1.455,0.035,0,2.17686771311675e-15
1.465,0.035,0,2.17686771311675e-15
1.475,0.035,0,2.02021496382839e-15
1.485,0.035,0,2.02021496382839e-15
1.495,0.035,0,1.7417050011283e-15
1.505,0.035,0,1.7417050011283e-15
1.515,0.035,0,1.45786116305435e-15
1.525,0.035,0,1.45786116305435e-15
1.535,0.035,0,1.27068037729993e-15
1.545,0.035,0,1.27068037729993e-15
1.555,0.035,0,1.22453211561239e-15
1.565,0.035,0,1.22453211561239e-15
1.575,0.035,0,1.32171999951713e-15
1.585,0.035,0,1.32171999951713e-15
1.595,0.035,0,1.55828085210073e-15
1.605,0.035,0,1.55828085210073e-15
1.615,0.035,0,1.94741952584719e-15
1.625,0.035,0,1.94741952584719e-15
1.635,0.035,0,2.550407114994e-15
1.645,0.035,0,2.550407114994e-15
1.655,0.035,0,3.46883495020149e-15
1.665,0.035,0,3.46883495020149e-15
1.675,0.035,0,4.85442026852178e-15
1.685,0.035,0,4.85442026852178e-15
1.695,0.035,0,6.8603545250054e-15
1.705,0.035,0,6.8603545250054e-15
1.715,0.035,0,9.51409908334818e-15
1.725,0.035,0,9.51409908334818e-15
1.735,0.035,0,1.25832712891853e-14
1.745,0.035,0,1.25832712891853e-14
1.755,0.035,0,1.54633195352904e-14
1.765,0.035,0,1.54633195352904e-14
1.775,0.035,0,1.72738937152976e-14
1.785,0.035,0,1.72738937152976e-14
1.795,0.035,0,1.71656846175481e-14
1.805,0.035,0,1.71656846175481e-14
1.815,0.035,0,1.49814323444272e-14
1.825,0.035,0,1.49814323444272e-14
1.835,0.035,0,1.16934148464541e-14
1.845,0.035,0,1.16934148464541e-14
1.855,0.035,0,8.58731235725645e-15
1.865,0.035,0,8.58731235725645e-15
1.875,0.035,0,6.10789470083445e-15
1.885,0.035,0,6.10789470083445e-15
1.895,0.035,0,4.41738322928462e-15
1.905,0.035,0,4.41738322928462e-15
1.915,0.035,0,3.35174063331448e-15
1.925,0.035,0,3.35174063331448e-15
1.935,0.035,0,2.6861374431601e-15
1.945,0.035,0,2.6861374431601e-15
1.955,0.035,0,2.24425843343788e-15
1.965,0.035,0,2.24425843343788e-15
1.975,0.035,0,1.93495278014105e-15
1.985,0.035,0,1.93495278014105e-15
1.995,0.035,0,1.68235039028872e-15
2.005,0.035,0,1.68235039028872e-15
2.015,0.035,0,1.4644248006502e-15
2.025,0.035,0,1.4644248006502e-15
2.035,0.035,0,1.28238581787391e-15
2.045,0.035,0,1.28238581787391e-15
2.055,0.035,0,1.15827287631337e-15
2.065,0.035,0,1.15827287631337e-15
2.075,0.035,0,1.16733046171767e-15
2.085,0.035,0,1.16733046171767e-15
2.095,0.035,0,1.35702215751807e-15
2.105,0.035,0,1.35702215751807e-15
2.115,0.035,0,1.59476812172778e-15
2.125,0.035,0,1.59476812172778e-15
2.135,0.035,0,1.48354423569932e-15
2.145,0.035,0,1.48354423569932e-15
2.155,0.035,0,8.49198208780754e-16
2.165,0.035,0,8.49198208780754e-16
2.175,0.035,0,3.33533465738321e-16
2.185,0.035,0,3.33533465738321e-16
2.195,0.035,0,1.00471024759422e-16
2.205,0.035,0,1.00471024759422e-16
2.215,0.035,0,2.50893943309017e-17
2.225,0.035,0,2.50893943309017e-17
2.235,0.035,0,8.12110775278219e-18
2.245,0.035,0,8.12110775278219e-18
2.255,0.035,0,3.95880664281216e-18
2.265,0.035,0,3.95880664281216e-18
2.275,0.035,0,2.10984567201755e-18
2.285,0.035,0,2.10984567201755e-18
2.295,0.035,0,9.54384785466586e-19
2.305,0.035,0,9.54384785466586e-19
2.315,0.035,0,3.58645060644833e-19
2.325,0.035,0,3.58645060644833e-19
2.335,0.035,0,1.19879815625478e-19
2.345,0.035,0,1.19879815625478e-19
2.355,0.035,0,3.8322409118137e-20
2.365,0.035,0,3.8322409118137e-20
2.375,0.035,0,1.16483327112852e-20
2.385,0.035,0,1.16483327112852e-20
2.395,0.035,0,3.27653805426993e-21
2.405,0.035,0,3.27653805426993e-21
2.415,0.035,0,1.28613023181194e-21
2.425,0.035,0,1.28613023181194e-21
2.435,0.035,0,2.03634779784626e-21
2.445,0.035,0,2.03634779784626e-21
2.455,0.035,0,7.3554622833668e-22
2.465,0.035,0,7.3554622833668e-22
2.475,0.035,0,1.41879937499052e-22
2.485,0.035,0,1.41879937499052e-22
2.495,0.035,0,1.42810840062195e-23
2.505,0.035,0,1.42810840062195e-23
2.515,0.035,0,9.61974139544569e-25
2.525,0.035,0,9.61974139544569e-25
2.535,0.035,0,5.37576461725038e-26
2.545,0.035,0,5.37576461725038e-26
2.555,0.035,0,4.77221328314987e-27
2.565,0.035,0,4.77221328314987e-27
2.575,0.035,0,2.58300204999385e-27
2.585,0.035,0,2.58300204999385e-27
2.595,0.035,0,2.49756475614832e-27
2.605,0.035,0,2.49756475614832e-27
2.615,0.035,0,2.4945589478775e-27
2.625,0.035,0,2.4945589478775e-27
2.635,0.035,0,2.49445168666949e-27
2.645,0.035,0,2.49445168666949e-27
2.655,0.035,0,2.4944466977761e-27
2.665,0.035,0,2.4944466977761e-27
2.675,0.035,0,2.4944466977761e-27
2.685,0.035,0,2.4944466977761e-27
2.695,0.035,0,2.4944466977761e-27
2.705,0.035,0,2.4944466977761e-27
2.715,0.035,0,2.4944466977761e-27
2.725,0.035,0,2.4944466977761e-27
2.735,0.035,0,2.4944466977761e-27
2.745,0.035,0,2.4944466977761e-27
2.755,0.035,0,2.4944466977761e-27
2.765,0.035,0,2.4944466977761e-27
2.775,0.035,0,2.4944466977761e-27
2.785,0.035,0,2.4944466977761e-27
2.795,0.035,0,2.4944466977761e-27
2.805,0.035,0,2.4944466977761e-27
2.815,0.035,0,2.4944466977761e-27
2.825,0.035,0,2.4944466977761e-27
2.835,0.035,0,2.4944466977761e-27
2.845,0.035,0,2.4944466977761e-27
2.855,0.035,0,2.4944466977761e-27
0.005,0.045,0,2.4944466977761e-27
0.015,0.045,0,2.4944466977761e-27
0.025,0.045,0,2.4944466977761e-27
0.035,0.045,0,2.4944466977761e-27
0.045,0.045,0,2.4944466977761e-27
0.055,0.045,0,2.4944466977761e-27
0.065,0.045,0,2.4944466977761e-27
0.075,0.045,0,2.49444919222279e-27
0.085,0.045,0,2.49444919222279e-27
0.095,0.045,0,2.49465124240531e-27
0.105,0.045,0,2.49465124240531e-27
0.115,0.045,0,2.50633772518439e-27
0.125,0.045,0,2.50633772518439e-27
0.135,0.045,0,3.01497286798782e-27
0.145,0.045,0,3.01497286798782e-27
0.155,0.045,0,2.03385634448452e-26
0.165,0.045,0,2.03385634448452e-26
0.175,0.045,0,4.98157219449422e-25
0.185,0.045,0,4.98157219449422e-25
0.195,0.045,0,1.12284973764759e-23
0.205,0.045,0,1.12284973764759e-23
0.215,0.045,0,2.08723151714486e-22
0.225,0.045,0,2.08723151714486e-22
0.235,0.045,0,3.3353496240634e-21
0.245,0.045,0,3.3353496240634e-21
0.255,0.045,0,4.41989264266258e-20
0.265,0.045,0,4.41989264266258e-20
0.275,0.045,0,4.46783840264053e-19
0.285,0.045,0,4.46783840264053e-19
0.295,0.045,0,4.49034828964127e-18
0.305,0.045,0,4.49034828964127e-18
0.315,0.045,0,4.81855012500776e-17
0.325,0.045,0,4.81855012500776e-17
0.335,0.045,0,4.83299297138788e-16
0.345,0.045,0,4.83299297138788e-16
0.355,0.045,0,4.2507192676194e-15
0.365,0.045,0,4.2507192676194e-15
0.375,0.045,0,3.12251594846905e-14
0.385,0.045,0,3.12251594846905e-14
0.395,0.045,0,1.91461830010545e-13
0.405,0.045,0,1.91461830010545e-13
0.415,0.045,0,1.01017158919433e-12
0.425,0.045,0,1.01017158919433e-12
0.435,0.045,0,4.70125126349153e-12
0.445,0.045,0,4.70125126349153e-12
0.455,0.045,0,1.96475044261398e-11
0.465,0.045,0,1.96475044261398e-11
0.475,0.045,0,7.3890949081926e-11
0.485,0.045,0,7.3890949081926e-11
0.495,0.045,0,2.50947324468314e-10
0.505,0.045,0,2.50947324468314e-10
0.515,0.045,0,7.583679211743e-10
0.525,0.045,0,7.583679211743e-10
0.535,0.045,0,2.02311999645026e-09
0.545,0.045,0,2.02311999645026e-09
0.555,0.045,0,4.79853219024478e-09
0.565,0.045,0,4.79853219024478e-09
0.575,0.045,0,1.15760261847793e-08
0.585,0.045,0,1.15760261847793e-08
0.595,0.045,0,3.28660065218626e-08
0.605,0.045,0,3.28660065218626e-08
0.615,0.045,0,1.17404925381837e-07
0.625,0.045,0,1.17404925381837e-07
0.635,0.045,0,4.97252982378412e-07
0.645,0.045,0,4.97252982378412e-07
0.655,0.045,0,2.35202825592305e-06
0.665,0.045,0,2.35202825592305e-06
0.675,0.045,0,1.21993683729466e-05
0.685,0.045,0,1.21993683729466e-05
0.695,0.045,0,6.74429015142277e-05
0.705,0.045,0,6.74429015142277e-05
0.715,0.045,0,0.000315793701003981
0.725,0.045,0,0.000315793701003981
0.735,0.045,0,0.00115180718246671
0.745,0.045,0,0.00115180718246671
0.755,0.045,0,0.00306894120618845
0.765,0.045,0,0.00306894120618845
0.775,0.045,0,0.0049551698513424
0.785,0.045,0,0.0049551698513424
0.795,0.045,0,0.00465519416015177
0.805,0.045,0,0.00465519416015177
0.815,0.045,0,0.00300591623615594
0.825,0.045,0,0.00300591623615594
0.835,0.045,0,0.00138438559553434
0.845,0.045,0,0.00138438559553434
0.855,0.045,0,0.000528512312063677
0.865,0.045,0,0.000528512312063677
0.875,0.045,0,0.000186177150014414
0.885,0.045,0,0.000186177150014414
0.895,0.045,0,5.90924175267253e-05
0.905,0.045,0,5.90924175267253e-05
0.915,0.045,0,1.76232607511915e-05
0.925,0.045,0,1.76232607511915e-05
0.935,0.045,0,5.13821095960515e-06
0.945,0.045,0,5.13821095960515e-06
0.955,0.045,0,1.4727495163597e-06
0.965,0.045,0,1.4727495163597e-06
0.975,0.045,0,4.17441414212617e-07
0.985,0.045,0,4.17441414212617e-07
0.995,0.045,0,1.17015567196834e-07
1.005,0.045,0,1.17015567196834e-07
1.015,0.045,0,3.20991138291271e-08
1.025,0.045,0,3.20991138291271e-08
1.035,0.045,0,8.46033753695814e-09
1.045,0.045,0,8.46033753695814e-09
1.055,0.045,0,2.09634996704603e-09
1.065,0.045,0,2.09634996704603e-09
1.075,0.045,0,4.7851619559567e-10
1.085,0.045,0,4.7851619559567e-10
1.095,0.045,0,9.87911146863319e-11
1.105,0.045,0,9.87911146863319e-11
1.115,0.045,0,1.81355479436635e-11
1.125,0.045,0,1.81355479436635e-11
1.135,0.045,0,2.95253936158918e-12
1.145,0.045,0,2.95253936158918e-12
1.155,0.045,0,4.27196197569766e-13
1.165,0.045,0,4.27196197569766e-13
1.175,0.045,0,5.48474200458282e-14
1.185,0.045,0,5.48474200458282e-14
1.195,0.045,0,6.28257331973962e-15
1.205,0.045,0,6.28257331973962e-15
1.215,0.045,0,6.60074249048766e-16
1.225,0.045,0,6.60074249048766e-16
1.235,0.045,0,8.49020354731203e-17
1.245,0.045,0,8.49020354731203e-17
1.255,0.045,0,5.13643991772565e-17
1.265,0.045,0,5.13643991772565e-17
1.275,0.045,0,8.83339451288546e-17
1.285,0.045,0,8.83339451288546e-17
1.295,0.045,0,1.64048783747264e-16
1.305,0.045,0,1.64048783747264e-16
1.315,0.045,0,2.93127919238404e-16
1.325,0.045,0,2.93127919238404e-16
1.335,0.045,0,4.94087529662e-16
1.345,0.045,0,4.94087529662e-16
1.355,0.045,0,7.79703921559391e-16
1.365,0.045,0,7.79703921559391e-16
1.375,0.045,0,1.14148350392465e-15
1.385,0.045,0,1.14148350392465e-15
1.395,0.045,0,1.54765326194485e-15
1.405,0.045,0,1.54765326194485e-15
1.415,0.045,0,1.90754130537919e-15
1.425,0.045,0,1.90754130537919e-15
1.435,0.045,0,2.13772834776063e-15
1.445,0.045,0,2.13772834776063e-15
1.455,0.045,0,2.17686771311675e-15
1.465,0.045,0,2.17686771311675e-15
1.475,0.045,0,2.02021496382839e-15
1.485,0.045,0,2.02021496382839e-15
1.495,0.045,0,1.7417050011283e-15
1.505,0.045,0,1.7417050011283e-15
1.515,0.045,0,1.45786116305435e-15
1.525,0.045,0,1.45786116305435e-15
1.535,0.045,0,1.27068037729993e-15
1.545,0.045,0,1.27068037729993e-15
1.555,0.045,0,1.22453211561239e-15
1.565,0.045,0,1.22453211561239e-15
1.575,0.045,0,1.32171999951713e-15
1.585,0.045,0,1.32171999951713e-15
1.595,0.045,0,1.55828085210073e-15
1.605,0.045,0,1.55828085210073e-15
