x,y,saturation,concentration
1.385,0.025,0,2.01654263939993e-13
1.395,0.025,0,7.17125238362943e-15
1.405,0.025,0,7.17125238362943e-15
1.415,0.025,0,1.36182696074732e-12
1.425,0.025,0,1.36182696074732e-12
1.435,0.025,0,3.22945038395541e-10
1.445,0.025,0,3.22945038395541e-10
1.455,0.025,0,1.66977837893192e-11
1.465,0.025,0,1.66977837893192e-11
1.475,0.025,0,3.42302693104353e-13
1.485,0.025,0,3.42302693104353e-13
1.495,0.025,0,5.82844932062269e-15
1.505,0.025,0,5.82844932062269e-15
1.515,0.025,0,1.83035339620787e-15
1.525,0.025,0,1.83035339620787e-15
1.535,0.025,0,1.55760111537558e-15
1.545,0.025,0,1.55760111537558e-15
1.555,0.025,0,1.36410439058239e-15
1.565,0.025,0,1.36410439058239e-15
1.575,0.025,0,1.28393636594125e-15
1.585,0.025,0,1.28393636594125e-15
1.595,0.025,0,1.35870690681775e-15
1.605,0.025,0,1.35870690681775e-15
1.615,0.025,0,1.62524128036649e-15
1.625,0.025,0,1.62524128036649e-15
1.635,0.025,0,2.12417152884755e-15
1.645,0.025,0,2.12417152884755e-15
1.655,0.025,0,2.92139868901415e-15
1.665,0.025,0,2.92139868901415e-15
1.675,0.025,0,4.31673729392275e-15
1.685,0.025,0,4.31673729392275e-15
1.695,0.025,0,1.67100988726662e-14
1.705,0.025,0,1.67100988726662e-14
1.715,0.025,0,6.4030550952422e-13
1.725,0.025,0,6.4030550952422e-13
1.735,0.025,0,3.54274540585652e-11
1.745,0.025,0,3.54274540585652e-11
1.755,0.025,0,1.48723027958334e-09
1.765,0.025,0,1.48723027958334e-09
1.775,0.025,0,4.30894963122486e-08
1.785,0.025,0,4.30894963122486e-08
1.795,0.025,0,1.12385724393801e-06
1.805,0.025,0,1.12385724393801e-06
1.815,0.025,0,5.10251045359185e-08
1.825,0.025,0,5.10251045359185e-08
1.835,0.025,0,1.56232484908575e-09
1.845,0.025,0,1.56232484908575e-09
1.855,0.025,0,3.27836149480594e-11
1.865,0.025,0,3.27836149480594e-11
1.875,0.025,0,6.10365414144823e-13
1.885,0.025,0,6.10365414144823e-13
1.895,0.025,0,1.60382944880212e-14
1.905,0.025,0,1.60382944880212e-14
1.915,0.025,0,4.6012364231442e-15
1.925,0.025,0,4.6012364231442e-15
1.935,0.025,0,3.30586526409568e-15
1.945,0.025,0,3.30586526409568e-15
1.955,0.025,0,2.57584548241793e-15
1.965,0.025,0,2.57584548241793e-15
1.975,0.025,0,2.14559633153475e-15
1.985,0.025,0,2.14559633153475e-15
1.995,0.025,0,2.49919861873536e-14
2.005,0.025,0,2.49919861873536e-14
2.015,0.025,0,3.8312156942209e-12
2.025,0.025,0,3.8312156942209e-12
2.035,0.025,0,3.51855925067424e-10
2.045,0.025,0,3.51855925067424e-10
2.055,0.025,0,2.08642206916624e-08
2.065,0.025,0,2.08642206916624e-08
2.075,0.025,0,8.55815476556831e-07
2.085,0.025,0,8.55815476556831e-07
2.095,0.025,0,2.55037215510536e-05
2.105,0.025,0,2.55037215510536e-05
2.115,0.025,0,0.000594844107054641
2.125,0.025,0,0.000594844107054641
2.135,0.025,0,0.0115148817151174
2.145,0.025,0,0.0115148817151174
2.155,0.025,0,0.000603319484053779
2.165,0.025,0,0.000603319484053779
2.175,0.025,0,2.6341531338303e-05
2.185,0.025,0,2.6341531338303e-05
2.195,0.025,0,9.16864564975586e-07
2.205,0.025,0,9.16864564975586e-07
2.215,0.025,0,2.40887669933267e-08
2.225,0.025,0,2.40887669933267e-08
2.235,0.025,0,4.71442194205451e-10
2.245,0.025,0,4.71442194205451e-10
2.255,0.025,0,6.83863288316114e-12
2.265,0.025,0,6.83863288316114e-12
2.275,0.025,0,7.27607651721007e-14
2.285,0.025,0,7.27607651721007e-14
2.295,0.025,0,5.56352411463868e-16
2.305,0.025,0,5.56352411463868e-16
2.315,0.025,0,3.6732947682314e-18
2.325,0.025,0,3.6732947682314e-18
2.335,0.025,0,2.87912779527364e-19
2.345,0.025,0,2.87912779527364e-19
2.355,0.025,0,1.19947465019922e-19
2.365,0.025,0,1.19947465019922e-19
2.375,0.025,0,1.21643065162735e-15
2.385,0.025,0,1.21643065162735e-15
2.395,0.025,0,5.16262911360558e-12
2.405,0.025,0,5.16262911360558e-12
2.415,0.025,0,1.10873416267351e-09
2.425,0.025,0,1.10873416267351e-09
2.435,0.025,0,1.0388734411705e-07
2.445,0.025,0,1.0388734411705e-07
2.455,0.025,0,1.34395025903259e-08
2.465,0.025,0,1.34395025903259e-08
2.475,0.025,0,1.08492142616256e-09
2.485,0.025,0,1.08492142616256e-09
2.495,0.025,0,5.92689764844362e-11
2.505,0.025,0,5.92689764844362e-11
2.515,0.025,0,2.51111957950403e-12
2.525,0.025,0,2.51111957950403e-12
2.535,0.025,0,9.4144808600258e-14
2.545,0.025,0,9.4144808600258e-14
2.555,0.025,0,3.35991992403649e-15
2.565,0.025,0,3.35991992403649e-15
2.575,0.025,0,1.13211511046181e-16
2.585,0.025,0,1.13211511046181e-16
2.595,0.025,0,3.64352354689345e-18
2.605,0.025,0,3.64352354689345e-18
2.615,0.025,0,1.10750589712023e-19
2.625,0.025,0,1.10750589712023e-19
2.635,0.025,0,3.09313386081594e-21
2.645,0.025,0,3.09313386081594e-21
2.655,0.025,0,7.86477342122532e-23
2.665,0.025,0,7.86477342122532e-23
2.675,0.025,0,1.92767797579165e-24
2.685,0.025,0,1.92767797579165e-24
2.695,0.025,0,4.59740744746312e-26
2.705,0.025,0,4.59740744746312e-26
2.715,0.025,0,3.29898059120982e-27
2.725,0.025,0,3.29898059120982e-27
2.735,0.025,0,2.50538484654584e-27
2.745,0.025,0,2.50538484654584e-27
2.755,0.025,0,2.4945489700907e-27
2.765,0.025,0,2.4945489700907e-27
2.775,0.025,0,2.4944466977761e-27
2.785,0.025,0,2.4944466977761e-27
2.795,0.025,0,2.4944466977761e-27
2.805,0.025,0,2.4944466977761e-27
2.815,0.025,0,2.4944466977761e-27
2.825,0.025,0,2.4944466977761e-27
2.835,0.025,0,0
2.845,0.025,0,0
2.855,0.025,0,0
0.005,0.035,0,2.49468117576569e-27
0.015,0.035,0,2.49468117576569e-27
0.025,0.035,0,2.49468117576569e-27
0.035,0.035,0,2.49468117576569e-27
0.045,0.035,0,2.49468117576569e-27
0.055,0.035,0,2.67771120221501e-27
0.065,0.035,0,2.67771120221501e-27
0.075,0.035,0,7.52982909643474e-26
0.085,0.035,0,7.52982909643474e-26
0.095,0.035,0,1.86331102375757e-23
0.105,0.035,0,1.86331102375757e-23
0.115,0.035,0,3.34026368405801e-21
0.125,0.035,0,3.34026368405801e-21
0.135,0.035,0,4.39308482400158e-19
0.145,0.035,0,4.39308482400158e-19
0.155,0.035,0,4.36443111478423e-17
0.165,0.035,0,4.36443111478423e-17
0.175,0.035,0,3.33901396626243e-15
0.185,0.035,0,3.33901396626243e-15
0.195,0.035,0,1.9805627402312e-13
0.205,0.035,0,1.9805627402312e-13
0.215,0.035,0,9.14185280263901e-12
0.225,0.035,0,9.14185280263901e-12
0.235,0.035,0,3.32034802162233e-10
0.245,0.035,0,3.32034802162233e-10
0.255,0.035,0,9.43251072070584e-09
0.265,0.035,0,9.43251072070584e-09
0.275,0.035,0,2.07439035474039e-07
0.285,0.035,0,2.07439035474039e-07
0.295,0.035,0,3.66911905666987e-06
0.305,0.035,0,3.66911905666987e-06
0.315,0.035,0,5.03877220481719e-05
0.325,0.035,0,5.03877220481719e-05
0.335,0.035,0,0.000505112915693444
0.345,0.035,0,0.000505112915693444
0.355,0.035,0,0.00348420034667966
0.365,0.035,0,0.00348420034667966
0.375,0.035,0,0.0162419462758182
0.385,0.035,0,0.0162419462758182
0.395,0.035,0,0.0527013520305248
0.405,0.035,0,0.0527013520305248
0.415,0.035,0,0.128197417436847
0.425,0.035,0,0.128197417436847
0.435,0.035,0,0.259567442198405
0.445,0.035,0,0.259567442198405
0.455,0.035,0,0.428993802026371
0.465,0.035,0,0.428993802026371
0.475,0.035,0,0.440929093107251
0.485,0.035,0,0.440929093107251
0.495,0.035,0,0.168907586849977
0.505,0.035,0,0.168907586849977
0.515,0.035,0,0.287777418579156
0.525,0.035,0,0.287777418579156
0.535,0.035,0,0.583649854464905
0.545,0.035,0,0.583649854464905
0.555,0.035,0,0.770970862303719
0.565,0.035,0,0.770970862303719
0.575,0.035,0,0.893352281904607
0.585,0.035,0,0.893352281904607
0.595,0.035,0,0.978406295838652
0.605,0.035,0,0.978406295838652
0.615,0.035,0,1.04281803218626
0.625,0.035,0,1.04281803218626
0.635,0.035,0,1.09525795908984
0.645,0.035,0,1.09525795908984
0.655,0.035,0,1.13923005409022
0.665,0.035,0,1.13923005409022
0.675,0.035,0,1.17508873974814
0.685,0.035,0,1.17508873974814
0.695,0.035,0,1.20447686662005
0.705,0.035,0,1.20447686662005
0.715,0.035,0,1.22935645751061
0.725,0.035,0,1.22935645751061
0.735,0.035,0,1.25160214695223
0.745,0.035,0,1.25160214695223
0.755,0.035,0,1.2715984302442
0.765,0.035,0,1.2715984302442
0.775,0.035,0,1.28897560516711
0.785,0.035,0,1.28897560516711
0.795,0.035,0,1.30328834573373
0.805,0.035,0,1.30328834573373
0.815,0.035,0,1.31410657650891
0.825,0.035,0,1.31410657650891
0.835,0.035,0,1.30439233513507
0.845,0.035,0,1.30439233513507
0.855,0.035,0,1.29781641483855
0.865,0.035,0,1.29781641483855
0.875,0.035,0,1.27699282110214
0.885,0.035,0,1.27699282110214
0.895,0.035,0,1.24806874621552
0.905,0.035,0,1.24806874621552
0.915,0.035,0,1.21446680081477
0.925,0.035,0,1.21446680081477
0.935,0.035,0,1.17639266589655
0.945,0.035,0,1.17639266589655
0.955,0.035,0,1.13317751733008
0.965,0.035,0,1.13317751733008
0.975,0.035,0,1.08427208478946
0.985,0.035,0,1.08427208478946
0.995,0.035,0,1.02909833328575
1.005,0.035,0,1.02909833328575
1.015,0.035,0,0.967036965216339
1.025,0.035,0,0.967036965216339
1.035,0.035,0,0.897178457969083
1.045,0.035,0,0.897178457969083
1.055,0.035,0,0.816929707409908
1.065,0.035,0,0.816929707409908
1.075,0.035,0,0.72246017954382
1.085,0.035,0,0.72246017954382
1.095,0.035,0,0.608832756935312
1.105,0.035,0,0.608832756935312
1.115,0.035,0,0.472300905069411
1.125,0.035,0,0.472300905069411
1.135,0.035,0,0.317681166227369
1.145,0.035,0,0.317681166227369
1.155,0.035,0,0.1690168243453
1.165,0.035,0,0.1690168243453
1.175,0.035,0,0.0637472112781432
1.185,0.035,0,0.0637472112781432
1.195,0.035,0,0.015843330365493
1.205,0.035,0,0.015843330365493
1.215,0.035,0,0.0026317977289618
1.225,0.035,0,0.0026317977289618
1.235,0.035,0,0.000314439216728492
1.245,0.035,0,0.000314439216728492
1.255,0.035,0,2.89093146869056e-05
1.265,0.035,0,2.89093146869056e-05
1.275,0.035,0,2.12018515097889e-06
1.285,0.035,0,2.12018515097889e-06
1.295,0.035,0,1.25314516525771e-07
1.305,0.035,0,1.25314516525771e-07
1.315,0.035,0,5.95214643789821e-09
1.325,0.035,0,5.95214643789821e-09
1.335,0.035,0,2.26918469095445e-10
1.345,0.035,0,2.26918469095445e-10
1.355,0.035,0,7.1175269906527e-12
1.365,0.035,0,7.1175269906527e-12
1.375,0.035,0,2.01654263939993e-13
1.385,0.035,0,2.01654263939993e-13
1.395,0.035,0,7.17125238362943e-15
1.405,0.035,0,7.17125238362943e-15
1.415,0.035,0,1.36182696074732e-12
1.425,0.035,0,1.36182696074732e-12
1.435,0.035,0,3.22945038395541e-10
1.445,0.035,0,3.22945038395541e-10
1.455,0.035,0,1.66977837893192e-11
1.465,0.035,0,1.66977837893192e-11
1.475,0.035,0,3.42302693104353e-13
1.485,0.035,0,3.42302693104353e-13
1.495,0.035,0,5.82844932062269e-15
1.505,0.035,0,5.82844932062269e-15
1.515,0.035,0,1.83035339620787e-15
1.525,0.035,0,1.83035339620787e-15
1.535,0.035,0,1.55760111537558e-15
1.545,0.035,0,1.55760111537558e-15
1.555,0.035,0,1.36410439058239e-15
1.565,0.035,0,1.36410439058239e-15
1.575,0.035,0,1.28393636594125e-15
1.585,0.035,0,1.28393636594125e-15
1.595,0.035,0,1.35870690681775e-15
1.605,0.035,0,1.35870690681775e-15
1.615,0.035,0,1.62524128036649e-15
1.625,0.035,0,1.62524128036649e-15
1.635,0.035,0,2.12417152884755e-15
1.645,0.035,0,2.12417152884755e-15
1.655,0.035,0,2.92139868901415e-15
1.665,0.035,0,2.92139868901415e-15
1.675,0.035,0,4.31673729392275e-15
1.685,0.035,0,4.31673729392275e-15
1.695,0.035,0,1.67100988726662e-14
1.705,0.035,0,1.67100988726662e-14
1.715,0.035,0,6.4030550952422e-13
1.725,0.035,0,6.4030550952422e-13
1.735,0.035,0,3.54274540585652e-11
1.745,0.035,0,3.54274540585652e-11
1.755,0.035,0,1.48723027958334e-09
1.765,0.035,0,1.48723027958334e-09
1.775,0.035,0,4.30894963122486e-08
1.785,0.035,0,4.30894963122486e-08
1.795,0.035,0,1.12385724393801e-06
1.805,0.035,0,1.12385724393801e-06
1.815,0.035,0,5.10251045359185e-08
1.825,0.035,0,5.10251045359185e-08
1.835,0.035,0,1.56232484908575e-09
1.845,0.035,0,1.56232484908575e-09
1.855,0.035,0,3.27836149480594e-11
1.865,0.035,0,3.27836149480594e-11
1.875,0.035,0,6.10365414144823e-13
1.885,0.035,0,6.10365414144823e-13
1.895,0.035,0,1.60382944880212e-14
1.905,0.035,0,1.60382944880212e-14
1.915,0.035,0,4.6012364231442e-15
1.925,0.035,0,4.6012364231442e-15
1.935,0.035,0,3.30586526409568e-15
1.945,0.035,0,3.30586526409568e-15
1.955,0.035,0,2.57584548241793e-15
1.965,0.035,0,2.57584548241793e-15
1.975,0.035,0,2.14559633153475e-15
1.985,0.035,0,2.14559633153475e-15
1.995,0.035,0,2.49919861873536e-14
2.005,0.035,0,2.49919861873536e-14
2.015,0.035,0,3.8312156942209e-12
2.025,0.035,0,3.8312156942209e-12
2.035,0.035,0,3.51855925067424e-10
2.045,0.035,0,3.51855925067424e-10
2.055,0.035,0,2.08642206916624e-08
2.065,0.035,0,2.08642206916624e-08
2.075,0.035,0,8.55815476556831e-07
2.085,0.035,0,8.55815476556831e-07
2.095,0.035,0,2.55037215510536e-05
2.105,0.035,0,2.55037215510536e-05
2.115,0.035,0,0.000594844107054641
2.125,0.035,0,0.000594844107054641
2.135,0.035,0,0.0115148817151174
2.145,0.035,0,0.0115148817151174
2.155,0.035,0,0.000603319484053779
2.165,0.035,0,0.000603319484053779
2.175,0.035,0,2.6341531338303e-05
2.185,0.035,0,2.6341531338303e-05
2.195,0.035,0,9.16864564975586e-07
2.205,0.035,0,9.16864564975586e-07
2.215,0.035,0,2.40887669933267e-08
2.225,0.035,0,2.40887669933267e-08
2.235,0.035,0,4.71442194205451e-10
2.245,0.035,0,4.71442194205451e-10
2.255,0.035,0,6.83863288316114e-12
2.265,0.035,0,6.83863288316114e-12
2.275,0.035,0,7.27607651721007e-14
2.285,0.035,0,7.27607651721007e-14
2.295,0.035,0,5.56352411463868e-16
2.305,0.035,0,5.56352411463868e-16
2.315,0.035,0,3.6732947682314e-18
2.325,0.035,0,3.6732947682314e-18
2.335,0.035,0,2.87912779527364e-19
2.345,0.035,0,2.87912779527364e-19
2.355,0.035,0,1.19947465019922e-19
2.365,0.035,0,1.19947465019922e-19
2.375,0.035,0,1.21643065162735e-15
2.385,0.035,0,1.21643065162735e-15
2.395,0.035,0,5.16262911360558e-12
2.405,0.035,0,5.16262911360558e-12
2.415,0.035,0,1.10873416267351e-09
2.425,0.035,0,1.10873416267351e-09
2.435,0.035,0,1.0388734411705e-07
2.445,0.035,0,1.0388734411705e-07
2.455,0.035,0,1.34395025903259e-08
2.465,0.035,0,1.34395025903259e-08
2.475,0.035,0,1.08492142616256e-09
2.485,0.035,0,1.08492142616256e-09
2.495,0.035,0,5.92689764844362e-11
2.505,0.035,0,5.92689764844362e-11
2.515,0.035,0,2.51111957950403e-12
2.525,0.035,0,2.51111957950403e-12
2.535,0.035,0,9.4144808600258e-14
2.545,0.035,0,9.4144808600258e-14
2.555,0.035,0,3.35991992403649e-15
2.565,0.035,0,3.35991992403649e-15
2.575,0.035,0,1.13211511046181e-16
2.585,0.035,0,1.13211511046181e-16
2.595,0.035,0,3.64352354689345e-18
2.605,0.035,0,3.64352354689345e-18
2.615,0.035,0,1.10750589712023e-19
2.625,0.035,0,1.10750589712023e-19
2.635,0.035,0,3.09313386081594e-21
2.645,0.035,0,3.09313386081594e-21
2.655,0.035,0,7.86477342122532e-23
2.665,0.035,0,7.86477342122532e-23
2.675,0.035,0,1.92767797579165e-24
2.685,0.035,0,1.92767797579165e-24
2.695,0.035,0,4.59740744746312e-26
2.705,0.035,0,4.59740744746312e-26
2.715,0.035,0,3.29898059120982e-27
2.725,0.035,0,3.29898059120982e-27
2.735,0.035,0,2.50538484654584e-27
2.745,0.035,0,2.50538484654584e-27
2.755,0.035,0,2.4945489700907e-27
2.765,0.035,0,2.4945489700907e-27
2.775,0.035,0,2.4944466977761e-27
2.785,0.035,0,2.4944466977761e-27
2.795,0.035,0,2.4944466977761e-27
2.805,0.035,0,2.4944466977761e-27
2.815,0.035,0,2.4944466977761e-27
2.825,0.035,0,2.4944466977761e-27
2.835,0.035,0,2.4944466977761e-27
2.845,0.035,0,2.4944466977761e-27
2.855,0.035,0,2.4944466977761e-27
0.005,0.045,0,2.49468117576569e-27
0.015,0.045,0,2.49468117576569e-27
0.025,0.045,0,2.49468117576569e-27
0.035,0.045,0,2.49468117576569e-27
0.045,0.045,0,2.49468117576569e-27
0.055,0.045,0,2.67771120221501e-27
0.065,0.045,0,2.67771120221501e-27
0.075,0.045,0,7.52982909643474e-26
0.085,0.045,0,7.52982909643474e-26
0.095,0.045,0,1.86331102375757e-23
0.105,0.045,0,1.86331102375757e-23
0.115,0.045,0,3.34026368405801e-21
0.125,0.045,0,3.34026368405801e-21
0.135,0.045,0,4.39308482400158e-19
0.145,0.045,0,4.39308482400158e-19
0.155,0.045,0,4.36443111478423e-17
0.165,0.045,0,4.36443111478423e-17
0.175,0.045,0,3.33901396626243e-15
0.185,0.045,0,3.33901396626243e-15
0.195,0.045,0,1.9805627402312e-13
0.205,0.045,0,1.9805627402312e-13
0.215,0.045,0,9.14185280263901e-12
0.225,0.045,0,9.14185280263901e-12
0.235,0.045,0,3.32034802162233e-10
0.245,0.045,0,3.32034802162233e-10
0.255,0.045,0,9.43251072070584e-09
0.265,0.045,0,9.43251072070584e-09
0.275,0.045,0,2.07439035474039e-07
0.285,0.045,0,2.07439035474039e-07
0.295,0.045,0,3.66911905666987e-06
0.305,0.045,0,3.66911905666987e-06
0.315,0.045,0,5.03877220481719e-05
0.325,0.045,0,5.03877220481719e-05
0.335,0.045,0,0.000505112915693444
0.345,0.045,0,0.000505112915693444
0.355,0.045,0,0.00348420034667966
0.365,0.045,0,0.00348420034667966
0.375,0.045,0,0.0162419462758182
0.385,0.045,0,0.0162419462758182
0.395,0.045,0,0.0527013520305248
0.405,0.045,0,0.0527013520305248
0.415,0.045,0,0.128197417436847
0.425,0.045,0,0.128197417436847
0.435,0.045,0,0.259567442198405
0.445,0.045,0,0.259567442198405
0.455,0.045,0,0.428993802026371
0.465,0.045,0,0.428993802026371
0.475,0.045,0,0.440929093107251
0.485,0.045,0,0.440929093107251
0.495,0.045,0,0.168907586849977
0.505,0.045,0,0.168907586849977
0.515,0.045,0,0.287777418579156
0.525,0.045,0,0.287777418579156
0.535,0.045,0,0.583649854464905
0.545,0.045,0,0.583649854464905
0.555,0.045,0,0.770970862303719
0.565,0.045,0,0.770970862303719
0.575,0.045,0,0.893352281904607
0.585,0.045,0,0.893352281904607
0.595,0.045,0,0.978406295838652
0.605,0.045,0,0.978406295838652
0.615,0.045,0,1.04281803218626
0.625,0.045,0,1.04281803218626
0.635,0.045,0,1.09525795908984
0.645,0.045,0,1.09525795908984
0.655,0.045,0,1.13923005409022
0.665,0.045,0,1.13923005409022
0.675,0.045,0,1.17508873974814
0.685,0.045,0,1.17508873974814
0.695,0.045,0,1.20447686662005
0.705,0.045,0,1.20447686662005
0.715,0.045,0,1.22935645751061
0.725,0.045,0,1.22935645751061
0.735,0.045,0,1.25160214695223
0.745,0.045,0,1.25160214695223
0.755,0.045,0,1.2715984302442
0.765,0.045,0,1.2715984302442
0.775,0.045,0,1.28897560516711
0.785,0.045,0,1.28897560516711
0.795,0.045,0,1.30328834573373
0.805,0.045,0,1.30328834573373
0.815,0.045,0,1.31410657650891
0.825,0.045,0,1.31410657650891
0.835,0.045,0,1.30439233513507
0.845,0.045,0,1.30439233513507
0.855,0.045,0,1.29781641483855
0.865,0.045,0,1.29781641483855
0.875,0.045,0,1.27699282110214
0.885,0.045,0,1.27699282110214
0.895,0.045,0,1.24806874621552
0.905,0.045,0,1.24806874621552
0.915,0.045,0,1.21446680081477
0.925,0.045,0,1.21446680081477
0.935,0.045,0,1.17639266589655
0.945,0.045,0,1.17639266589655
0.955,0.045,0,1.13317751733008
0.965,0.045,0,1.13317751733008
0.975,0.045,0,1.08427208478946
0.985,0.045,0,1.08427208478946
0.995,0.045,0,1.02909833328575
1.005,0.045,0,1.02909833328575
1.015,0.045,0,0.967036965216339
1.025,0.045,0,0.967036965216339
1.035,0.045,0,0.897178457969083
1.045,0.045,0,0.897178457969083
1.055,0.045,0,0.816929707409908
1.065,0.045,0,0.816929707409908
1.075,0.045,0,0.72246017954382
1.085,0.045,0,0.72246017954382
1.095,0.045,0,0.608832756935312
1.105,0.045,0,0.608832756935312
1.115,0.045,0,0.472300905069411
1.125,0.045,0,0.472300905069411
1.135,0.045,0,0.317681166227369
1.145,0.045,0,0.317681166227369
1.155,0.045,0,0.1690168243453
1.165,0.045,0,0.1690168243453
1.175,0.045,0,0.0637472112781432
1.185,0.045,0,0.0637472112781432
1.195,0.045,0,0.015843330365493
1.205,0.045,0,0.015843330365493
1.215,0.045,0,0.0026317977289618
1.225,0.045,0,0.0026317977289618
1.235,0.045,0,0.000314439216728492
1.245,0.045,0,0.000314439216728492
1.255,0.045,0,2.89093146869056e-05
1.265,0.045,0,2.89093146869056e-05
1.275,0.045,0,2.12018515097889e-06
1.285,0.045,0,2.12018515097889e-06
1.295,0.045,0,1.25314516525771e-07
1.305,0.045,0,1.25314516525771e-07
1.315,0.045,0,5.95214643789821e-09
1.325,0.045,0,5.95214643789821e-09
1.335,0.045,0,2.26918469095445e-10
1.345,0.045,0,2.26918469095445e-10
1.355,0.045,0,7.1175269906527e-12
1.365,0.045,0,7.1175269906527e-12
1.375,0.045,0,2.01654263939993e-13
1.385,0.045,0,2.01654263939993e-13
1.395,0.045,0,7.17125238362943e-15
1.405,0.045,0,7.17125238362943e-15
1.415,0.045,0,1.36182696074732e-12
1.425,0.045,0,1.36182696074732e-12
1.435,0.045,0,3.22945038395541e-10
1.445,0.045,0,3.22945038395541e-10
1.455,0.045,0,1.66977837893192e-11
1.465,0.045,0,1.66977837893192e-11
1.475,0.045,0,3.42302693104353e-13
1.485,0.045,0,3.42302693104353e-13
1.495,0.045,0,5.82844932062269e-15
1.505,0.045,0,5.82844932062269e-15
1.515,0.045,0,1.83035339620787e-15
1.525,0.045,0,1.83035339620787e-15
1.535,0.045,0,1.55760111537558e-15
1.545,0.045,0,1.55760111537558e-15
1.555,0.045,0,1.36410439058239e-15
1.565,0.045,0,1.36410439058239e-15
1.575,0.045,0,1.28393636594125e-15
1.585,0.045,0,1.28393636594125e-15
1.595,0.045,0,1.35870690681775e-15
1.605,0.045,0,1.35870690681775e-15
1.615,0.045,0,1.62524128036649e-15
1.625,0.045,0,1.62524128036649e-15
1.635,0.045,0,2.12417152884755e-15
1.645,0.045,0,2.12417152884755e-15
1.655,0.045,0,2.92139868901415e-15
1.665,0.045,0,2.92139868901415e-15
1.675,0.045,0,4.31673729392275e-15
1.685,0.045,0,4.31673729392275e-15
1.695,0.045,0,1.67100988726662e-14
1.705,0.045,0,1.67100988726662e-14
1.715,0.045,0,6.4030550952422e-13
1.725,0.045,0,6.4030550952422e-13
1.735,0.045,0,3.54274540585652e-11
1.745,0.045,0,3.54274540585652e-11
1.755,0.045,0,1.48723027958334e-09
1.765,0.045,0,1.48723027958334e-09
1.775,0.045,0,4.30894963122486e-08
1.785,0.045,0,4.30894963122486e-08
1.795,0.045,0,1.12385724393801e-06
1.805,0.045,0,1.12385724393801e-06
1.815,0.045,0,5.10251045359185e-08
1.825,0.045,0,5.10251045359185e-08
1.835,0.045,0,1.56232484908575e-09
1.845,0.045,0,1.56232484908575e-09
1.855,0.045,0,3.27836149480594e-11
1.865,0.045,0,3.27836149480594e-11
1.875,0.045,0,6.10365414144823e-13
1.885,0.045,0,6.10365414144823e-13
1.895,0.045,0,1.60382944880212e-14
1.905,0.045,0,1.60382944880212e-14
1.915,0.045,0,4.6012364231442e-15
1.925,0.045,0,4.6012364231442e-15
1.935,0.045,0,3.30586526409568e-15
1.945,0.045,0,3.30586526409568e-15
1.955,0.045,0,2.57584548241793e-15
1.965,0.045,0,2.57584548241793e-15
1.975,0.045,0,2.14559633153475e-15
