x,y,saturation,concentration
1.945,0.025,0,0.11364966068026
1.955,0.025,0,0.0318896308011763
1.965,0.025,0,0.0318896308011763
1.975,0.025,0,0.0147198270606003
1.985,0.025,0,0.0147198270606003
1.995,0.025,0,0.0872154381111054
2.005,0.025,0,0.0872154381111054
2.015,0.025,0,0.194733840752202
2.025,0.025,0,0.194733840752202
2.035,0.025,0,0.285419330619428
2.045,0.025,0,0.285419330619428
2.055,0.025,0,0.341745419090028
2.065,0.025,0,0.341745419090028
2.075,0.025,0,0.369010694584848
2.085,0.025,0,0.369010694584848
2.095,0.025,0,0.38789818697757
2.105,0.025,0,0.38789818697757
2.115,0.025,0,0.402804765164576
2.125,0.025,0,0.402804765164576
2.135,0.025,0,0.424356678488526
2.145,0.025,0,0.424356678488526
2.155,0.025,0,0.402430256764711
2.165,0.025,0,0.402430256764711
2.175,0.025,0,0.387051415592112
2.185,0.025,0,0.387051415592112
2.195,0.025,0,0.367261397332613
2.205,0.025,0,0.367261397332613
2.215,0.025,0,0.335911263585375
2.225,0.025,0,0.335911263585375
2.235,0.025,0,0.27357850960891
2.245,0.025,0,0.27357850960891
2.255,0.025,0,0.18241198818667
2.265,0.025,0,0.18241198818667
2.275,0.025,0,0.0931664346445422
2.285,0.025,0,0.0931664346445422
2.295,0.025,0,0.0282210787109516
2.305,0.025,0,0.0282210787109516
2.315,0.025,0,0.00858535706729637
2.325,0.025,0,0.00858535706729637
2.335,0.025,0,0.0677783655182281
2.345,0.025,0,0.0677783655182281
2.355,0.025,0,0.180396230051397
2.365,0.025,0,0.180396230051397
2.375,0.025,0,0.283596591821272
2.385,0.025,0,0.283596591821272
2.395,0.025,0,0.349510149729582
2.405,0.025,0,0.349510149729582
2.415,0.025,0,0.390579248096146
2.425,0.025,0,0.390579248096146
2.435,0.025,0,0.432604271273674
2.445,0.025,0,0.432604271273674
2.455,0.025,0,0.391045580612068
2.465,0.025,0,0.391045580612068
2.475,0.025,0,0.343432113003897
2.485,0.025,0,0.343432113003897
2.495,0.025,0,0.297170203960958
2.505,0.025,0,0.297170203960958
2.515,0.025,0,0.231907761513651
2.525,0.025,0,0.231907761513651
2.535,0.025,0,0.148323529681541
2.545,0.025,0,0.148323529681541
2.555,0.025,0,0.0688141463499541
2.565,0.025,0,0.0688141463499541
2.575,0.025,0,0.0206178637672953
2.585,0.025,0,0.0206178637672953
2.595,0.025,0,0.00396141360762446
2.605,0.025,0,0.00396141360762446
2.615,0.025,0,0.000569944802436402
2.625,0.025,0,0.000569944802436402
2.635,0.025,0,7.25427973747564e-05
2.645,0.025,0,7.25427973747564e-05
2.655,0.025,0,8.39294752425448e-06
2.665,0.025,0,8.39294752425448e-06
2.675,0.025,0,9.27004490791228e-07
2.685,0.025,0,9.27004490791228e-07
2.695,0.025,0,9.15794697224784e-08
2.705,0.025,0,9.15794697224784e-08
2.715,0.025,0,7.19851668600614e-09
2.725,0.025,0,7.19851668600614e-09
2.735,0.025,0,4.03434347771327e-10
2.745,0.025,0,4.03434347771327e-10
2.755,0.025,0,1.49588750629391e-11
2.765,0.025,0,1.49588750629391e-11
2.775,0.025,0,3.68083548059878e-13
2.785,0.025,0,3.68083548059878e-13
2.795,0.025,0,5.53395743792994e-15
2.805,0.025,0,5.53395743792994e-15
2.815,0.025,0,3.89582685258671e-17
2.825,0.025,0,3.89582685258671e-17
2.835,0.025,0,0
2.845,0.025,0,0
2.855,0.025,0,0
0.005,0.035,0,6.03108070922103e-10
0.015,0.035,0,6.03108070922103e-10
0.025,0.035,0,6.03108070922103e-10
0.035,0.035,0,6.03108070922103e-10
0.045,0.035,0,6.03108070922103e-10
0.055,0.035,0,7.43912103639661e-08
0.065,0.035,0,7.43912103639661e-08
0.075,0.035,0,4.01157665339224e-06
0.085,0.035,0,4.01157665339224e-06
0.095,0.035,0,0.00011765875227579
0.105,0.035,0,0.00011765875227579
0.115,0.035,0,0.00192822745285067
0.125,0.035,0,0.00192822745285067
0.135,0.035,0,0.0169505838570354
0.145,0.035,0,0.0169505838570354
0.155,0.035,0,0.0776879799883984
0.165,0.035,0,0.0776879799883984
0.175,0.035,0,0.201553499616855
0.185,0.035,0,0.201553499616855
0.195,0.035,0,0.351102077069225
0.205,0.035,0,0.351102077069225
0.215,0.035,0,0.480301054967979
0.225,0.035,0,0.480301054967979
0.235,0.035,0,0.571763937835871
0.245,0.035,0,0.571763937835871
0.255,0.035,0,0.62968352850662
0.265,0.035,0,0.62968352850662
0.275,0.035,0,0.664622862243039
0.285,0.035,0,0.664622862243039
0.295,0.035,0,0.689002225910452
0.305,0.035,0,0.689002225910452
0.315,0.035,0,0.707826728627302
0.325,0.035,0,0.707826728627302
0.335,0.035,0,0.721106851708017
0.345,0.035,0,0.721106851708017
0.355,0.035,0,0.730823133976678
0.365,0.035,0,0.730823133976678
0.375,0.035,0,0.739981884994223
0.385,0.035,0,0.739981884994223
0.395,0.035,0,0.754859661238375
0.405,0.035,0,0.754859661238375
0.415,0.035,0,0.786332236090798
0.425,0.035,0,0.786332236090798
0.435,0.035,0,0.845782468408895
0.445,0.035,0,0.845782468408895
0.455,0.035,0,0.932729985092407
0.465,0.035,0,0.932729985092407
0.475,0.035,0,1.0269203654253
0.485,0.035,0,1.0269203654253
0.495,0.035,0,1.09917326085798
0.505,0.035,0,1.09917326085798
0.515,0.035,0,1.13783140683597
0.525,0.035,0,1.13783140683597
0.535,0.035,0,1.1593495034406
0.545,0.035,0,1.1593495034406
0.555,0.035,0,1.18026183250742
0.565,0.035,0,1.18026183250742
0.575,0.035,0,1.20050962873491
0.585,0.035,0,1.20050962873491
0.595,0.035,0,1.21684311681127
0.605,0.035,0,1.21684311681127
0.615,0.035,0,1.22857096751947
0.625,0.035,0,1.22857096751947
0.635,0.035,0,1.23651374893902
0.645,0.035,0,1.23651374893902
0.655,0.035,0,1.24100644665666
0.665,0.035,0,1.24100644665666
0.675,0.035,0,1.24167334470513
0.685,0.035,0,1.24167334470513
0.695,0.035,0,1.23795486740071
0.705,0.035,0,1.23795486740071
0.715,0.035,0,1.23159946001506
0.725,0.035,0,1.23159946001506
0.735,0.035,0,1.22558263237713
0.745,0.035,0,1.22558263237713
0.755,0.035,0,1.21997303714478
0.765,0.035,0,1.21997303714478
0.775,0.035,0,1.21445484265189
0.785,0.035,0,1.21445484265189
0.795,0.035,0,1.20893182689488
0.805,0.035,0,1.20893182689488
0.815,0.035,0,1.20361387640725
0.825,0.035,0,1.20361387640725
0.835,0.035,0,1.19804651806264
0.845,0.035,0,1.19804651806264
0.855,0.035,0,1.19886965210347
0.865,0.035,0,1.19886965210347
0.875,0.035,0,1.20419933464222
0.885,0.035,0,1.20419933464222
0.895,0.035,0,1.21225235465489
0.905,0.035,0,1.21225235465489
0.915,0.035,0,1.22139075999325
0.925,0.035,0,1.22139075999325
0.935,0.035,0,1.23012818880722
0.945,0.035,0,1.23012818880722
0.955,0.035,0,1.23703660218229
0.965,0.035,0,1.23703660218229
0.975,0.035,0,1.2409294681039
0.985,0.035,0,1.2409294681039
0.995,0.035,0,1.24113474422934
1.005,0.035,0,1.24113474422934
1.015,0.035,0,1.23747381214082
1.025,0.035,0,1.23747381214082
1.035,0.035,0,1.23021139633398
1.045,0.035,0,1.23021139633398
1.055,0.035,0,1.21996282293937
1.065,0.035,0,1.21996282293937
1.075,0.035,0,1.20725355679964
1.085,0.035,0,1.20725355679964
1.095,0.035,0,1.19136755577927
1.105,0.035,0,1.19136755577927
1.115,0.035,0,1.17057353546767
1.125,0.035,0,1.17057353546767
1.135,0.035,0,1.1432752510189
1.145,0.035,0,1.1432752510189
1.155,0.035,0,1.10496462615815
1.165,0.035,0,1.10496462615815
1.175,0.035,0,1.06753243480175
1.185,0.035,0,1.06753243480175
1.195,0.035,0,1.02688473307792
1.205,0.035,0,1.02688473307792
1.215,0.035,0,0.990488428829837
1.225,0.035,0,0.990488428829837
1.235,0.035,0,0.951647278661567
1.245,0.035,0,0.951647278661567
1.255,0.035,0,0.903474961245578
1.265,0.035,0,0.903474961245578
1.275,0.035,0,0.835582979661332
1.285,0.035,0,0.835582979661332
1.295,0.035,0,0.733227418819365
1.305,0.035,0,0.733227418819365
1.315,0.035,0,0.575175564684387
1.325,0.035,0,0.575175564684387
1.335,0.035,0,0.350050997633484
1.345,0.035,0,0.350050997633484
1.355,0.035,0,0.353380719347707
1.365,0.035,0,0.353380719347707
1.375,0.035,0,0.455710273845659
1.385,0.035,0,0.455710273845659
1.395,0.035,0,0.501559211100439
1.405,0.035,0,0.501559211100439
1.415,0.035,0,0.53021215091542
1.425,0.035,0,0.53021215091542
1.435,0.035,0,0.582443684357094
1.445,0.035,0,0.582443684357094
1.455,0.035,0,0.527911380966839
1.465,0.035,0,0.527911380966839
1.475,0.035,0,0.495252151641834
1.485,0.035,0,0.495252151641834
1.495,0.035,0,0.463557212462716
1.505,0.035,0,0.463557212462716
1.515,0.035,0,0.421181021052896
1.525,0.035,0,0.421181021052896
1.535,0.035,0,0.348150617921507
1.545,0.035,0,0.348150617921507
1.555,0.035,0,0.239437912559104
1.565,0.035,0,0.239437912559104
1.575,0.035,0,0.114738499502029
1.585,0.035,0,0.114738499502029
1.595,0.035,0,0.0272628353959289
1.605,0.035,0,0.0272628353959289
1.615,0.035,0,0.00294240283300345
1.625,0.035,0,0.00294240283300345
1.635,0.035,0,0.0227616768545966
1.645,0.035,0,0.0227616768545966
1.655,0.035,0,0.0942261612290565
1.665,0.035,0,0.0942261612290565
1.675,0.035,0,0.206119214385846
1.685,0.035,0,0.206119214385846
1.695,0.035,0,0.312295982388659
1.705,0.035,0,0.312295982388659
1.715,0.035,0,0.386548178858383
1.725,0.035,0,0.386548178858383
1.735,0.035,0,0.428222797030933
1.745,0.035,0,0.428222797030933
1.755,0.035,0,0.457951605859851
1.765,0.035,0,0.457951605859851
1.775,0.035,0,0.485313589825691
1.785,0.035,0,0.485313589825691
1.795,0.035,0,0.526591963754651
1.805,0.035,0,0.526591963754651
1.815,0.035,0,0.48884066878499
1.825,0.035,0,0.48884066878499
1.835,0.035,0,0.462720158963059
1.845,0.035,0,0.462720158963059
1.855,0.035,0,0.432789094153657
1.865,0.035,0,0.432789094153657
1.875,0.035,0,0.392959845126927
1.885,0.035,0,0.392959845126927
1.895,0.035,0,0.324981710444504
1.905,0.035,0,0.324981710444504
1.915,0.035,0,0.225340922879452
1.925,0.035,0,0.225340922879452
1.935,0.035,0,0.11364966068026
1.945,0.035,0,0.11364966068026
1.955,0.035,0,0.0318896308011763
1.965,0.035,0,0.0318896308011763
1.975,0.035,0,0.0147198270606003
1.985,0.035,0,0.0147198270606003
1.995,0.035,0,0.0872154381111054
2.005,0.035,0,0.0872154381111054
2.015,0.035,0,0.194733840752202
2.025,0.035,0,0.194733840752202
2.035,0.035,0,0.285419330619428
2.045,0.035,0,0.285419330619428
2.055,0.035,0,0.341745419090028
2.065,0.035,0,0.341745419090028
2.075,0.035,0,0.369010694584848
2.085,0.035,0,0.369010694584848
2.095,0.035,0,0.38789818697757
2.105,0.035,0,0.38789818697757
2.115,0.035,0,0.402804765164576
2.125,0.035,0,0.402804765164576
2.135,0.035,0,0.424356678488526
2.145,0.035,0,0.424356678488526
2.155,0.035,0,0.402430256764711
2.165,0.035,0,0.402430256764711
2.175,0.035,0,0.387051415592112
2.185,0.035,0,0.387051415592112
2.195,0.035,0,0.367261397332613
2.205,0.035,0,0.367261397332613
2.215,0.035,0,0.335911263585375
2.225,0.035,0,0.335911263585375
2.235,0.035,0,0.27357850960891
2.245,0.035,0,0.27357850960891
2.255,0.035,0,0.18241198818667
2.265,0.035,0,0.18241198818667
2.275,0.035,0,0.0931664346445422
2.285,0.035,0,0.0931664346445422
2.295,0.035,0,0.0282210787109516
2.305,0.035,0,0.0282210787109516
2.315,0.035,0,0.00858535706729637
2.325,0.035,0,0.00858535706729637
2.335,0.035,0,0.0677783655182281
2.345,0.035,0,0.0677783655182281
2.355,0.035,0,0.180396230051397
2.365,0.035,0,0.180396230051397
2.375,0.035,0,0.283596591821272
2.385,0.035,0,0.283596591821272
2.395,0.035,0,0.349510149729582
2.405,0.035,0,0.349510149729582
2.415,0.035,0,0.390579248096146
2.425,0.035,0,0.390579248096146
2.435,0.035,0,0.432604271273674
2.445,0.035,0,0.432604271273674
2.455,0.035,0,0.391045580612068
2.465,0.035,0,0.391045580612068
2.475,0.035,0,0.343432113003897
2.485,0.035,0,0.343432113003897
2.495,0.035,0,0.297170203960958
2.505,0.035,0,0.297170203960958
2.515,0.035,0,0.231907761513651
2.525,0.035,0,0.231907761513651
2.535,0.035,0,0.148323529681541
2.545,0.035,0,0.148323529681541
2.555,0.035,0,0.0688141463499541
2.565,0.035,0,0.0688141463499541
2.575,0.035,0,0.0206178637672953
2.585,0.035,0,0.0206178637672953
2.595,0.035,0,0.00396141360762446
2.605,0.035,0,0.00396141360762446
2.615,0.035,0,0.000569944802436402
2.625,0.035,0,0.000569944802436402
2.635,0.035,0,7.25427973747564e-05
2.645,0.035,0,7.25427973747564e-05
2.655,0.035,0,8.39294752425448e-06
2.665,0.035,0,8.39294752425448e-06
2.675,0.035,0,9.27004490791228e-07
2.685,0.035,0,9.27004490791228e-07
2.695,0.035,0,9.15794697224784e-08
2.705,0.035,0,9.15794697224784e-08
2.715,0.035,0,7.19851668600614e-09
2.725,0.035,0,7.19851668600614e-09
2.735,0.035,0,4.03434347771327e-10
2.745,0.035,0,4.03434347771327e-10
2.755,0.035,0,1.49588750629391e-11
2.765,0.035,0,1.49588750629391e-11
2.775,0.035,0,3.68083548059878e-13
2.785,0.035,0,3.68083548059878e-13
2.795,0.035,0,5.53395743792994e-15
2.805,0.035,0,5.53395743792994e-15
2.815,0.035,0,3.89582685258671e-17
2.825,0.035,0,3.89582685258671e-17
2.835,0.035,0,3.89582685258671e-17
2.845,0.035,0,3.89582685258671e-17
2.855,0.035,0,3.89582685258671e-17
0.005,0.045,0,6.03108070922103e-10
0.015,0.045,0,6.03108070922103e-10
0.025,0.045,0,6.03108070922103e-10
0.035,0.045,0,6.03108070922103e-10
0.045,0.045,0,6.03108070922103e-10
0.055,0.045,0,7.43912103639661e-08
0.065,0.045,0,7.43912103639661e-08
0.075,0.045,0,4.01157665339224e-06
0.085,0.045,0,4.01157665339224e-06
0.095,0.045,0,0.00011765875227579
0.105,0.045,0,0.00011765875227579
0.115,0.045,0,0.00192822745285067
0.125,0.045,0,0.00192822745285067
0.135,0.045,0,0.0169505838570354
0.145,0.045,0,0.0169505838570354
0.155,0.045,0,0.0776879799883984
0.165,0.045,0,0.0776879799883984
0.175,0.045,0,0.201553499616855
0.185,0.045,0,0.201553499616855
0.195,0.045,0,0.351102077069225
0.205,0.045,0,0.351102077069225
0.215,0.045,0,0.480301054967979
0.225,0.045,0,0.480301054967979
0.235,0.045,0,0.571763937835871
0.245,0.045,0,0.571763937835871
0.255,0.045,0,0.62968352850662
0.265,0.045,0,0.62968352850662
0.275,0.045,0,0.664622862243039
0.285,0.045,0,0.664622862243039
0.295,0.045,0,0.689002225910452
0.305,0.045,0,0.689002225910452
0.315,0.045,0,0.707826728627302
0.325,0.045,0,0.707826728627302
0.335,0.045,0,0.721106851708017
0.345,0.045,0,0.721106851708017
0.355,0.045,0,0.730823133976678
0.365,0.045,0,0.730823133976678
0.375,0.045,0,0.739981884994223
0.385,0.045,0,0.739981884994223
0.395,0.045,0,0.754859661238375
0.405,0.045,0,0.754859661238375
0.415,0.045,0,0.786332236090798
0.425,0.045,0,0.786332236090798
0.435,0.045,0,0.845782468408895
0.445,0.045,0,0.845782468408895
0.455,0.045,0,0.932729985092407
0.465,0.045,0,0.932729985092407
0.475,0.045,0,1.0269203654253
0.485,0.045,0,1.0269203654253
0.495,0.045,0,1.09917326085798
0.505,0.045,0,1.09917326085798
0.515,0.045,0,1.13783140683597
0.525,0.045,0,1.13783140683597
0.535,0.045,0,1.1593495034406
0.545,0.045,0,1.1593495034406
0.555,0.045,0,1.18026183250742
0.565,0.045,0,1.18026183250742
0.575,0.045,0,1.20050962873491
0.585,0.045,0,1.20050962873491
0.595,0.045,0,1.21684311681127
0.605,0.045,0,1.21684311681127
0.615,0.045,0,1.22857096751947
0.625,0.045,0,1.22857096751947
0.635,0.045,0,1.23651374893902
0.645,0.045,0,1.23651374893902
0.655,0.045,0,1.24100644665666
0.665,0.045,0,1.24100644665666
0.675,0.045,0,1.24167334470513
0.685,0.045,0,1.24167334470513
0.695,0.045,0,1.23795486740071
0.705,0.045,0,1.23795486740071
0.715,0.045,0,1.23159946001506
0.725,0.045,0,1.23159946001506
0.735,0.045,0,1.22558263237713
0.745,0.045,0,1.22558263237713
0.755,0.045,0,1.21997303714478
0.765,0.045,0,1.21997303714478
0.775,0.045,0,1.21445484265189
0.785,0.045,0,1.21445484265189
0.795,0.045,0,1.20893182689488
0.805,0.045,0,1.20893182689488
0.815,0.045,0,1.20361387640725
0.825,0.045,0,1.20361387640725
0.835,0.045,0,1.19804651806264
0.845,0.045,0,1.19804651806264
0.855,0.045,0,1.19886965210347
0.865,0.045,0,1.19886965210347
0.875,0.045,0,1.20419933464222
0.885,0.045,0,1.20419933464222
0.895,0.045,0,1.21225235465489
0.905,0.045,0,1.21225235465489
0.915,0.045,0,1.22139075999325
0.925,0.045,0,1.22139075999325
0.935,0.045,0,1.23012818880722
0.945,0.045,0,1.23012818880722
0.955,0.045,0,1.23703660218229
0.965,0.045,0,1.23703660218229
0.975,0.045,0,1.2409294681039
0.985,0.045,0,1.2409294681039
0.995,0.045,0,1.24113474422934
1.005,0.045,0,1.24113474422934
1.015,0.045,0,1.23747381214082
1.025,0.045,0,1.23747381214082
1.035,0.045,0,1.23021139633398
1.045,0.045,0,1.23021139633398
1.055,0.045,0,1.21996282293937
1.065,0.045,0,1.21996282293937
1.075,0.045,0,1.20725355679964
1.085,0.045,0,1.20725355679964
1.095,0.045,0,1.19136755577927
1.105,0.045,0,1.19136755577927
1.115,0.045,0,1.17057353546767
1.125,0.045,0,1.17057353546767
1.135,0.045,0,1.1432752510189
1.145,0.045,0,1.1432752510189
1.155,0.045,0,1.10496462615815
1.165,0.045,0,1.10496462615815
1.175,0.045,0,1.06753243480175
1.185,0.045,0,1.06753243480175
1.195,0.045,0,1.02688473307792
1.205,0.045,0,1.02688473307792
1.215,0.045,0,0.990488428829837
1.225,0.045,0,0.990488428829837
1.235,0.045,0,0.951647278661567
1.245,0.045,0,0.951647278661567
1.255,0.045,0,0.903474961245578
1.265,0.045,0,0.903474961245578
1.275,0.045,0,0.835582979661332
1.285,0.045,0,0.835582979661332
1.295,0.045,0,0.733227418819365
1.305,0.045,0,0.733227418819365
1.315,0.045,0,0.575175564684387
1.325,0.045,0,0.575175564684387
1.335,0.045,0,0.350050997633484
1.345,0.045,0,0.350050997633484
1.355,0.045,0,0.353380719347707
1.365,0.045,0,0.353380719347707
1.375,0.045,0,0.455710273845659
1.385,0.045,0,0.455710273845659
1.395,0.045,0,0.501559211100439
1.405,0.045,0,0.501559211100439
1.415,0.045,0,0.53021215091542
1.425,0.045,0,0.53021215091542
1.435,0.045,0,0.582443684357094
1.445,0.045,0,0.582443684357094
1.455,0.045,0,0.527911380966839
1.465,0.045,0,0.527911380966839
1.475,0.045,0,0.495252151641834
1.485,0.045,0,0.495252151641834
1.495,0.045,0,0.463557212462716
1.505,0.045,0,0.463557212462716
1.515,0.045,0,0.421181021052896
1.525,0.045,0,0.421181021052896
1.535,0.045,0,0.348150617921507
1.545,0.045,0,0.348150617921507
1.555,0.045,0,0.239437912559104
1.565,0.045,0,0.239437912559104
1.575,0.045,0,0.114738499502029
1.585,0.045,0,0.114738499502029
1.595,0.045,0,0.0272628353959289
1.605,0.045,0,0.0272628353959289
1.615,0.045,0,0.00294240283300345
1.625,0.045,0,0.00294240283300345
1.635,0.045,0,0.0227616768545966
1.645,0.045,0,0.0227616768545966
1.655,0.045,0,0.0942261612290565
1.665,0.045,0,0.0942261612290565
1.675,0.045,0,0.206119214385846
1.685,0.045,0,0.206119214385846
1.695,0.045,0,0.312295982388659
1.705,0.045,0,0.312295982388659
1.715,0.045,0,0.386548178858383
1.725,0.045,0,0.386548178858383
1.735,0.045,0,0.428222797030933
1.745,0.045,0,0.428222797030933
1.755,0.045,0,0.457951605859851
1.765,0.045,0,0.457951605859851
1.775,0.045,0,0.485313589825691
1.785,0.045,0,0.485313589825691
1.795,0.045,0,0.526591963754651
1.805,0.045,0,0.526591963754651
1.815,0.045,0,0.48884066878499
1.825,0.045,0,0.48884066878499
1.835,0.045,0,0.462720158963059
1.845,0.045,0,0.462720158963059
1.855,0.045,0,0.432789094153657
1.865,0.045,0,0.432789094153657
1.875,0.045,0,0.392959845126927
1.885,0.045,0,0.392959845126927
1.895,0.045,0,0.324981710444504
1.905,0.045,0,0.324981710444504
1.915,0.045,0,0.225340922879452
1.925,0.045,0,0.225340922879452
1.935,0.045,0,0.11364966068026
1.945,0.045,0,0.11364966068026
1.955,0.045,0,0.0318896308011763
1.965,0.045,0,0.0318896308011763
1.975,0.045,0,0.0147198270606003
1.985,0.045,0,0.0147198270606003
1.995,0.045,0,0.0872154381111054
2.005,0.045,0,0.0872154381111054
2.015,0.045,0,0.194733840752202
2.025,0.045,0,0.194733840752202
2.035,0.045,0,0.285419330619428
2.045,0.045,0,0.285419330619428
2.055,0.045,0,0.341745419090028
2.065,0.045,0,0.341745419090028
2.075,0.045,0,0.369010694584848
2.085,0.045,0,0.369010694584848
2.095,0.045,0,0.38789818697757
2.105,0.045,0,0.38789818697757
2.115,0.045,0,0.402804765164576
2.125,0.045,0,0.402804765164576
2.135,0.045,0,0.424356678488526
2.145,0.045,0,0.424356678488526
2.155,0.045,0,0.402430256764711
2.165,0.045,0,0.402430256764711
2.175,0.045,0,0.387051415592112
2.185,0.045,0,0.387051415592112
2.195,0.045,0,0.367261397332613
2.205,0.045,0,0.367261397332613
2.215,0.045,0,0.335911263585375
2.225,0.045,0,0.335911263585375
2.235,0.045,0,0.27357850960891
2.245,0.045,0,0.27357850960891
2.255,0.045,0,0.18241198818667
2.265,0.045,0,0.18241198818667
2.275,0.045,0,0.0931664346445422
2.285,0.045,0,0.0931664346445422
2.295,0.045,0,0.0282210787109516
2.305,0.045,0,0.0282210787109516
2.315,0.045,0,0.00858535706729637
2.325,0.045,0,0.00858535706729637
2.335,0.045,0,0.0677783655182281
2.345,0.045,0,0.0677783655182281
2.355,0.045,0,0.180396230051397
2.365,0.045,0,0.180396230051397
2.375,0.045,0,0.283596591821272
2.385,0.045,0,0.283596591821272
2.395,0.045,0,0.349510149729582
2.405,0.045,0,0.349510149729582
2.415,0.045,0,0.390579248096146
2.425,0.045,0,0.390579248096146
2.435,0.045,0,0.432604271273674
2.445,0.045,0,0.432604271273674
2.455,0.045,0,0.391045580612068
2.465,0.045,0,0.391045580612068
2.475,0.045,0,0.343432113003897
2.485,0.045,0,0.343432113003897
2.495,0.045,0,0.297170203960958
2.505,0.045,0,0.297170203960958
2.515,0.045,0,0.231907761513651
2.525,0.045,0,0.231907761513651
2.535,0.045,0,0.148323529681541
2.545,0.045,0,0.148323529681541
2.555,0.045,0,0.0688141463499541
2.565,0.045,0,0.0688141463499541
2.575,0.045,0,0.0206178637672953
2.585,0.045,0,0.0206178637672953
2.595,0.045,0,0.00396141360762446
2.605,0.045,0,0.00396141360762446
2.615,0.045,0,0.000569944802436402
2.625,0.045,0,0.000569944802436402
2.635,0.045,0,7.25427973747564e-05
2.645,0.045,0,7.25427973747564e-05
2.655,0.045,0,8.39294752425448e-06
