x,y,saturation,concentration
1.255,0.025,0,2.33868945484908e-09
1.265,0.025,0,2.33868945484908e-09
1.275,0.025,0,2.04388127631797e-10
1.285,0.025,0,2.04388127631797e-10
1.295,0.025,0,1.66413519216754e-11
1.305,0.025,0,1.66413519216754e-11
1.315,0.025,0,1.27528213256798e-12
1.325,0.025,0,1.27528213256798e-12
1.335,0.025,0,9.32468327335255e-14
1.345,0.025,0,9.32468327335255e-14
1.355,0.025,0,6.92611811774557e-15
1.365,0.025,0,6.92611811774557e-15
1.375,0.025,0,1.08091010642854e-15
1.385,0.025,0,1.08091010642854e-15
1.395,0.025,0,9.89458202705336e-16
1.405,0.025,0,9.89458202705336e-16
1.415,0.025,0,1.33557714981262e-15
1.425,0.025,0,1.33557714981262e-15
1.435,0.025,0,1.6866433330556e-15
1.445,0.025,0,1.6866433330556e-15
1.455,0.025,0,1.94026794716467e-15
1.465,0.025,0,1.94026794716467e-15
1.475,0.025,0,2.03002487435674e-15
1.485,0.025,0,2.03002487435674e-15
1.495,0.025,0,1.94272298160462e-15
1.505,0.025,0,1.94272298160462e-15
1.515,0.025,0,1.73378737786489e-15
1.525,0.025,0,1.73378737786489e-15
1.535,0.025,0,1.49785911696385e-15
1.545,0.025,0,1.49785911696385e-15
1.555,0.025,0,1.3255606990977e-15
1.565,0.025,0,1.3255606990977e-15
1.575,0.025,0,1.27368269334537e-15
1.585,0.025,0,1.27368269334537e-15
1.595,0.025,0,1.36700119153252e-15
1.605,0.025,0,1.36700119153252e-15
1.615,0.025,0,1.61962079306706e-15
1.625,0.025,0,1.61962079306706e-15
1.635,0.025,0,2.06148209221772e-15
1.645,0.025,0,2.06148209221772e-15
1.655,0.025,0,2.7622978897366e-15
1.665,0.025,0,2.7622978897366e-15
1.675,0.025,0,3.84875913784637e-15
1.685,0.025,0,3.84875913784637e-15
1.695,0.025,0,5.47034156379656e-15
1.705,0.025,0,5.47034156379656e-15
1.715,0.025,0,8.05279732996359e-15
1.725,0.025,0,8.05279732996359e-15
1.735,0.025,0,1.37927586484294e-14
1.745,0.025,0,1.37927586484294e-14
1.755,0.025,0,2.27019868353739e-14
1.765,0.025,0,2.27019868353739e-14
1.775,0.025,0,3.1414163710981e-14
1.785,0.025,0,3.1414163710981e-14
1.795,0.025,0,3.39897797043027e-14
1.805,0.025,0,3.39897797043027e-14
1.815,0.025,0,2.81813109017292e-14
1.825,0.025,0,2.81813109017292e-14
1.835,0.025,0,1.90293381288372e-14
1.845,0.025,0,1.90293381288372e-14
1.855,0.025,0,1.1869003938404e-14
1.865,0.025,0,1.1869003938404e-14
1.875,0.025,0,7.93345801104859e-15
1.885,0.025,0,7.93345801104859e-15
1.895,0.025,0,5.6645691614722e-15
1.905,0.025,0,5.6645691614722e-15
1.915,0.025,0,4.12409616434689e-15
1.925,0.025,0,4.12409616434689e-15
1.935,0.025,0,3.13224927948377e-15
1.945,0.025,0,3.13224927948377e-15
1.955,0.025,0,2.50907413321185e-15
1.965,0.025,0,2.50907413321185e-15
1.975,0.025,0,2.09772615329174e-15
1.985,0.025,0,2.09772615329174e-15
1.995,0.025,0,1.79810269485233e-15
2.005,0.025,0,1.79810269485233e-15
2.015,0.025,0,1.55651004438998e-15
2.025,0.025,0,1.55651004438998e-15
2.035,0.025,0,1.3639953832617e-15
2.045,0.025,0,1.3639953832617e-15
2.055,0.025,0,1.24035239545902e-15
2.065,0.025,0,1.24035239545902e-15
2.075,0.025,0,1.74093646210071e-15
2.085,0.025,0,1.74093646210071e-15
2.095,0.025,0,3.58791734110662e-15
2.105,0.025,0,3.58791734110662e-15
2.115,0.025,0,2.05650267771962e-14
2.125,0.025,0,2.05650267771962e-14
2.135,0.025,0,9.45974508980363e-13
2.145,0.025,0,9.45974508980363e-13
2.155,0.025,0,4.26143541063305e-14
2.165,0.025,0,4.26143541063305e-14
2.175,0.025,0,3.41581049674686e-15
2.185,0.025,0,3.41581049674686e-15
2.195,0.025,0,6.93599113777537e-16
2.205,0.025,0,6.93599113777537e-16
2.215,0.025,0,1.32355516395268e-16
2.225,0.025,0,1.32355516395268e-16
2.235,0.025,0,2.46859799387039e-17
2.245,0.025,0,2.46859799387039e-17
2.255,0.025,0,7.45893193239055e-18
2.265,0.025,0,7.45893193239055e-18
2.275,0.025,0,3.17375437808806e-18
2.285,0.025,0,3.17375437808806e-18
2.295,0.025,0,1.45528439961554e-18
2.305,0.025,0,1.45528439961554e-18
2.315,0.025,0,5.99267620786418e-19
2.325,0.025,0,5.99267620786418e-19
2.335,0.025,0,2.17568858816271e-19
2.345,0.025,0,2.17568858816271e-19
2.355,0.025,0,9.45618551436591e-20
2.365,0.025,0,9.45618551436591e-20
2.375,0.025,0,6.01989561023031e-20
2.385,0.025,0,6.01989561023031e-20
2.395,0.025,0,7.20126057740367e-20
2.405,0.025,0,7.20126057740367e-20
2.415,0.025,0,5.53013345114225e-18
2.425,0.025,0,5.53013345114225e-18
2.435,0.025,0,5.50706231363452e-16
2.445,0.025,0,5.50706231363452e-16
2.455,0.025,0,8.6934785031605e-17
2.465,0.025,0,8.6934785031605e-17
2.475,0.025,0,5.5475771168998e-18
2.485,0.025,0,5.5475771168998e-18
2.495,0.025,0,1.60007106596258e-19
2.505,0.025,0,1.60007106596258e-19
2.515,0.025,0,3.29431098699158e-21
2.525,0.025,0,3.29431098699158e-21
2.535,0.025,0,6.28873210863643e-23
2.545,0.025,0,6.28873210863643e-23
2.555,0.025,0,1.5622420334568e-24
2.565,0.025,0,1.5622420334568e-24
2.575,0.025,0,6.97001788517974e-26
2.585,0.025,0,6.97001788517974e-26
2.595,0.025,0,5.93483248338945e-27
2.605,0.025,0,5.93483248338945e-27
2.615,0.025,0,2.67885365880259e-27
2.625,0.025,0,2.67885365880259e-27
2.635,0.025,0,2.50368612834466e-27
2.645,0.025,0,2.50368612834466e-27
2.655,0.025,0,2.49486077592793e-27
2.665,0.025,0,2.49486077592793e-27
2.675,0.025,0,2.49446415890298e-27
2.685,0.025,0,2.49446415890298e-27
2.695,0.025,0,2.4944466977761e-27
2.705,0.025,0,2.4944466977761e-27
2.715,0.025,0,2.4944466977761e-27
2.725,0.025,0,2.4944466977761e-27
2.735,0.025,0,2.4944466977761e-27
2.745,0.025,0,2.4944466977761e-27
2.755,0.025,0,2.4944466977761e-27
2.765,0.025,0,2.4944466977761e-27
2.775,0.025,0,2.4944466977761e-27
2.785,0.025,0,2.4944466977761e-27
2.795,0.025,0,2.4944466977761e-27
2.805,0.025,0,2.4944466977761e-27
2.815,0.025,0,2.4944466977761e-27
2.825,0.025,0,2.4944466977761e-27
2.835,0.025,0,0
2.845,0.025,0,0
2.855,0.025,0,0
0.005,0.035,0,2.4944466977761e-27
0.015,0.035,0,2.4944466977761e-27
0.025,0.035,0,2.4944466977761e-27
0.035,0.035,0,2.4944466977761e-27
0.045,0.035,0,2.4944466977761e-27
0.055,0.035,0,2.49444919222279e-27
0.065,0.035,0,2.49444919222279e-27
0.075,0.035,0,2.49463128683173e-27
0.085,0.035,0,2.49463128683173e-27
0.095,0.035,0,2.50898183868404e-27
0.105,0.035,0,2.50898183868404e-27
0.115,0.035,0,3.30907561699572e-27
0.125,0.035,0,3.30907561699572e-27
0.135,0.035,0,3.68762287006343e-26
0.145,0.035,0,3.68762287006343e-26
0.155,0.035,0,1.13595880337841e-24
0.165,0.035,0,1.13595880337841e-24
0.175,0.035,0,3.00757184463552e-23
0.185,0.035,0,3.00757184463552e-23
0.195,0.035,0,6.57340834357343e-22
0.205,0.035,0,6.57340834357343e-22
0.215,0.035,0,1.21239663242771e-20
0.225,0.035,0,1.21239663242771e-20
0.235,0.035,0,1.93898929378739e-19
0.245,0.035,0,1.93898929378739e-19
0.255,0.035,0,2.6859104485106e-18
0.265,0.035,0,2.6859104485106e-18
0.275,0.035,0,3.17592454671513e-17
0.285,0.035,0,3.17592454671513e-17
0.295,0.035,0,3.36639800211061e-16
0.305,0.035,0,3.36639800211061e-16
0.315,0.035,0,3.35757763858728e-15
0.325,0.035,0,3.35757763858728e-15
0.335,0.035,0,3.52224105400087e-14
0.345,0.035,0,3.52224105400087e-14
0.355,0.035,0,4.56762125944497e-13
0.365,0.035,0,4.56762125944497e-13
0.375,0.035,0,7.20042493775989e-12
0.385,0.035,0,7.20042493775989e-12
0.395,0.035,0,1.16792887948038e-10
0.405,0.035,0,1.16792887948038e-10
0.415,0.035,0,1.7908887550005e-09
0.425,0.035,0,1.7908887550005e-09
0.435,0.035,0,2.6199348277614e-08
0.445,0.035,0,2.6199348277614e-08
0.455,0.035,0,3.38242731592855e-07
0.465,0.035,0,3.38242731592855e-07
0.475,0.035,0,4.20173331315343e-06
0.485,0.035,0,4.20173331315343e-06
0.495,0.035,0,5.61080616964304e-05
0.505,0.035,0,5.61080616964304e-05
0.515,0.035,0,0.000657919648209083
0.525,0.035,0,0.000657919648209083
0.535,0.035,0,0.00572709205086838
0.545,0.035,0,0.00572709205086838
0.555,0.035,0,0.0321678021903773
0.565,0.035,0,0.0321678021903773
0.575,0.035,0,0.111260176171673
0.585,0.035,0,0.111260176171673
0.595,0.035,0,0.250440167656307
0.605,0.035,0,0.250440167656307
0.615,0.035,0,0.414444636261777
0.625,0.035,0,0.414444636261777
0.635,0.035,0,0.5674164407694
0.645,0.035,0,0.5674164407694
0.655,0.035,0,0.69705710276494
0.665,0.035,0,0.69705710276494
0.675,0.035,0,0.805030156769864
0.685,0.035,0,0.805030156769864
0.695,0.035,0,0.897039149008368
0.705,0.035,0,0.897039149008368
0.715,0.035,0,0.975787747679867
0.725,0.035,0,0.975787747679867
0.735,0.035,0,1.04381787781511
0.745,0.035,0,1.04381787781511
0.755,0.035,0,1.09966285705524
0.765,0.035,0,1.09966285705524
0.775,0.035,0,1.14305649998512
0.785,0.035,0,1.14305649998512
0.795,0.035,0,1.17701519783976
0.805,0.035,0,1.17701519783976
0.815,0.035,0,1.11861857779127
0.825,0.035,0,1.11861857779127
0.835,0.035,0,1.05477351789778
0.845,0.035,0,1.05477351789778
0.855,0.035,0,0.999826751294046
0.865,0.035,0,0.999826751294046
0.875,0.035,0,0.926713402870664
0.885,0.035,0,0.926713402870664
0.895,0.035,0,0.843356631789652
0.905,0.035,0,0.843356631789652
0.915,0.035,0,0.752841129890372
0.925,0.035,0,0.752841129890372
0.935,0.035,0,0.655315142847644
0.945,0.035,0,0.655315142847644
0.955,0.035,0,0.553545330778511
0.965,0.035,0,0.553545330778511
0.975,0.035,0,0.449070843895663
0.985,0.035,0,0.449070843895663
0.995,0.035,0,0.342883531364734
1.005,0.035,0,0.342883531364734
1.015,0.035,0,0.239235775560766
1.025,0.035,0,0.239235775560766
1.035,0.035,0,0.14673284332662
1.045,0.035,0,0.14673284332662
1.055,0.035,0,0.0757975532809967
1.065,0.035,0,0.0757975532809967
1.075,0.035,0,0.0318074664587201
1.085,0.035,0,0.0318074664587201
1.095,0.035,0,0.0106288127930568
1.105,0.035,0,0.0106288127930568
1.115,0.035,0,0.00281420113175763
1.125,0.035,0,0.00281420113175763
1.135,0.035,0,0.000600790615356671
1.145,0.035,0,0.000600790615356671
1.155,0.035,0,0.000106181904283622
1.165,0.035,0,0.000106181904283622
1.175,0.035,0,1.59133350341731e-05
1.185,0.035,0,1.59133350341731e-05
1.195,0.035,0,2.06862443897149e-06
1.205,0.035,0,2.06862443897149e-06
1.215,0.035,0,2.38122076849992e-07
1.225,0.035,0,2.38122076849992e-07
1.235,0.035,0,2.4695034779864e-08
1.245,0.035,0,2.4695034779864e-08
1.255,0.035,0,2.33868945484908e-09
1.265,0.035,0,2.33868945484908e-09
1.275,0.035,0,2.04388127631797e-10
1.285,0.035,0,2.04388127631797e-10
1.295,0.035,0,1.66413519216754e-11
1.305,0.035,0,1.66413519216754e-11
1.315,0.035,0,1.27528213256798e-12
1.325,0.035,0,1.27528213256798e-12
1.335,0.035,0,9.32468327335255e-14
1.345,0.035,0,9.32468327335255e-14
1.355,0.035,0,6.92611811774557e-15
1.365,0.035,0,6.92611811774557e-15
1.375,0.035,0,1.08091010642854e-15
1.385,0.035,0,1.08091010642854e-15
1.395,0.035,0,9.89458202705336e-16
1.405,0.035,0,9.89458202705336e-16
1.415,0.035,0,1.33557714981262e-15
1.425,0.035,0,1.33557714981262e-15
1.435,0.035,0,1.6866433330556e-15
1.445,0.035,0,1.6866433330556e-15
1.455,0.035,0,1.94026794716467e-15
1.465,0.035,0,1.94026794716467e-15
1.475,0.035,0,2.03002487435674e-15
1.485,0.035,0,2.03002487435674e-15
1.495,0.035,0,1.94272298160462e-15
1.505,0.035,0,1.94272298160462e-15
1.515,0.035,0,1.73378737786489e-15
1.525,0.035,0,1.73378737786489e-15
1.535,0.035,0,1.49785911696385e-15
1.545,0.035,0,1.49785911696385e-15
1.555,0.035,0,1.3255606990977e-15
1.565,0.035,0,1.3255606990977e-15
1.575,0.035,0,1.27368269334537e-15
1.585,0.035,0,1.27368269334537e-15
1.595,0.035,0,1.36700119153252e-15
1.605,0.035,0,1.36700119153252e-15
1.615,0.035,0,1.61962079306706e-15
1.625,0.035,0,1.61962079306706e-15
1.635,0.035,0,2.06148209221772e-15
1.645,0.035,0,2.06148209221772e-15
1.655,0.035,0,2.7622978897366e-15
1.665,0.035,0,2.7622978897366e-15
1.675,0.035,0,3.84875913784637e-15
1.685,0.035,0,3.84875913784637e-15
1.695,0.035,0,5.47034156379656e-15
1.705,0.035,0,5.47034156379656e-15
1.715,0.035,0,8.05279732996359e-15
1.725,0.035,0,8.05279732996359e-15
1.735,0.035,0,1.37927586484294e-14
1.745,0.035,0,1.37927586484294e-14
1.755,0.035,0,2.27019868353739e-14
1.765,0.035,0,2.27019868353739e-14
1.775,0.035,0,3.1414163710981e-14
1.785,0.035,0,3.1414163710981e-14
1.795,0.035,0,3.39897797043027e-14
1.805,0.035,0,3.39897797043027e-14
1.815,0.035,0,2.81813109017292e-14
1.825,0.035,0,2.81813109017292e-14
1.835,0.035,0,1.90293381288372e-14
1.845,0.035,0,1.90293381288372e-14
1.855,0.035,0,1.1869003938404e-14
1.865,0.035,0,1.1869003938404e-14
1.875,0.035,0,7.93345801104859e-15
1.885,0.035,0,7.93345801104859e-15
1.895,0.035,0,5.6645691614722e-15
1.905,0.035,0,5.6645691614722e-15
1.915,0.035,0,4.12409616434689e-15
1.925,0.035,0,4.12409616434689e-15
1.935,0.035,0,3.13224927948377e-15
1.945,0.035,0,3.13224927948377e-15
1.955,0.035,0,2.50907413321185e-15
1.965,0.035,0,2.50907413321185e-15
1.975,0.035,0,2.09772615329174e-15
1.985,0.035,0,2.09772615329174e-15
1.995,0.035,0,1.79810269485233e-15
2.005,0.035,0,1.79810269485233e-15
2.015,0.035,0,1.55651004438998e-15
2.025,0.035,0,1.55651004438998e-15
2.035,0.035,0,1.3639953832617e-15
2.045,0.035,0,1.3639953832617e-15
2.055,0.035,0,1.24035239545902e-15
2.065,0.035,0,1.24035239545902e-15
2.075,0.035,0,1.74093646210071e-15
2.085,0.035,0,1.74093646210071e-15
2.095,0.035,0,3.58791734110662e-15
2.105,0.035,0,3.58791734110662e-15
2.115,0.035,0,2.05650267771962e-14
2.125,0.035,0,2.05650267771962e-14
2.135,0.035,0,9.45974508980363e-13
2.145,0.035,0,9.45974508980363e-13
2.155,0.035,0,4.26143541063305e-14
2.165,0.035,0,4.26143541063305e-14
2.175,0.035,0,3.41581049674686e-15
2.185,0.035,0,3.41581049674686e-15
2.195,0.035,0,6.93599113777537e-16
2.205,0.035,0,6.93599113777537e-16
2.215,0.035,0,1.32355516395268e-16
2.225,0.035,0,1.32355516395268e-16
2.235,0.035,0,2.46859799387039e-17
2.245,0.035,0,2.46859799387039e-17
2.255,0.035,0,7.45893193239055e-18
2.265,0.035,0,7.45893193239055e-18
2.275,0.035,0,3.17375437808806e-18
2.285,0.035,0,3.17375437808806e-18
2.295,0.035,0,1.45528439961554e-18
2.305,0.035,0,1.45528439961554e-18
2.315,0.035,0,5.99267620786418e-19
2.325,0.035,0,5.99267620786418e-19
2.335,0.035,0,2.17568858816271e-19
2.345,0.035,0,2.17568858816271e-19
2.355,0.035,0,9.45618551436591e-20
2.365,0.035,0,9.45618551436591e-20
2.375,0.035,0,6.01989561023031e-20
2.385,0.035,0,6.01989561023031e-20
2.395,0.035,0,7.20126057740367e-20
2.405,0.035,0,7.20126057740367e-20
2.415,0.035,0,5.53013345114225e-18
2.425,0.035,0,5.53013345114225e-18
2.435,0.035,0,5.50706231363452e-16
2.445,0.035,0,5.50706231363452e-16
2.455,0.035,0,8.6934785031605e-17
2.465,0.035,0,8.6934785031605e-17
2.475,0.035,0,5.5475771168998e-18
2.485,0.035,0,5.5475771168998e-18
2.495,0.035,0,1.60007106596258e-19
2.505,0.035,0,1.60007106596258e-19
2.515,0.035,0,3.29431098699158e-21
2.525,0.035,0,3.29431098699158e-21
2.535,0.035,0,6.28873210863643e-23
2.545,0.035,0,6.28873210863643e-23
2.555,0.035,0,1.5622420334568e-24
2.565,0.035,0,1.5622420334568e-24
2.575,0.035,0,6.97001788517974e-26
2.585,0.035,0,6.97001788517974e-26
2.595,0.035,0,5.93483248338945e-27
2.605,0.035,0,5.93483248338945e-27
2.615,0.035,0,2.67885365880259e-27
2.625,0.035,0,2.67885365880259e-27
2.635,0.035,0,2.50368612834466e-27
2.645,0.035,0,2.50368612834466e-27
2.655,0.035,0,2.49486077592793e-27
2.665,0.035,0,2.49486077592793e-27
2.675,0.035,0,2.49446415890298e-27
2.685,0.035,0,2.49446415890298e-27
2.695,0.035,0,2.4944466977761e-27
2.705,0.035,0,2.4944466977761e-27
2.715,0.035,0,2.4944466977761e-27
2.725,0.035,0,2.4944466977761e-27
2.735,0.035,0,2.4944466977761e-27
2.745,0.035,0,2.4944466977761e-27
2.755,0.035,0,2.4944466977761e-27
2.765,0.035,0,2.4944466977761e-27
2.775,0.035,0,2.4944466977761e-27
2.785,0.035,0,2.4944466977761e-27
2.795,0.035,0,2.4944466977761e-27
2.805,0.035,0,2.4944466977761e-27
2.815,0.035,0,2.4944466977761e-27
2.825,0.035,0,2.4944466977761e-27
2.835,0.035,0,2.4944466977761e-27
2.845,0.035,0,2.4944466977761e-27
2.855,0.035,0,2.4944466977761e-27
0.005,0.045,0,2.4944466977761e-27
0.015,0.045,0,2.4944466977761e-27
0.025,0.045,0,2.4944466977761e-27
0.035,0.045,0,2.4944466977761e-27
0.045,0.045,0,2.4944466977761e-27
0.055,0.045,0,2.49444919222279e-27
0.065,0.045,0,2.49444919222279e-27
0.075,0.045,0,2.49463128683173e-27
0.085,0.045,0,2.49463128683173e-27
0.095,0.045,0,2.50898183868404e-27
0.105,0.045,0,2.50898183868404e-27
0.115,0.045,0,3.30907561699572e-27
0.125,0.045,0,3.30907561699572e-27
0.135,0.045,0,3.68762287006343e-26
0.145,0.045,0,3.68762287006343e-26
0.155,0.045,0,1.13595880337841e-24
0.165,0.045,0,1.13595880337841e-24
0.175,0.045,0,3.00757184463552e-23
0.185,0.045,0,3.00757184463552e-23
0.195,0.045,0,6.57340834357343e-22
0.205,0.045,0,6.57340834357343e-22
0.215,0.045,0,1.21239663242771e-20
0.225,0.045,0,1.21239663242771e-20
0.235,0.045,0,1.93898929378739e-19
0.245,0.045,0,1.93898929378739e-19
0.255,0.045,0,2.6859104485106e-18
0.265,0.045,0,2.6859104485106e-18
0.275,0.045,0,3.17592454671513e-17
0.285,0.045,0,3.17592454671513e-17
0.295,0.045,0,3.36639800211061e-16
0.305,0.045,0,3.36639800211061e-16
0.315,0.045,0,3.35757763858728e-15
0.325,0.045,0,3.35757763858728e-15
0.335,0.045,0,3.52224105400087e-14
0.345,0.045,0,3.52224105400087e-14
0.355,0.045,0,4.56762125944497e-13
0.365,0.045,0,4.56762125944497e-13
0.375,0.045,0,7.20042493775989e-12
0.385,0.045,0,7.20042493775989e-12
0.395,0.045,0,1.16792887948038e-10
0.405,0.045,0,1.16792887948038e-10
0.415,0.045,0,1.7908887550005e-09
0.425,0.045,0,1.7908887550005e-09
0.435,0.045,0,2.6199348277614e-08
0.445,0.045,0,2.6199348277614e-08
0.455,0.045,0,3.38242731592855e-07
0.465,0.045,0,3.38242731592855e-07
0.475,0.045,0,4.20173331315343e-06
0.485,0.045,0,4.20173331315343e-06
0.495,0.045,0,5.61080616964304e-05
0.505,0.045,0,5.61080616964304e-05
0.515,0.045,0,0.000657919648209083
0.525,0.045,0,0.000657919648209083
0.535,0.045,0,0.00572709205086838
0.545,0.045,0,0.00572709205086838
0.555,0.045,0,0.0321678021903773
0.565,0.045,0,0.0321678021903773
0.575,0.045,0,0.111260176171673
0.585,0.045,0,0.111260176171673
0.595,0.045,0,0.250440167656307
0.605,0.045,0,0.250440167656307
0.615,0.045,0,0.414444636261777
0.625,0.045,0,0.414444636261777
0.635,0.045,0,0.5674164407694
0.645,0.045,0,0.5674164407694
0.655,0.045,0,0.69705710276494
0.665,0.045,0,0.69705710276494
0.675,0.045,0,0.805030156769864
0.685,0.045,0,0.805030156769864
0.695,0.045,0,0.897039149008368
0.705,0.045,0,0.897039149008368
0.715,0.045,0,0.975787747679867
0.725,0.045,0,0.975787747679867
0.735,0.045,0,1.04381787781511
0.745,0.045,0,1.04381787781511
0.755,0.045,0,1.09966285705524
0.765,0.045,0,1.09966285705524
0.775,0.045,0,1.14305649998512
0.785,0.045,0,1.14305649998512
0.795,0.045,0,1.17701519783976
0.805,0.045,0,1.17701519783976
0.815,0.045,0,1.11861857779127
0.825,0.045,0,1.11861857779127
0.835,0.045,0,1.05477351789778
0.845,0.045,0,1.05477351789778
0.855,0.045,0,0.999826751294046
0.865,0.045,0,0.999826751294046
0.875,0.045,0,0.926713402870664
0.885,0.045,0,0.926713402870664
0.895,0.045,0,0.843356631789652
0.905,0.045,0,0.843356631789652
0.915,0.045,0,0.752841129890372
0.925,0.045,0,0.752841129890372
0.935,0.045,0,0.655315142847644
0.945,0.045,0,0.655315142847644
0.955,0.045,0,0.553545330778511
0.965,0.045,0,0.553545330778511
0.975,0.045,0,0.449070843895663
0.985,0.045,0,0.449070843895663
0.995,0.045,0,0.342883531364734
1.005,0.045,0,0.342883531364734
1.015,0.045,0,0.239235775560766
1.025,0.045,0,0.239235775560766
1.035,0.045,0,0.14673284332662
1.045,0.045,0,0.14673284332662
1.055,0.045,0,0.0757975532809967
1.065,0.045,0,0.0757975532809967
1.075,0.045,0,0.0318074664587201
1.085,0.045,0,0.0318074664587201
1.095,0.045,0,0.0106288127930568
1.105,0.045,0,0.0106288127930568
1.115,0.045,0,0.00281420113175763
1.125,0.045,0,0.00281420113175763
1.135,0.045,0,0.000600790615356671
1.145,0.045,0,0.000600790615356671
1.155,0.045,0,0.000106181904283622
1.165,0.045,0,0.000106181904283622
1.175,0.045,0,1.59133350341731e-05
1.185,0.045,0,1.59133350341731e-05
1.195,0.045,0,2.06862443897149e-06
1.205,0.045,0,2.06862443897149e-06
1.215,0.045,0,2.38122076849992e-07
1.225,0.045,0,2.38122076849992e-07
1.235,0.045,0,2.4695034779864e-08
1.245,0.045,0,2.4695034779864e-08
1.255,0.045,0,2.33868945484908e-09
1.265,0.045,0,2.33868945484908e-09
1.275,0.045,0,2.04388127631797e-10
1.285,0.045,0,2.04388127631797e-10
1.295,0.045,0,1.66413519216754e-11
1.305,0.045,0,1.66413519216754e-11
1.315,0.045,0,1.27528213256798e-12
1.325,0.045,0,1.27528213256798e-12
1.335,0.045,0,9.32468327335255e-14
1.345,0.045,0,9.32468327335255e-14
1.355,0.045,0,6.92611811774557e-15
1.365,0.045,0,6.92611811774557e-15
1.375,0.045,0,1.08091010642854e-15
1.385,0.045,0,1.08091010642854e-15
1.395,0.045,0,9.89458202705336e-16
1.405,0.045,0,9.89458202705336e-16
1.415,0.045,0,1.33557714981262e-15
1.425,0.045,0,1.33557714981262e-15
1.435,0.045,0,1.6866433330556e-15
1.445,0.045,0,1.6866433330556e-15
1.455,0.045,0,1.94026794716467e-15
1.465,0.045,0,1.94026794716467e-15
1.475,0.045,0,2.03002487435674e-15
1.485,0.045,0,2.03002487435674e-15
1.495,0.045,0,1.94272298160462e-15
1.505,0.045,0,1.94272298160462e-15
1.515,0.045,0,1.73378737786489e-15
1.525,0.045,0,1.73378737786489e-15
1.535,0.045,0,1.49785911696385e-15
1.545,0.045,0,1.49785911696385e-15
1.555,0.045,0,1.3255606990977e-15
1.565,0.045,0,1.3255606990977e-15
1.575,0.045,0,1.27368269334537e-15
1.585,0.045,0,1.27368269334537e-15
1.595,0.045,0,1.36700119153252e-15
1.605,0.045,0,1.36700119153252e-15
1.615,0.045,0,1.61962079306706e-15
1.625,0.045,0,1.61962079306706e-15
1.635,0.045,0,2.06148209221772e-15
1.645,0.045,0,2.06148209221772e-15
1.655,0.045,0,2.7622978897366e-15
1.665,0.045,0,2.7622978897366e-15
1.675,0.045,0,3.84875913784637e-15
1.685,0.045,0,3.84875913784637e-15
1.695,0.045,0,5.47034156379656e-15
1.705,0.045,0,5.47034156379656e-15
1.715,0.045,0,8.05279732996359e-15
1.725,0.045,0,8.05279732996359e-15
1.735,0.045,0,1.37927586484294e-14
1.745,0.045,0,1.37927586484294e-14
1.755,0.045,0,2.27019868353739e-14
1.765,0.045,0,2.27019868353739e-14
1.775,0.045,0,3.1414163710981e-14
1.785,0.045,0,3.1414163710981e-14
1.795,0.045,0,3.39897797043027e-14
1.805,0.045,0,3.39897797043027e-14
1.815,0.045,0,2.81813109017292e-14
1.825,0.045,0,2.81813109017292e-14
