x,y,saturation,concentration
1.815,0.025,0,0.458874358710268
1.825,0.025,0,0.458874358710268
1.835,0.025,0,0.353644091152795
1.845,0.025,0,0.353644091152795
1.855,0.025,0,0.23533989176104
1.865,0.025,0,0.23533989176104
1.875,0.025,0,0.117428894773247
1.885,0.025,0,0.117428894773247
1.895,0.025,0,0.0371586320527787
1.905,0.025,0,0.0371586320527787
1.915,0.025,0,0.00647358137296906
1.925,0.025,0,0.00647358137296906
1.935,0.025,0,0.000585661305257631
1.945,0.025,0,0.000585661305257631
1.955,0.025,0,2.58713530944436e-05
1.965,0.025,0,2.58713530944436e-05
1.975,0.025,0,3.92696993038098e-05
1.985,0.025,0,3.92696993038098e-05
1.995,0.025,0,0.00189772192436298
2.005,0.025,0,0.00189772192436298
2.015,0.025,0,0.0198879441862312
2.025,0.025,0,0.0198879441862312
2.035,0.025,0,0.0836471358630316
2.045,0.025,0,0.0836471358630316
2.055,0.025,0,0.188503390451097
2.065,0.025,0,0.188503390451097
2.075,0.025,0,0.291771701296847
2.085,0.025,0,0.291771701296847
2.095,0.025,0,0.366625058451427
2.105,0.025,0,0.366625058451427
2.115,0.025,0,0.42487062263025
2.125,0.025,0,0.42487062263025
2.135,0.025,0,0.49683570986884
2.145,0.025,0,0.49683570986884
2.155,0.025,0,0.424120309703967
2.165,0.025,0,0.424120309703967
2.175,0.025,0,0.365052603796839
2.185,0.025,0,0.365052603796839
2.195,0.025,0,0.288174959015941
2.205,0.025,0,0.288174959015941
2.215,0.025,0,0.183365262195927
2.225,0.025,0,0.183365262195927
2.235,0.025,0,0.0800673613075392
2.245,0.025,0,0.0800673613075392
2.255,0.025,0,0.0195429836612035
2.265,0.025,0,0.0195429836612035
2.275,0.025,0,0.0022901187650318
2.285,0.025,0,0.0022901187650318
2.295,0.025,0,0.000116492124657763
2.305,0.025,0,0.000116492124657763
2.315,0.025,0,4.25214358622221e-06
2.325,0.025,0,4.25214358622221e-06
2.335,0.025,0,0.000204049881512999
2.345,0.025,0,0.000204049881512999
2.355,0.025,0,0.0039256259273234
2.365,0.025,0,0.0039256259273234
2.375,0.025,0,0.0304200454920747
2.385,0.025,0,0.0304200454920747
2.395,0.025,0,0.112067302535915
2.405,0.025,0,0.112067302535915
2.415,0.025,0,0.247401969929328
2.425,0.025,0,0.247401969929328
2.435,0.025,0,0.44310263740003
2.445,0.025,0,0.44310263740003
2.455,0.025,0,0.254874033079374
2.465,0.025,0,0.254874033079374
2.475,0.025,0,0.128934901411163
2.485,0.025,0,0.128934901411163
2.495,0.025,0,0.0471445318819769
2.505,0.025,0,0.0471445318819769
2.515,0.025,0,0.0111946466472705
2.525,0.025,0,0.0111946466472705
2.535,0.025,0,0.00171072730662978
2.545,0.025,0,0.00171072730662978
2.555,0.025,0,0.000179650805778122
2.565,0.025,0,0.000179650805778122
2.575,0.025,0,1.41564713110294e-05
2.585,0.025,0,1.41564713110294e-05
2.595,0.025,0,9.17411347691159e-07
2.605,0.025,0,9.17411347691159e-07
2.615,0.025,0,5.21115607950701e-08
2.625,0.025,0,5.21115607950701e-08
2.635,0.025,0,2.64910987637425e-09
2.645,0.025,0,2.64910987637425e-09
2.655,0.025,0,1.22446027554741e-10
2.665,0.025,0,1.22446027554741e-10
2.675,0.025,0,5.44003403641856e-12
2.685,0.025,0,5.44003403641856e-12
2.695,0.025,0,2.22207407173121e-13
2.705,0.025,0,2.22207407173121e-13
2.715,0.025,0,7.43668396229308e-15
2.725,0.025,0,7.43668396229308e-15
2.735,0.025,0,1.8344131082085e-16
2.745,0.025,0,1.8344131082085e-16
2.755,0.025,0,3.1084397857535e-18
2.765,0.025,0,3.1084397857535e-18
2.775,0.025,0,3.64935556327285e-20
2.785,0.025,0,3.64935556327285e-20
2.795,0.025,0,2.73623341619153e-22
2.805,0.025,0,2.73623341619153e-22
2.815,0.025,0,1.00551919665831e-24
2.825,0.025,0,1.00551919665831e-24
2.835,0.025,0,0
2.845,0.025,0,0
2.855,0.025,0,0
0.005,0.035,0,2.32140543368335e-16
0.015,0.035,0,2.32140543368335e-16
0.025,0.035,0,2.32140543368335e-16
0.035,0.035,0,2.32140543368335e-16
0.045,0.035,0,2.32140543368335e-16
0.055,0.035,0,6.52334479834906e-14
0.065,0.035,0,6.52334479834906e-14
0.075,0.035,0,8.47760659148822e-12
0.085,0.035,0,8.47760659148822e-12
0.095,0.035,0,6.60104182408887e-10
0.105,0.035,0,6.60104182408887e-10
0.115,0.035,0,3.35716605481693e-08
0.125,0.035,0,3.35716605481693e-08
0.135,0.035,0,1.1573284780186e-06
0.145,0.035,0,1.1573284780186e-06
0.155,0.035,0,2.73319763133629e-05
0.165,0.035,0,2.73319763133629e-05
0.175,0.035,0,0.000436065660087996
0.185,0.035,0,0.000436065660087996
0.195,0.035,0,0.00448588437977797
0.205,0.035,0,0.00448588437977797
0.215,0.035,0,0.027897454261289
0.225,0.035,0,0.027897454261289
0.235,0.035,0,0.102008030585194
0.245,0.035,0,0.102008030585194
0.255,0.035,0,0.232679492353448
0.265,0.035,0,0.232679492353448
0.275,0.035,0,0.37825185935408
0.285,0.035,0,0.37825185935408
0.295,0.035,0,0.499805954582746
0.305,0.035,0,0.499805954582746
0.315,0.035,0,0.586359097535067
0.325,0.035,0,0.586359097535067
0.335,0.035,0,0.645256566470169
0.345,0.035,0,0.645256566470169
0.355,0.035,0,0.68838294284808
0.365,0.035,0,0.68838294284808
0.375,0.035,0,0.719615932179535
0.385,0.035,0,0.719615932179535
0.395,0.035,0,0.740098285639207
0.405,0.035,0,0.740098285639207
0.415,0.035,0,0.749971539755693
0.425,0.035,0,0.749971539755693
0.435,0.035,0,0.747931445870817
0.445,0.035,0,0.747931445870817
0.455,0.035,0,0.73155643993685
0.465,0.035,0,0.73155643993685
0.475,0.035,0,0.719760002864774
0.485,0.035,0,0.719760002864774
0.495,0.035,0,0.842069749830687
0.505,0.035,0,0.842069749830687
0.515,0.035,0,1.00482077125911
0.525,0.035,0,1.00482077125911
0.535,0.035,0,1.08807156625174
0.545,0.035,0,1.08807156625174
0.555,0.035,0,1.13238728603077
0.565,0.035,0,1.13238728603077
0.575,0.035,0,1.16252917316129
0.585,0.035,0,1.16252917316129
0.595,0.035,0,1.18890074838642
0.605,0.035,0,1.18890074838642
0.615,0.035,0,1.21124892160501
0.625,0.035,0,1.21124892160501
0.635,0.035,0,1.2290109217224
0.645,0.035,0,1.2290109217224
0.655,0.035,0,1.2419775217912
0.665,0.035,0,1.2419775217912
0.675,0.035,0,1.24947397606847
0.685,0.035,0,1.24947397606847
0.695,0.035,0,1.25304498892562
0.705,0.035,0,1.25304498892562
0.715,0.035,0,1.25439391145737
0.725,0.035,0,1.25439391145737
0.735,0.035,0,1.2555559940412
0.745,0.035,0,1.2555559940412
0.755,0.035,0,1.25689395230516
0.765,0.035,0,1.25689395230516
0.775,0.035,0,1.25833554159071
0.785,0.035,0,1.25833554159071
0.795,0.035,0,1.25999236564984
0.805,0.035,0,1.25999236564984
0.815,0.035,0,1.26228263800089
0.825,0.035,0,1.26228263800089
0.835,0.035,0,1.26754175725913
0.845,0.035,0,1.26754175725913
0.855,0.035,0,1.26226121402731
0.865,0.035,0,1.26226121402731
0.875,0.035,0,1.26119006593393
0.885,0.035,0,1.26119006593393
0.895,0.035,0,1.2617311462481
0.905,0.035,0,1.2617311462481
0.915,0.035,0,1.26242737436661
0.925,0.035,0,1.26242737436661
0.935,0.035,0,1.26178346062514
0.945,0.035,0,1.26178346062514
0.955,0.035,0,1.25828198143622
0.965,0.035,0,1.25828198143622
0.975,0.035,0,1.25085678337111
0.985,0.035,0,1.25085678337111
0.995,0.035,0,1.23910949367203
1.005,0.035,0,1.23910949367203
1.015,0.035,0,1.2230974100788
1.025,0.035,0,1.2230974100788
1.035,0.035,0,1.20304242953385
1.045,0.035,0,1.20304242953385
1.055,0.035,0,1.17894196616817
1.065,0.035,0,1.17894196616817
1.075,0.035,0,1.15015880976943
1.085,0.035,0,1.15015880976943
1.095,0.035,0,1.11638929850551
1.105,0.035,0,1.11638929850551
1.115,0.035,0,1.07744964700006
1.125,0.035,0,1.07744964700006
1.135,0.035,0,1.03264384836418
1.145,0.035,0,1.03264384836418
1.155,0.035,0,0.975493453587098
1.165,0.035,0,0.975493453587098
1.175,0.035,0,0.904084277964637
1.185,0.035,0,0.904084277964637
1.195,0.035,0,0.833413823170705
1.205,0.035,0,0.833413823170705
1.215,0.035,0,0.739295943401588
1.225,0.035,0,0.739295943401588
1.235,0.035,0,0.60819134356936
1.245,0.035,0,0.60819134356936
1.255,0.035,0,0.440821382620946
1.265,0.035,0,0.440821382620946
1.275,0.035,0,0.255884513378274
1.285,0.035,0,0.255884513378274
1.295,0.035,0,0.100032929661981
1.305,0.035,0,0.100032929661981
1.315,0.035,0,0.0196010082935294
1.325,0.035,0,0.0196010082935294
1.335,0.035,0,0.00512225699954461
1.345,0.035,0,0.00512225699954461
1.355,0.035,0,0.0497670008580299
1.365,0.035,0,0.0497670008580299
1.375,0.035,0,0.171143413175165
1.385,0.035,0,0.171143413175165
1.395,0.035,0,0.327526029832779
1.405,0.035,0,0.327526029832779
1.415,0.035,0,0.465900179531517
1.425,0.035,0,0.465900179531517
1.435,0.035,0,0.623751732501239
1.445,0.035,0,0.623751732501239
1.455,0.035,0,0.470829333505873
1.465,0.035,0,0.470829333505873
1.475,0.035,0,0.345944721013993
1.485,0.035,0,0.345944721013993
1.495,0.035,0,0.210113816712154
1.505,0.035,0,0.210113816712154
1.515,0.035,0,0.090202438883306
1.525,0.035,0,0.090202438883306
1.535,0.035,0,0.0229691999044128
1.545,0.035,0,0.0229691999044128
1.555,0.035,0,0.00305802755563164
1.565,0.035,0,0.00305802755563164
1.575,0.035,0,0.000201377556448086
1.585,0.035,0,0.000201377556448086
1.595,0.035,0,5.90155155539583e-06
1.605,0.035,0,5.90155155539583e-06
1.615,0.035,0,1.85804350046612e-07
1.625,0.035,0,1.85804350046612e-07
1.635,0.035,0,1.24778883094566e-05
1.645,0.035,0,1.24778883094566e-05
1.655,0.035,0,0.000343633715454299
1.665,0.035,0,0.000343633715454299
1.675,0.035,0,0.00451796531176006
1.685,0.035,0,0.00451796531176006
1.695,0.035,0,0.0299714583247635
1.705,0.035,0,0.0299714583247635
1.715,0.035,0,0.105215250444015
1.725,0.035,0,0.105215250444015
1.735,0.035,0,0.224465827077018
1.745,0.035,0,0.224465827077018
1.755,0.035,0,0.347684520608629
1.765,0.035,0,0.347684520608629
1.775,0.035,0,0.45463735216386
1.785,0.035,0,0.45463735216386
1.795,0.035,0,0.592139034510727
1.805,0.035,0,0.592139034510727
1.815,0.035,0,0.458874358710268
1.825,0.035,0,0.458874358710268
1.835,0.035,0,0.353644091152795
1.845,0.035,0,0.353644091152795
1.855,0.035,0,0.23533989176104
1.865,0.035,0,0.23533989176104
1.875,0.035,0,0.117428894773247
1.885,0.035,0,0.117428894773247
1.895,0.035,0,0.0371586320527787
1.905,0.035,0,0.0371586320527787
1.915,0.035,0,0.00647358137296906
1.925,0.035,0,0.00647358137296906
1.935,0.035,0,0.000585661305257631
1.945,0.035,0,0.000585661305257631
1.955,0.035,0,2.58713530944436e-05
1.965,0.035,0,2.58713530944436e-05
1.975,0.035,0,3.92696993038098e-05
1.985,0.035,0,3.92696993038098e-05
1.995,0.035,0,0.00189772192436298
2.005,0.035,0,0.00189772192436298
2.015,0.035,0,0.0198879441862312
2.025,0.035,0,0.0198879441862312
2.035,0.035,0,0.0836471358630316
2.045,0.035,0,0.0836471358630316
2.055,0.035,0,0.188503390451097
2.065,0.035,0,0.188503390451097
2.075,0.035,0,0.291771701296847
2.085,0.035,0,0.291771701296847
2.095,0.035,0,0.366625058451427
2.105,0.035,0,0.366625058451427
2.115,0.035,0,0.42487062263025
2.125,0.035,0,0.42487062263025
2.135,0.035,0,0.49683570986884
2.145,0.035,0,0.49683570986884
2.155,0.035,0,0.424120309703967
2.165,0.035,0,0.424120309703967
2.175,0.035,0,0.365052603796839
2.185,0.035,0,0.365052603796839
2.195,0.035,0,0.288174959015941
2.205,0.035,0,0.288174959015941
2.215,0.035,0,0.183365262195927
2.225,0.035,0,0.183365262195927
2.235,0.035,0,0.0800673613075392
2.245,0.035,0,0.0800673613075392
2.255,0.035,0,0.0195429836612035
2.265,0.035,0,0.0195429836612035
2.275,0.035,0,0.0022901187650318
2.285,0.035,0,0.0022901187650318
2.295,0.035,0,0.000116492124657763
2.305,0.035,0,0.000116492124657763
2.315,0.035,0,4.25214358622221e-06
2.325,0.035,0,4.25214358622221e-06
2.335,0.035,0,0.000204049881512999
2.345,0.035,0,0.000204049881512999
2.355,0.035,0,0.0039256259273234
2.365,0.035,0,0.0039256259273234
2.375,0.035,0,0.0304200454920747
2.385,0.035,0,0.0304200454920747
2.395,0.035,0,0.112067302535915
2.405,0.035,0,0.112067302535915
2.415,0.035,0,0.247401969929328
2.425,0.035,0,0.247401969929328
2.435,0.035,0,0.44310263740003
2.445,0.035,0,0.44310263740003
2.455,0.035,0,0.254874033079374
2.465,0.035,0,0.254874033079374
2.475,0.035,0,0.128934901411163
2.485,0.035,0,0.128934901411163
2.495,0.035,0,0.0471445318819769
2.505,0.035,0,0.0471445318819769
2.515,0.035,0,0.0111946466472705
2.525,0.035,0,0.0111946466472705
2.535,0.035,0,0.00171072730662978
2.545,0.035,0,0.00171072730662978
2.555,0.035,0,0.000179650805778122
2.565,0.035,0,0.000179650805778122
2.575,0.035,0,1.41564713110294e-05
2.585,0.035,0,1.41564713110294e-05
2.595,0.035,0,9.17411347691159e-07
2.605,0.035,0,9.17411347691159e-07
2.615,0.035,0,5.21115607950701e-08
2.625,0.035,0,5.21115607950701e-08
2.635,0.035,0,2.64910987637425e-09
2.645,0.035,0,2.64910987637425e-09
2.655,0.035,0,1.22446027554741e-10
2.665,0.035,0,1.22446027554741e-10
2.675,0.035,0,5.44003403641856e-12
2.685,0.035,0,5.44003403641856e-12
2.695,0.035,0,2.22207407173121e-13
2.705,0.035,0,2.22207407173121e-13
2.715,0.035,0,7.43668396229308e-15
2.725,0.035,0,7.43668396229308e-15
2.735,0.035,0,1.8344131082085e-16
2.745,0.035,0,1.8344131082085e-16
2.755,0.035,0,3.1084397857535e-18
2.765,0.035,0,3.1084397857535e-18
2.775,0.035,0,3.64935556327285e-20
2.785,0.035,0,3.64935556327285e-20
2.795,0.035,0,2.73623341619153e-22
2.805,0.035,0,2.73623341619153e-22
2.815,0.035,0,1.00551919665831e-24
2.825,0.035,0,1.00551919665831e-24
2.835,0.035,0,1.00551919665831e-24
2.845,0.035,0,1.00551919665831e-24
2.855,0.035,0,1.00551919665831e-24
0.005,0.045,0,2.32140543368335e-16
0.015,0.045,0,2.32140543368335e-16
0.025,0.045,0,2.32140543368335e-16
0.035,0.045,0,2.32140543368335e-16
0.045,0.045,0,2.32140543368335e-16
0.055,0.045,0,6.52334479834906e-14
0.065,0.045,0,6.52334479834906e-14
0.075,0.045,0,8.47760659148822e-12
0.085,0.045,0,8.47760659148822e-12
0.095,0.045,0,6.60104182408887e-10
0.105,0.045,0,6.60104182408887e-10
0.115,0.045,0,3.35716605481693e-08
0.125,0.045,0,3.35716605481693e-08
0.135,0.045,0,1.1573284780186e-06
0.145,0.045,0,1.1573284780186e-06
0.155,0.045,0,2.73319763133629e-05
0.165,0.045,0,2.73319763133629e-05
0.175,0.045,0,0.000436065660087996
0.185,0.045,0,0.000436065660087996
0.195,0.045,0,0.00448588437977797
0.205,0.045,0,0.00448588437977797
0.215,0.045,0,0.027897454261289
0.225,0.045,0,0.027897454261289
0.235,0.045,0,0.102008030585194
0.245,0.045,0,0.102008030585194
0.255,0.045,0,0.232679492353448
0.265,0.045,0,0.232679492353448
0.275,0.045,0,0.37825185935408
0.285,0.045,0,0.37825185935408
0.295,0.045,0,0.499805954582746
0.305,0.045,0,0.499805954582746
0.315,0.045,0,0.586359097535067
0.325,0.045,0,0.586359097535067
0.335,0.045,0,0.645256566470169
0.345,0.045,0,0.645256566470169
0.355,0.045,0,0.68838294284808
0.365,0.045,0,0.68838294284808
0.375,0.045,0,0.719615932179535
0.385,0.045,0,0.719615932179535
0.395,0.045,0,0.740098285639207
0.405,0.045,0,0.740098285639207
0.415,0.045,0,0.749971539755693
0.425,0.045,0,0.749971539755693
0.435,0.045,0,0.747931445870817
0.445,0.045,0,0.747931445870817
0.455,0.045,0,0.73155643993685
0.465,0.045,0,0.73155643993685
0.475,0.045,0,0.719760002864774
0.485,0.045,0,0.719760002864774
0.495,0.045,0,0.842069749830687
0.505,0.045,0,0.842069749830687
0.515,0.045,0,1.00482077125911
0.525,0.045,0,1.00482077125911
0.535,0.045,0,1.08807156625174
0.545,0.045,0,1.08807156625174
0.555,0.045,0,1.13238728603077
0.565,0.045,0,1.13238728603077
0.575,0.045,0,1.16252917316129
0.585,0.045,0,1.16252917316129
0.595,0.045,0,1.18890074838642
0.605,0.045,0,1.18890074838642
0.615,0.045,0,1.21124892160501
0.625,0.045,0,1.21124892160501
0.635,0.045,0,1.2290109217224
0.645,0.045,0,1.2290109217224
0.655,0.045,0,1.2419775217912
0.665,0.045,0,1.2419775217912
0.675,0.045,0,1.24947397606847
0.685,0.045,0,1.24947397606847
0.695,0.045,0,1.25304498892562
0.705,0.045,0,1.25304498892562
0.715,0.045,0,1.25439391145737
0.725,0.045,0,1.25439391145737
0.735,0.045,0,1.2555559940412
0.745,0.045,0,1.2555559940412
0.755,0.045,0,1.25689395230516
0.765,0.045,0,1.25689395230516
0.775,0.045,0,1.25833554159071
0.785,0.045,0,1.25833554159071
0.795,0.045,0,1.25999236564984
0.805,0.045,0,1.25999236564984
0.815,0.045,0,1.26228263800089
0.825,0.045,0,1.26228263800089
0.835,0.045,0,1.26754175725913
0.845,0.045,0,1.26754175725913
0.855,0.045,0,1.26226121402731
0.865,0.045,0,1.26226121402731
0.875,0.045,0,1.26119006593393
0.885,0.045,0,1.26119006593393
0.895,0.045,0,1.2617311462481
0.905,0.045,0,1.2617311462481
0.915,0.045,0,1.26242737436661
0.925,0.045,0,1.26242737436661
0.935,0.045,0,1.26178346062514
0.945,0.045,0,1.26178346062514
0.955,0.045,0,1.25828198143622
0.965,0.045,0,1.25828198143622
0.975,0.045,0,1.25085678337111
0.985,0.045,0,1.25085678337111
0.995,0.045,0,1.23910949367203
1.005,0.045,0,1.23910949367203
1.015,0.045,0,1.2230974100788
1.025,0.045,0,1.2230974100788
1.035,0.045,0,1.20304242953385
1.045,0.045,0,1.20304242953385
1.055,0.045,0,1.17894196616817
1.065,0.045,0,1.17894196616817
1.075,0.045,0,1.15015880976943
1.085,0.045,0,1.15015880976943
1.095,0.045,0,1.11638929850551
1.105,0.045,0,1.11638929850551
1.115,0.045,0,1.07744964700006
1.125,0.045,0,1.07744964700006
1.135,0.045,0,1.03264384836418
1.145,0.045,0,1.03264384836418
1.155,0.045,0,0.975493453587098
1.165,0.045,0,0.975493453587098
1.175,0.045,0,0.904084277964637
1.185,0.045,0,0.904084277964637
1.195,0.045,0,0.833413823170705
1.205,0.045,0,0.833413823170705
1.215,0.045,0,0.739295943401588
1.225,0.045,0,0.739295943401588
1.235,0.045,0,0.60819134356936
1.245,0.045,0,0.60819134356936
1.255,0.045,0,0.440821382620946
1.265,0.045,0,0.440821382620946
1.275,0.045,0,0.255884513378274
1.285,0.045,0,0.255884513378274
1.295,0.045,0,0.100032929661981
1.305,0.045,0,0.100032929661981
1.315,0.045,0,0.0196010082935294
1.325,0.045,0,0.0196010082935294
1.335,0.045,0,0.00512225699954461
1.345,0.045,0,0.00512225699954461
1.355,0.045,0,0.0497670008580299
1.365,0.045,0,0.0497670008580299
1.375,0.045,0,0.171143413175165
1.385,0.045,0,0.171143413175165
1.395,0.045,0,0.327526029832779
1.405,0.045,0,0.327526029832779
1.415,0.045,0,0.465900179531517
1.425,0.045,0,0.465900179531517
1.435,0.045,0,0.623751732501239
1.445,0.045,0,0.623751732501239
1.455,0.045,0,0.470829333505873
1.465,0.045,0,0.470829333505873
1.475,0.045,0,0.345944721013993
1.485,0.045,0,0.345944721013993
1.495,0.045,0,0.210113816712154
1.505,0.045,0,0.210113816712154
1.515,0.045,0,0.090202438883306
1.525,0.045,0,0.090202438883306
1.535,0.045,0,0.0229691999044128
1.545,0.045,0,0.0229691999044128
1.555,0.045,0,0.00305802755563164
1.565,0.045,0,0.00305802755563164
1.575,0.045,0,0.000201377556448086
1.585,0.045,0,0.000201377556448086
1.595,0.045,0,5.90155155539583e-06
1.605,0.045,0,5.90155155539583e-06
1.615,0.045,0,1.85804350046612e-07
1.625,0.045,0,1.85804350046612e-07
1.635,0.045,0,1.24778883094566e-05
1.645,0.045,0,1.24778883094566e-05
1.655,0.045,0,0.000343633715454299
1.665,0.045,0,0.000343633715454299
1.675,0.045,0,0.00451796531176006
1.685,0.045,0,0.00451796531176006
1.695,0.045,0,0.0299714583247635
1.705,0.045,0,0.0299714583247635
1.715,0.045,0,0.105215250444015
1.725,0.045,0,0.105215250444015
1.735,0.045,0,0.224465827077018
1.745,0.045,0,0.224465827077018
1.755,0.045,0,0.347684520608629
1.765,0.045,0,0.347684520608629
1.775,0.045,0,0.45463735216386
1.785,0.045,0,0.45463735216386
1.795,0.045,0,0.592139034510727
1.805,0.045,0,0.592139034510727
1.815,0.045,0,0.458874358710268
1.825,0.045,0,0.458874358710268
1.835,0.045,0,0.353644091152795
1.845,0.045,0,0.353644091152795
1.855,0.045,0,0.23533989176104
1.865,0.045,0,0.23533989176104
1.875,0.045,0,0.117428894773247
1.885,0.045,0,0.117428894773247
1.895,0.045,0,0.0371586320527787
1.905,0.045,0,0.0371586320527787
1.915,0.045,0,0.00647358137296906
1.925,0.045,0,0.00647358137296906
1.935,0.045,0,0.000585661305257631
1.945,0.045,0,0.000585661305257631
1.955,0.045,0,2.58713530944436e-05
1.965,0.045,0,2.58713530944436e-05
1.975,0.045,0,3.92696993038098e-05
1.985,0.045,0,3.92696993038098e-05
1.995,0.045,0,0.00189772192436298
2.005,0.045,0,0.00189772192436298
2.015,0.045,0,0.0198879441862312
2.025,0.045,0,0.0198879441862312
2.035,0.045,0,0.0836471358630316
2.045,0.045,0,0.0836471358630316
2.055,0.045,0,0.188503390451097
2.065,0.045,0,0.188503390451097
2.075,0.045,0,0.291771701296847
2.085,0.045,0,0.291771701296847
2.095,0.045,0,0.366625058451427
2.105,0.045,0,0.366625058451427
2.115,0.045,0,0.42487062263025
2.125,0.045,0,0.42487062263025
2.135,0.045,0,0.49683570986884
2.145,0.045,0,0.49683570986884
2.155,0.045,0,0.424120309703967
2.165,0.045,0,0.424120309703967
2.175,0.045,0,0.365052603796839
2.185,0.045,0,0.365052603796839
2.195,0.045,0,0.288174959015941
2.205,0.045,0,0.288174959015941
2.215,0.045,0,0.183365262195927
2.225,0.045,0,0.183365262195927
2.235,0.045,0,0.0800673613075392
2.245,0.045,0,0.0800673613075392
2.255,0.045,0,0.0195429836612035
2.265,0.045,0,0.0195429836612035
2.275,0.045,0,0.0022901187650318
2.285,0.045,0,0.0022901187650318
2.295,0.045,0,0.000116492124657763
2.305,0.045,0,0.000116492124657763
2.315,0.045,0,4.25214358622221e-06
2.325,0.045,0,4.25214358622221e-06
2.335,0.045,0,0.000204049881512999
2.345,0.045,0,0.000204049881512999
2.355,0.045,0,0.0039256259273234
2.365,0.045,0,0.0039256259273234
2.375,0.045,0,0.0304200454920747
2.385,0.045,0,0.0304200454920747
2.395,0.045,0,0.112067302535915
2.405,0.045,0,0.112067302535915
2.415,0.045,0,0.247401969929328
2.425,0.045,0,0.247401969929328
2.435,0.045,0,0.44310263740003
2.445,0.045,0,0.44310263740003
2.455,0.045,0,0.254874033079374
2.465,0.045,0,0.254874033079374
2.475,0.045,0,0.128934901411163
