x,y,saturation,concentration
0.995,0.025,0,4.67435364474942e-19
1.005,0.025,0,4.67435364474942e-19
1.015,0.025,0,4.56062683090441e-21
1.025,0.025,0,4.56062683090441e-21
1.035,0.025,0,3.1322093683366e-22
1.045,0.025,0,3.1322093683366e-22
1.055,0.025,0,6.76685517943267e-22
1.065,0.025,0,6.76685517943267e-22
1.075,0.025,0,1.73650782143348e-21
1.085,0.025,0,1.73650782143348e-21
1.095,0.025,0,3.63226860339308e-21
1.105,0.025,0,3.63226860339308e-21
1.115,0.025,0,5.95279249961344e-21
1.125,0.025,0,5.95279249961344e-21
1.135,0.025,0,9.98612572641505e-21
1.145,0.025,0,9.98612572641505e-21
1.155,0.025,0,1.64947956948411e-20
1.165,0.025,0,1.64947956948411e-20
1.175,0.025,0,2.7115932717109e-20
1.185,0.025,0,2.7115932717109e-20
1.195,0.025,0,5.17044670955643e-20
1.205,0.025,0,5.17044670955643e-20
1.215,0.025,0,1.10015501214656e-19
1.225,0.025,0,1.10015501214656e-19
1.235,0.025,0,2.48160877840132e-19
1.245,0.025,0,2.48160877840132e-19
1.255,0.025,0,5.66980749953753e-19
1.265,0.025,0,5.66980749953753e-19
1.275,0.025,0,1.27084625800533e-18
1.285,0.025,0,1.27084625800533e-18
1.295,0.025,0,2.73333985802211e-18
1.305,0.025,0,2.73333985802211e-18
1.315,0.025,0,5.5612591570371e-18
1.325,0.025,0,5.5612591570371e-18
1.335,0.025,0,1.05628118695805e-17
1.345,0.025,0,1.05628118695805e-17
1.355,0.025,0,1.86267718485167e-17
1.365,0.025,0,1.86267718485167e-17
1.375,0.025,0,3.00486287552174e-17
1.385,0.025,0,3.00486287552174e-17
1.395,0.025,0,4.39280045707803e-17
1.405,0.025,0,4.39280045707803e-17
1.415,0.025,0,5.74463840602411e-17
1.425,0.025,0,5.74463840602411e-17
1.435,0.025,0,6.63096021778452e-17
1.445,0.025,0,6.63096021778452e-17
1.455,0.025,0,6.6457897034028e-17
1.465,0.025,0,6.6457897034028e-17
1.475,0.025,0,5.76811863279028e-17
1.485,0.025,0,5.76811863279028e-17
1.495,0.025,0,4.41155370735191e-17
1.505,0.025,0,4.41155370735191e-17
1.515,0.025,0,3.23475108318878e-17
1.525,0.025,0,3.23475108318878e-17
1.535,0.025,0,2.67170706901346e-17
1.545,0.025,0,2.67170706901346e-17
1.555,0.025,0,2.70501292132217e-17
1.565,0.025,0,2.70501292132217e-17
1.575,0.025,0,3.1273876028698e-17
1.585,0.025,0,3.1273876028698e-17
1.595,0.025,0,3.85090186755976e-17
1.605,0.025,0,3.85090186755976e-17
1.615,0.025,0,4.89370281511836e-17
1.625,0.025,0,4.89370281511836e-17
1.635,0.025,0,6.38109897540838e-17
1.645,0.025,0,6.38109897540838e-17
1.655,0.025,0,8.68351318860288e-17
1.665,0.025,0,8.68351318860288e-17
1.675,0.025,0,1.24859155290178e-16
1.685,0.025,0,1.24859155290178e-16
1.695,0.025,0,1.87238557139941e-16
1.705,0.025,0,1.87238557139941e-16
1.715,0.025,0,2.82933614473933e-16
1.725,0.025,0,2.82933614473933e-16
1.735,0.025,0,4.13116792073509e-16
1.745,0.025,0,4.13116792073509e-16
1.755,0.025,0,5.58774020318069e-16
1.765,0.025,0,5.58774020318069e-16
1.775,0.025,0,6.74453736482766e-16
1.785,0.025,0,6.74453736482766e-16
1.795,0.025,0,6.95116984593134e-16
1.805,0.025,0,6.95116984593134e-16
1.815,0.025,0,5.83310645260744e-16
1.825,0.025,0,5.83310645260744e-16
1.835,0.025,0,3.84992404445423e-16
1.845,0.025,0,3.84992404445423e-16
1.855,0.025,0,2.21527845059246e-16
1.865,0.025,0,2.21527845059246e-16
1.875,0.025,0,1.34094045965751e-16
1.885,0.025,0,1.34094045965751e-16
1.895,0.025,0,1.01176179896416e-16
1.905,0.025,0,1.01176179896416e-16
1.915,0.025,0,8.09089750882542e-17
1.925,0.025,0,8.09089750882542e-17
1.935,0.025,0,6.69898627367957e-17
1.945,0.025,0,6.69898627367957e-17
1.955,0.025,0,5.68595405301223e-17
1.965,0.025,0,5.68595405301223e-17
1.975,0.025,0,4.88903819979352e-17
1.985,0.025,0,4.88903819979352e-17
1.995,0.025,0,4.18495816932593e-17
2.005,0.025,0,4.18495816932593e-17
2.015,0.025,0,3.51423886899441e-17
2.025,0.025,0,3.51423886899441e-17
2.035,0.025,0,2.87328829555414e-17
2.045,0.025,0,2.87328829555414e-17
2.055,0.025,0,2.30591616691351e-17
2.065,0.025,0,2.30591616691351e-17
2.075,0.025,0,2.0057214801803e-17
2.085,0.025,0,2.0057214801803e-17
2.095,0.025,0,2.17716330505044e-17
2.105,0.025,0,2.17716330505044e-17
2.115,0.025,0,2.71008413145875e-17
2.125,0.025,0,2.71008413145875e-17
2.135,0.025,0,2.5420008296225e-17
2.145,0.025,0,2.5420008296225e-17
2.155,0.025,0,1.05155545768911e-17
2.165,0.025,0,1.05155545768911e-17
2.175,0.025,0,2.90336882828263e-18
2.185,0.025,0,2.90336882828263e-18
2.195,0.025,0,6.25975911024176e-19
2.205,0.025,0,6.25975911024176e-19
2.215,0.025,0,9.35049830222784e-20
2.225,0.025,0,9.35049830222784e-20
2.235,0.025,0,3.65649965861528e-20
2.245,0.025,0,3.65649965861528e-20
2.255,0.025,0,1.58315298012425e-20
2.265,0.025,0,1.58315298012425e-20
2.275,0.025,0,6.47210387428335e-21
2.285,0.025,0,6.47210387428335e-21
2.295,0.025,0,2.04525671422737e-21
2.305,0.025,0,2.04525671422737e-21
2.315,0.025,0,5.11014346063769e-22
2.325,0.025,0,5.11014346063769e-22
2.335,0.025,0,1.12425934947651e-22
2.345,0.025,0,1.12425934947651e-22
2.355,0.025,0,2.2905174485588e-23
2.365,0.025,0,2.2905174485588e-23
2.375,0.025,0,4.36772877331869e-24
2.385,0.025,0,4.36772877331869e-24
2.395,0.025,0,7.31683078735834e-25
2.405,0.025,0,7.31683078735834e-25
2.415,0.025,0,1.1783504283391e-25
2.425,0.025,0,1.1783504283391e-25
2.435,0.025,0,1.14614512591345e-25
2.445,0.025,0,1.14614512591345e-25
2.455,0.025,0,1.77072589289956e-26
2.465,0.025,0,1.77072589289956e-26
2.475,0.025,0,3.60089594727515e-27
2.485,0.025,0,3.60089594727515e-27
2.495,0.025,0,2.53002997991987e-27
2.505,0.025,0,2.53002997991987e-27
2.515,0.025,0,2.49527485407976e-27
2.525,0.025,0,2.49527485407976e-27
2.535,0.025,0,2.49446415890298e-27
2.545,0.025,0,2.49446415890298e-27
2.555,0.025,0,2.4944466977761e-27
2.565,0.025,0,2.4944466977761e-27
2.575,0.025,0,2.4944466977761e-27
2.585,0.025,0,2.4944466977761e-27
2.595,0.025,0,2.4944466977761e-27
2.605,0.025,0,2.4944466977761e-27
2.615,0.025,0,2.4944466977761e-27
2.625,0.025,0,2.4944466977761e-27
2.635,0.025,0,2.4944466977761e-27
2.645,0.025,0,2.4944466977761e-27
2.655,0.025,0,2.4944466977761e-27
2.665,0.025,0,2.4944466977761e-27
2.675,0.025,0,2.4944466977761e-27
2.685,0.025,0,2.4944466977761e-27
2.695,0.025,0,2.4944466977761e-27
2.705,0.025,0,2.4944466977761e-27
2.715,0.025,0,2.4944466977761e-27
2.725,0.025,0,2.4944466977761e-27
2.735,0.025,0,2.4944466977761e-27
2.745,0.025,0,2.4944466977761e-27
2.755,0.025,0,2.4944466977761e-27
2.765,0.025,0,2.4944466977761e-27
2.775,0.025,0,2.4944466977761e-27
2.785,0.025,0,2.4944466977761e-27
2.795,0.025,0,2.4944466977761e-27
2.805,0.025,0,2.4944466977761e-27
2.815,0.025,0,2.4944466977761e-27
2.825,0.025,0,2.4944466977761e-27
2.835,0.025,0,0
2.845,0.025,0,0
2.855,0.025,0,0
0.005,0.035,0,2.4944466977761e-27
0.015,0.035,0,2.4944466977761e-27
0.025,0.035,0,2.4944466977761e-27
0.035,0.035,0,2.4944466977761e-27
0.045,0.035,0,2.4944466977761e-27
0.055,0.035,0,2.4944466977761e-27
0.065,0.035,0,2.4944466977761e-27
0.075,0.035,0,2.4944466977761e-27
0.085,0.035,0,2.4944466977761e-27
0.095,0.035,0,2.4944466977761e-27
0.105,0.035,0,2.4944466977761e-27
0.115,0.035,0,2.4944466977761e-27
0.125,0.035,0,2.4944466977761e-27
0.135,0.035,0,2.49444919222279e-27
0.145,0.035,0,2.49444919222279e-27
0.155,0.035,0,2.49449908115675e-27
0.165,0.035,0,2.49449908115675e-27
0.175,0.035,0,2.49625267718529e-27
0.185,0.035,0,2.49625267718529e-27
0.195,0.035,0,2.54691987851051e-27
0.205,0.035,0,2.54691987851051e-27
0.215,0.035,0,3.8053133597112e-27
0.225,0.035,0,3.8053133597112e-27
0.235,0.035,0,3.11800598883947e-26
0.245,0.035,0,3.11800598883947e-26
0.255,0.035,0,5.53811069168174e-25
0.265,0.035,0,5.53811069168174e-25
0.275,0.035,0,9.25174814635628e-24
0.285,0.035,0,9.25174814635628e-24
0.295,0.035,0,1.42609812602821e-22
0.305,0.035,0,1.42609812602821e-22
0.315,0.035,0,2.04340084588422e-21
0.325,0.035,0,2.04340084588422e-21
0.335,0.035,0,2.65205332348168e-20
0.345,0.035,0,2.65205332348168e-20
0.355,0.035,0,3.01691604196539e-19
0.365,0.035,0,3.01691604196539e-19
0.375,0.035,0,2.95093543236252e-18
0.385,0.035,0,2.95093543236252e-18
0.395,0.035,0,2.46373856225845e-17
0.405,0.035,0,2.46373856225845e-17
0.415,0.035,0,1.77080845908526e-16
0.425,0.035,0,1.77080845908526e-16
0.435,0.035,0,1.10446691270833e-15
0.445,0.035,0,1.10446691270833e-15
0.455,0.035,0,6.0449223939491e-15
0.465,0.035,0,6.0449223939491e-15
0.475,0.035,0,2.93383101135587e-14
0.485,0.035,0,2.93383101135587e-14
0.495,0.035,0,1.27584912030239e-13
0.505,0.035,0,1.27584912030239e-13
0.515,0.035,0,5.04673712002692e-13
0.525,0.035,0,5.04673712002692e-13
0.535,0.035,0,1.83931419708029e-12
0.545,0.035,0,1.83931419708029e-12
0.555,0.035,0,6.2557679955253e-12
0.565,0.035,0,6.2557679955253e-12
0.575,0.035,0,2.01114141396521e-11
0.585,0.035,0,2.01114141396521e-11
0.595,0.035,0,6.13663072679262e-11
0.605,0.035,0,6.13663072679262e-11
0.615,0.035,0,1.76807230050229e-10
0.625,0.035,0,1.76807230050229e-10
0.635,0.035,0,4.74922196793516e-10
0.645,0.035,0,4.74922196793516e-10
0.655,0.035,0,1.16924295400006e-09
0.665,0.035,0,1.16924295400006e-09
0.675,0.035,0,2.58751949295964e-09
0.685,0.035,0,2.58751949295964e-09
0.695,0.035,0,5.29419371577019e-09
0.705,0.035,0,5.29419371577019e-09
0.715,0.035,0,1.03169966196866e-08
0.725,0.035,0,1.03169966196866e-08
0.735,0.035,0,1.86789781232525e-08
0.745,0.035,0,1.86789781232525e-08
0.755,0.035,0,3.09780595942535e-08
0.765,0.035,0,3.09780595942535e-08
0.775,0.035,0,4.61526519124925e-08
0.785,0.035,0,4.61526519124925e-08
0.795,0.035,0,5.94357052996736e-08
0.805,0.035,0,5.94357052996736e-08
0.815,0.035,0,6.31937389164085e-08
0.825,0.035,0,6.31937389164085e-08
0.835,0.035,0,5.28768320974343e-08
0.845,0.035,0,5.28768320974343e-08
0.855,0.035,0,3.11243838375398e-08
0.865,0.035,0,3.11243838375398e-08
0.875,0.035,0,5.67441973146309e-09
0.885,0.035,0,5.67441973146309e-09
0.895,0.035,0,5.05204530259831e-10
0.905,0.035,0,5.05204530259831e-10
0.915,0.035,0,2.13204225651302e-11
0.925,0.035,0,2.13204225651302e-11
0.935,0.035,0,5.01139829365953e-13
0.945,0.035,0,5.01139829365953e-13
0.955,0.035,0,6.60926352040726e-15
0.965,0.035,0,6.60926352040726e-15
0.975,0.035,0,6.04949720919282e-17
0.985,0.035,0,6.04949720919282e-17
0.995,0.035,0,4.67435364474942e-19
1.005,0.035,0,4.67435364474942e-19
1.015,0.035,0,4.56062683090441e-21
1.025,0.035,0,4.56062683090441e-21
1.035,0.035,0,3.1322093683366e-22
1.045,0.035,0,3.1322093683366e-22
1.055,0.035,0,6.76685517943267e-22
1.065,0.035,0,6.76685517943267e-22
1.075,0.035,0,1.73650782143348e-21
1.085,0.035,0,1.73650782143348e-21
1.095,0.035,0,3.63226860339308e-21
1.105,0.035,0,3.63226860339308e-21
1.115,0.035,0,5.95279249961344e-21
1.125,0.035,0,5.95279249961344e-21
1.135,0.035,0,9.98612572641505e-21
1.145,0.035,0,9.98612572641505e-21
1.155,0.035,0,1.64947956948411e-20
1.165,0.035,0,1.64947956948411e-20
1.175,0.035,0,2.7115932717109e-20
1.185,0.035,0,2.7115932717109e-20
1.195,0.035,0,5.17044670955643e-20
1.205,0.035,0,5.17044670955643e-20
1.215,0.035,0,1.10015501214656e-19
1.225,0.035,0,1.10015501214656e-19
1.235,0.035,0,2.48160877840132e-19
1.245,0.035,0,2.48160877840132e-19
1.255,0.035,0,5.66980749953753e-19
1.265,0.035,0,5.66980749953753e-19
1.275,0.035,0,1.27084625800533e-18
1.285,0.035,0,1.27084625800533e-18
1.295,0.035,0,2.73333985802211e-18
1.305,0.035,0,2.73333985802211e-18
1.315,0.035,0,5.5612591570371e-18
1.325,0.035,0,5.5612591570371e-18
1.335,0.035,0,1.05628118695805e-17
1.345,0.035,0,1.05628118695805e-17
1.355,0.035,0,1.86267718485167e-17
1.365,0.035,0,1.86267718485167e-17
1.375,0.035,0,3.00486287552174e-17
1.385,0.035,0,3.00486287552174e-17
1.395,0.035,0,4.39280045707803e-17
1.405,0.035,0,4.39280045707803e-17
1.415,0.035,0,5.74463840602411e-17
1.425,0.035,0,5.74463840602411e-17
1.435,0.035,0,6.63096021778452e-17
1.445,0.035,0,6.63096021778452e-17
1.455,0.035,0,6.6457897034028e-17
1.465,0.035,0,6.6457897034028e-17
1.475,0.035,0,5.76811863279028e-17
1.485,0.035,0,5.76811863279028e-17
1.495,0.035,0,4.41155370735191e-17
1.505,0.035,0,4.41155370735191e-17
1.515,0.035,0,3.23475108318878e-17
1.525,0.035,0,3.23475108318878e-17
1.535,0.035,0,2.67170706901346e-17
1.545,0.035,0,2.67170706901346e-17
1.555,0.035,0,2.70501292132217e-17
1.565,0.035,0,2.70501292132217e-17
1.575,0.035,0,3.1273876028698e-17
1.585,0.035,0,3.1273876028698e-17
1.595,0.035,0,3.85090186755976e-17
1.605,0.035,0,3.85090186755976e-17
1.615,0.035,0,4.89370281511836e-17
1.625,0.035,0,4.89370281511836e-17
1.635,0.035,0,6.38109897540838e-17
1.645,0.035,0,6.38109897540838e-17
1.655,0.035,0,8.68351318860288e-17
1.665,0.035,0,8.68351318860288e-17
1.675,0.035,0,1.24859155290178e-16
1.685,0.035,0,1.24859155290178e-16
1.695,0.035,0,1.87238557139941e-16
1.705,0.035,0,1.87238557139941e-16
1.715,0.035,0,2.82933614473933e-16
1.725,0.035,0,2.82933614473933e-16
1.735,0.035,0,4.13116792073509e-16
1.745,0.035,0,4.13116792073509e-16
1.755,0.035,0,5.58774020318069e-16
1.765,0.035,0,5.58774020318069e-16
1.775,0.035,0,6.74453736482766e-16
1.785,0.035,0,6.74453736482766e-16
1.795,0.035,0,6.95116984593134e-16
1.805,0.035,0,6.95116984593134e-16
1.815,0.035,0,5.83310645260744e-16
1.825,0.035,0,5.83310645260744e-16
1.835,0.035,0,3.84992404445423e-16
1.845,0.035,0,3.84992404445423e-16
1.855,0.035,0,2.21527845059246e-16
1.865,0.035,0,2.21527845059246e-16
1.875,0.035,0,1.34094045965751e-16
1.885,0.035,0,1.34094045965751e-16
1.895,0.035,0,1.01176179896416e-16
1.905,0.035,0,1.01176179896416e-16
1.915,0.035,0,8.09089750882542e-17
1.925,0.035,0,8.09089750882542e-17
1.935,0.035,0,6.69898627367957e-17
1.945,0.035,0,6.69898627367957e-17
1.955,0.035,0,5.68595405301223e-17
1.965,0.035,0,5.68595405301223e-17
1.975,0.035,0,4.88903819979352e-17
1.985,0.035,0,4.88903819979352e-17
1.995,0.035,0,4.18495816932593e-17
2.005,0.035,0,4.18495816932593e-17
2.015,0.035,0,3.51423886899441e-17
2.025,0.035,0,3.51423886899441e-17
2.035,0.035,0,2.87328829555414e-17
2.045,0.035,0,2.87328829555414e-17
2.055,0.035,0,2.30591616691351e-17
2.065,0.035,0,2.30591616691351e-17
2.075,0.035,0,2.0057214801803e-17
2.085,0.035,0,2.0057214801803e-17
2.095,0.035,0,2.17716330505044e-17
2.105,0.035,0,2.17716330505044e-17
2.115,0.035,0,2.71008413145875e-17
2.125,0.035,0,2.71008413145875e-17
2.135,0.035,0,2.5420008296225e-17
2.145,0.035,0,2.5420008296225e-17
2.155,0.035,0,1.05155545768911e-17
2.165,0.035,0,1.05155545768911e-17
2.175,0.035,0,2.90336882828263e-18
2.185,0.035,0,2.90336882828263e-18
2.195,0.035,0,6.25975911024176e-19
2.205,0.035,0,6.25975911024176e-19
2.215,0.035,0,9.35049830222784e-20
2.225,0.035,0,9.35049830222784e-20
2.235,0.035,0,3.65649965861528e-20
2.245,0.035,0,3.65649965861528e-20
2.255,0.035,0,1.58315298012425e-20
2.265,0.035,0,1.58315298012425e-20
2.275,0.035,0,6.47210387428335e-21
2.285,0.035,0,6.47210387428335e-21
2.295,0.035,0,2.04525671422737e-21
2.305,0.035,0,2.04525671422737e-21
2.315,0.035,0,5.11014346063769e-22
2.325,0.035,0,5.11014346063769e-22
2.335,0.035,0,1.12425934947651e-22
2.345,0.035,0,1.12425934947651e-22
2.355,0.035,0,2.2905174485588e-23
2.365,0.035,0,2.2905174485588e-23
2.375,0.035,0,4.36772877331869e-24
2.385,0.035,0,4.36772877331869e-24
2.395,0.035,0,7.31683078735834e-25
2.405,0.035,0,7.31683078735834e-25
2.415,0.035,0,1.1783504283391e-25
2.425,0.035,0,1.1783504283391e-25
2.435,0.035,0,1.14614512591345e-25
2.445,0.035,0,1.14614512591345e-25
2.455,0.035,0,1.77072589289956e-26
2.465,0.035,0,1.77072589289956e-26
2.475,0.035,0,3.60089594727515e-27
2.485,0.035,0,3.60089594727515e-27
2.495,0.035,0,2.53002997991987e-27
2.505,0.035,0,2.53002997991987e-27
2.515,0.035,0,2.49527485407976e-27
2.525,0.035,0,2.49527485407976e-27
2.535,0.035,0,2.49446415890298e-27
2.545,0.035,0,2.49446415890298e-27
2.555,0.035,0,2.4944466977761e-27
2.565,0.035,0,2.4944466977761e-27
2.575,0.035,0,2.4944466977761e-27
2.585,0.035,0,2.4944466977761e-27
2.595,0.035,0,2.4944466977761e-27
2.605,0.035,0,2.4944466977761e-27
2.615,0.035,0,2.4944466977761e-27
2.625,0.035,0,2.4944466977761e-27
2.635,0.035,0,2.4944466977761e-27
2.645,0.035,0,2.4944466977761e-27
2.655,0.035,0,2.4944466977761e-27
2.665,0.035,0,2.4944466977761e-27
2.675,0.035,0,2.4944466977761e-27
2.685,0.035,0,2.4944466977761e-27
2.695,0.035,0,2.4944466977761e-27
2.705,0.035,0,2.4944466977761e-27
2.715,0.035,0,2.4944466977761e-27
2.725,0.035,0,2.4944466977761e-27
2.735,0.035,0,2.4944466977761e-27
2.745,0.035,0,2.4944466977761e-27
2.755,0.035,0,2.4944466977761e-27
2.765,0.035,0,2.4944466977761e-27
2.775,0.035,0,2.4944466977761e-27
2.785,0.035,0,2.4944466977761e-27
2.795,0.035,0,2.4944466977761e-27
2.805,0.035,0,2.4944466977761e-27
2.815,0.035,0,2.4944466977761e-27
2.825,0.035,0,2.4944466977761e-27
2.835,0.035,0,2.4944466977761e-27
2.845,0.035,0,2.4944466977761e-27
2.855,0.035,0,2.4944466977761e-27
0.005,0.045,0,2.4944466977761e-27
0.015,0.045,0,2.4944466977761e-27
0.025,0.045,0,2.4944466977761e-27
0.035,0.045,0,2.4944466977761e-27
0.045,0.045,0,2.4944466977761e-27
0.055,0.045,0,2.4944466977761e-27
0.065,0.045,0,2.4944466977761e-27
0.075,0.045,0,2.4944466977761e-27
0.085,0.045,0,2.4944466977761e-27
0.095,0.045,0,2.4944466977761e-27
0.105,0.045,0,2.4944466977761e-27
0.115,0.045,0,2.4944466977761e-27
0.125,0.045,0,2.4944466977761e-27
0.135,0.045,0,2.49444919222279e-27
0.145,0.045,0,2.49444919222279e-27
0.155,0.045,0,2.49449908115675e-27
0.165,0.045,0,2.49449908115675e-27
0.175,0.045,0,2.49625267718529e-27
0.185,0.045,0,2.49625267718529e-27
0.195,0.045,0,2.54691987851051e-27
0.205,0.045,0,2.54691987851051e-27
0.215,0.045,0,3.8053133597112e-27
0.225,0.045,0,3.8053133597112e-27
0.235,0.045,0,3.11800598883947e-26
0.245,0.045,0,3.11800598883947e-26
0.255,0.045,0,5.53811069168174e-25
0.265,0.045,0,5.53811069168174e-25
0.275,0.045,0,9.25174814635628e-24
0.285,0.045,0,9.25174814635628e-24
0.295,0.045,0,1.42609812602821e-22
0.305,0.045,0,1.42609812602821e-22
0.315,0.045,0,2.04340084588422e-21
0.325,0.045,0,2.04340084588422e-21
0.335,0.045,0,2.65205332348168e-20
0.345,0.045,0,2.65205332348168e-20
0.355,0.045,0,3.01691604196539e-19
0.365,0.045,0,3.01691604196539e-19
0.375,0.045,0,2.95093543236252e-18
0.385,0.045,0,2.95093543236252e-18
0.395,0.045,0,2.46373856225845e-17
0.405,0.045,0,2.46373856225845e-17
0.415,0.045,0,1.77080845908526e-16
0.425,0.045,0,1.77080845908526e-16
0.435,0.045,0,1.10446691270833e-15
0.445,0.045,0,1.10446691270833e-15
0.455,0.045,0,6.0449223939491e-15
0.465,0.045,0,6.0449223939491e-15
0.475,0.045,0,2.93383101135587e-14
0.485,0.045,0,2.93383101135587e-14
0.495,0.045,0,1.27584912030239e-13
0.505,0.045,0,1.27584912030239e-13
0.515,0.045,0,5.04673712002692e-13
0.525,0.045,0,5.04673712002692e-13
0.535,0.045,0,1.83931419708029e-12
0.545,0.045,0,1.83931419708029e-12
0.555,0.045,0,6.2557679955253e-12
0.565,0.045,0,6.2557679955253e-12
0.575,0.045,0,2.01114141396521e-11
0.585,0.045,0,2.01114141396521e-11
0.595,0.045,0,6.13663072679262e-11
0.605,0.045,0,6.13663072679262e-11
0.615,0.045,0,1.76807230050229e-10
0.625,0.045,0,1.76807230050229e-10
0.635,0.045,0,4.74922196793516e-10
0.645,0.045,0,4.74922196793516e-10
0.655,0.045,0,1.16924295400006e-09
0.665,0.045,0,1.16924295400006e-09
0.675,0.045,0,2.58751949295964e-09
0.685,0.045,0,2.58751949295964e-09
0.695,0.045,0,5.29419371577019e-09
0.705,0.045,0,5.29419371577019e-09
0.715,0.045,0,1.03169966196866e-08
0.725,0.045,0,1.03169966196866e-08
0.735,0.045,0,1.86789781232525e-08
0.745,0.045,0,1.86789781232525e-08
0.755,0.045,0,3.09780595942535e-08
0.765,0.045,0,3.09780595942535e-08
0.775,0.045,0,4.61526519124925e-08
0.785,0.045,0,4.61526519124925e-08
0.795,0.045,0,5.94357052996736e-08
0.805,0.045,0,5.94357052996736e-08
0.815,0.045,0,6.31937389164085e-08
0.825,0.045,0,6.31937389164085e-08
0.835,0.045,0,5.28768320974343e-08
0.845,0.045,0,5.28768320974343e-08
0.855,0.045,0,3.11243838375398e-08
0.865,0.045,0,3.11243838375398e-08
0.875,0.045,0,5.67441973146309e-09
0.885,0.045,0,5.67441973146309e-09
0.895,0.045,0,5.05204530259831e-10
0.905,0.045,0,5.05204530259831e-10
0.915,0.045,0,2.13204225651302e-11
0.925,0.045,0,2.13204225651302e-11
0.935,0.045,0,5.01139829365953e-13
0.945,0.045,0,5.01139829365953e-13
0.955,0.045,0,6.60926352040726e-15
0.965,0.045,0,6.60926352040726e-15
0.975,0.045,0,6.04949720919282e-17
0.985,0.045,0,6.04949720919282e-17
0.995,0.045,0,4.67435364474942e-19
1.005,0.045,0,4.67435364474942e-19
1.015,0.045,0,4.56062683090441e-21
1.025,0.045,0,4.56062683090441e-21
1.035,0.045,0,3.1322093683366e-22
1.045,0.045,0,3.1322093683366e-22
1.055,0.045,0,6.76685517943267e-22
1.065,0.045,0,6.76685517943267e-22
1.075,0.045,0,1.73650782143348e-21
1.085,0.045,0,1.73650782143348e-21
1.095,0.045,0,3.63226860339308e-21
1.105,0.045,0,3.63226860339308e-21
1.115,0.045,0,5.95279249961344e-21
1.125,0.045,0,5.95279249961344e-21
1.135,0.045,0,9.98612572641505e-21
1.145,0.045,0,9.98612572641505e-21
1.155,0.045,0,1.64947956948411e-20
1.165,0.045,0,1.64947956948411e-20
1.175,0.045,0,2.7115932717109e-20
1.185,0.045,0,2.7115932717109e-20
1.195,0.045,0,5.17044670955643e-20
1.205,0.045,0,5.17044670955643e-20
1.215,0.045,0,1.10015501214656e-19
1.225,0.045,0,1.10015501214656e-19
1.235,0.045,0,2.48160877840132e-19
1.245,0.045,0,2.48160877840132e-19
1.255,0.045,0,5.66980749953753e-19
1.265,0.045,0,5.66980749953753e-19
1.275,0.045,0,1.27084625800533e-18
1.285,0.045,0,1.27084625800533e-18
1.295,0.045,0,2.73333985802211e-18
1.305,0.045,0,2.73333985802211e-18
1.315,0.045,0,5.5612591570371e-18
1.325,0.045,0,5.5612591570371e-18
1.335,0.045,0,1.05628118695805e-17
1.345,0.045,0,1.05628118695805e-17
1.355,0.045,0,1.86267718485167e-17
1.365,0.045,0,1.86267718485167e-17
1.375,0.045,0,3.00486287552174e-17
1.385,0.045,0,3.00486287552174e-17
1.395,0.045,0,4.39280045707803e-17
1.405,0.045,0,4.39280045707803e-17
1.415,0.045,0,5.74463840602411e-17
1.425,0.045,0,5.74463840602411e-17
1.435,0.045,0,6.63096021778452e-17
1.445,0.045,0,6.63096021778452e-17
1.455,0.045,0,6.6457897034028e-17
1.465,0.045,0,6.6457897034028e-17
1.475,0.045,0,5.76811863279028e-17
1.485,0.045,0,5.76811863279028e-17
1.495,0.045,0,4.41155370735191e-17
1.505,0.045,0,4.41155370735191e-17
1.515,0.045,0,3.23475108318878e-17
1.525,0.045,0,3.23475108318878e-17
1.535,0.045,0,2.67170706901346e-17
1.545,0.045,0,2.67170706901346e-17
1.555,0.045,0,2.70501292132217e-17
1.565,0.045,0,2.70501292132217e-17
1.575,0.045,0,3.1273876028698e-17
1.585,0.045,0,3.1273876028698e-17
