x,y,saturation,concentration
1.345,0.025,0,3.26858575819736e-11
1.355,0.025,0,1.3268977225277e-12
1.365,0.025,0,1.3268977225277e-12
1.375,0.025,0,5.13775449113538e-14
1.385,0.025,0,5.13775449113538e-14
1.395,0.025,0,2.88983645494719e-15
1.405,0.025,0,2.88983645494719e-15
1.415,0.025,0,1.83478253576444e-15
1.425,0.025,0,1.83478253576444e-15
1.435,0.025,0,1.17586620887279e-13
1.445,0.025,0,1.17586620887279e-13
1.455,0.025,0,8.31893982593612e-15
1.465,0.025,0,8.31893982593612e-15
1.475,0.025,0,2.34460827797672e-15
1.485,0.025,0,2.34460827797672e-15
1.495,0.025,0,1.9638070428729e-15
1.505,0.025,0,1.9638070428729e-15
1.515,0.025,0,1.77359201215531e-15
1.525,0.025,0,1.77359201215531e-15
1.535,0.025,0,1.54026271526868e-15
1.545,0.025,0,1.54026271526868e-15
1.555,0.025,0,1.35263218077465e-15
1.565,0.025,0,1.35263218077465e-15
1.575,0.025,0,1.2805972995916e-15
1.585,0.025,0,1.2805972995916e-15
1.595,0.025,0,1.3606707847029e-15
1.605,0.025,0,1.3606707847029e-15
1.615,0.025,0,1.61974726151464e-15
1.625,0.025,0,1.61974726151464e-15
1.635,0.025,0,2.09834901663217e-15
1.645,0.025,0,2.09834901663217e-15
1.655,0.025,0,2.85901507154947e-15
1.665,0.025,0,2.85901507154947e-15
1.675,0.025,0,4.04124561172696e-15
1.685,0.025,0,4.04124561172696e-15
1.695,0.025,0,6.12171892443353e-15
1.705,0.025,0,6.12171892443353e-15
1.715,0.025,0,1.89592142432694e-14
1.725,0.025,0,1.89592142432694e-14
1.735,0.025,0,4.64287372742348e-13
1.745,0.025,0,4.64287372742348e-13
1.755,0.025,0,1.99081815893975e-11
1.765,0.025,0,1.99081815893975e-11
1.775,0.025,0,5.4820305410206e-10
1.785,0.025,0,5.4820305410206e-10
1.795,0.025,0,7.65206197348529e-09
1.805,0.025,0,7.65206197348529e-09
1.815,0.025,0,3.73965203928483e-10
1.825,0.025,0,3.73965203928483e-10
1.835,0.025,0,1.01149115149745e-11
1.845,0.025,0,1.01149115149745e-11
1.855,0.025,0,1.94387167430895e-13
1.865,0.025,0,1.94387167430895e-13
1.875,0.025,0,1.16760061029503e-14
1.885,0.025,0,1.16760061029503e-14
1.895,0.025,0,6.10883760168621e-15
1.905,0.025,0,6.10883760168621e-15
1.915,0.025,0,4.34706976576771e-15
1.925,0.025,0,4.34706976576771e-15
1.935,0.025,0,3.24341928546356e-15
1.945,0.025,0,3.24341928546356e-15
1.955,0.025,0,2.55222057774329e-15
1.965,0.025,0,2.55222057774329e-15
1.975,0.025,0,2.09800453354321e-15
1.985,0.025,0,2.09800453354321e-15
1.995,0.025,0,1.78464764936452e-15
2.005,0.025,0,1.78464764936452e-15
2.015,0.025,0,2.6762594342369e-15
2.025,0.025,0,2.6762594342369e-15
2.035,0.025,0,1.48684563590382e-13
2.045,0.025,0,1.48684563590382e-13
2.055,0.025,0,1.33059025197441e-11
2.065,0.025,0,1.33059025197441e-11
2.075,0.025,0,9.26784481089206e-10
2.085,0.025,0,9.26784481089206e-10
2.095,0.025,0,5.46486625312214e-08
2.105,0.025,0,5.46486625312214e-08
2.115,0.025,0,2.73547260561911e-06
2.125,0.025,0,2.73547260561911e-06
2.135,0.025,0,0.000108172472501564
2.145,0.025,0,0.000108172472501564
2.155,0.025,0,2.95640325446683e-06
2.165,0.025,0,2.95640325446683e-06
2.175,0.025,0,6.62792447589915e-08
2.185,0.025,0,6.62792447589915e-08
2.195,0.025,0,1.25285231730534e-09
2.205,0.025,0,1.25285231730534e-09
2.215,0.025,0,2.13562103919032e-11
2.225,0.025,0,2.13562103919032e-11
2.235,0.025,0,3.13158575666216e-13
2.245,0.025,0,3.13158575666216e-13
2.255,0.025,0,3.85387275357681e-15
2.265,0.025,0,3.85387275357681e-15
2.275,0.025,0,4.27554150670898e-17
2.285,0.025,0,4.27554150670898e-17
2.295,0.025,0,2.08010463348464e-18
2.305,0.025,0,2.08010463348464e-18
2.315,0.025,0,7.24783439169785e-19
2.325,0.025,0,7.24783439169785e-19
2.335,0.025,0,2.64343501014087e-19
2.345,0.025,0,2.64343501014087e-19
2.355,0.025,0,1.3525608395991e-19
2.365,0.025,0,1.3525608395991e-19
2.375,0.025,0,2.42431857164883e-17
2.385,0.025,0,2.42431857164883e-17
2.395,0.025,0,1.44966191675876e-13
2.405,0.025,0,1.44966191675876e-13
2.415,0.025,0,2.50877230516139e-11
2.425,0.025,0,2.50877230516139e-11
2.435,0.025,0,2.02136465430903e-09
2.445,0.025,0,2.02136465430903e-09
2.455,0.025,0,2.93679191958563e-10
2.465,0.025,0,2.93679191958563e-10
2.475,0.025,0,2.38762077072045e-11
2.485,0.025,0,2.38762077072045e-11
2.495,0.025,0,1.1960520198852e-12
2.505,0.025,0,1.1960520198852e-12
2.515,0.025,0,4.51547485122796e-14
2.525,0.025,0,4.51547485122796e-14
2.535,0.025,0,1.42787791374708e-15
2.545,0.025,0,1.42787791374708e-15
2.555,0.025,0,4.35011049629229e-17
2.565,0.025,0,4.35011049629229e-17
2.575,0.025,0,1.26171159419807e-18
2.585,0.025,0,1.26171159419807e-18
2.595,0.025,0,3.51013799862326e-20
2.605,0.025,0,3.51013799862326e-20
2.615,0.025,0,9.22060497933454e-22
2.625,0.025,0,9.22060497933454e-22
2.635,0.025,0,2.22032870737677e-23
2.645,0.025,0,2.22032870737677e-23
2.655,0.025,0,4.87647866067021e-25
2.665,0.025,0,4.87647866067021e-25
2.675,0.025,0,1.26744258548621e-26
2.685,0.025,0,1.26744258548621e-26
2.695,0.025,0,2.69114379768253e-27
2.705,0.025,0,2.69114379768253e-27
2.715,0.025,0,2.49755976725492e-27
2.725,0.025,0,2.49755976725492e-27
2.735,0.025,0,2.49448411447656e-27
2.745,0.025,0,2.49448411447656e-27
2.755,0.025,0,2.4944466977761e-27
2.765,0.025,0,2.4944466977761e-27
2.775,0.025,0,2.4944466977761e-27
2.785,0.025,0,2.4944466977761e-27
2.795,0.025,0,2.4944466977761e-27
2.805,0.025,0,2.4944466977761e-27
2.815,0.025,0,2.4944466977761e-27
2.825,0.025,0,2.4944466977761e-27
2.835,0.025,0,0
2.845,0.025,0,0
2.855,0.025,0,0
0.005,0.035,0,2.49444919222279e-27
0.015,0.035,0,2.49444919222279e-27
0.025,0.035,0,2.49444919222279e-27
0.035,0.035,0,2.49444919222279e-27
0.045,0.035,0,2.49444919222279e-27
0.055,0.035,0,2.49536215971418e-27
0.065,0.035,0,2.49536215971418e-27
0.075,0.035,0,2.65867857391098e-27
0.085,0.035,0,2.65867857391098e-27
0.095,0.035,0,2.87042965963849e-26
0.105,0.035,0,2.87042965963849e-26
0.115,0.035,0,3.92255983784677e-24
0.125,0.035,0,3.92255983784677e-24
0.135,0.035,0,5.05878030868378e-22
0.145,0.035,0,5.05878030868378e-22
0.155,0.035,0,5.3095644963381e-20
0.165,0.035,0,5.3095644963381e-20
0.175,0.035,0,4.45633900336379e-18
0.185,0.035,0,4.45633900336379e-18
0.195,0.035,0,2.97718948385661e-16
0.205,0.035,0,2.97718948385661e-16
0.215,0.035,0,1.58548478889733e-14
0.225,0.035,0,1.58548478889733e-14
0.235,0.035,0,6.81508281188747e-13
0.245,0.035,0,6.81508281188747e-13
0.255,0.035,0,2.3582027630349e-11
0.265,0.035,0,2.3582027630349e-11
0.275,0.035,0,6.53151411128181e-10
0.285,0.035,0,6.53151411128181e-10
0.295,0.035,0,1.51743952574939e-08
0.305,0.035,0,1.51743952574939e-08
0.315,0.035,0,2.90385524490079e-07
0.325,0.035,0,2.90385524490079e-07
0.335,0.035,0,4.37044022582735e-06
0.345,0.035,0,4.37044022582735e-06
0.355,0.035,0,4.9305805744354e-05
0.365,0.035,0,4.9305805744354e-05
0.375,0.035,0,0.000407763926677336
0.385,0.035,0,0.000407763926677336
0.395,0.035,0,0.00247520401275815
0.405,0.035,0,0.00247520401275815
0.415,0.035,0,0.0113064264776953
0.425,0.035,0,0.0113064264776953
0.435,0.035,0,0.0412804303170907
0.445,0.035,0,0.0412804303170907
0.455,0.035,0,0.121771515024729
0.465,0.035,0,0.121771515024729
0.475,0.035,0,0.184302125151482
0.485,0.035,0,0.184302125151482
0.495,0.035,0,0.0339317745541891
0.505,0.035,0,0.0339317745541891
0.515,0.035,0,0.170491580870221
0.525,0.035,0,0.170491580870221
0.535,0.035,0,0.412225222650243
0.545,0.035,0,0.412225222650243
0.555,0.035,0,0.625501540784497
0.565,0.035,0,0.625501540784497
0.575,0.035,0,0.780885089554825
0.585,0.035,0,0.780885089554825
0.595,0.035,0,0.890821001343369
0.605,0.035,0,0.890821001343369
0.615,0.035,0,0.972687257254724
0.625,0.035,0,0.972687257254724
0.635,0.035,0,1.0377656308877
0.645,0.035,0,1.0377656308877
0.655,0.035,0,1.09183523336114
0.665,0.035,0,1.09183523336114
0.675,0.035,0,1.13653565616718
0.685,0.035,0,1.13653565616718
0.695,0.035,0,1.17372177987352
0.705,0.035,0,1.17372177987352
0.715,0.035,0,1.2054618700106
0.725,0.035,0,1.2054618700106
0.735,0.035,0,1.23372916253148
0.745,0.035,0,1.23372916253148
0.755,0.035,0,1.25870099613756
0.765,0.035,0,1.25870099613756
0.775,0.035,0,1.27973469712248
0.785,0.035,0,1.27973469712248
0.795,0.035,0,1.29564275290983
0.805,0.035,0,1.29564275290983
0.815,0.035,0,1.30288056030094
0.825,0.035,0,1.30288056030094
0.835,0.035,0,1.28349164387397
0.845,0.035,0,1.28349164387397
0.855,0.035,0,1.27373427793647
0.865,0.035,0,1.27373427793647
0.875,0.035,0,1.24578492136048
0.885,0.035,0,1.24578492136048
0.895,0.035,0,1.20772111453824
0.905,0.035,0,1.20772111453824
0.915,0.035,0,1.16428555546176
0.925,0.035,0,1.16428555546176
0.935,0.035,0,1.11594605352545
0.945,0.035,0,1.11594605352545
0.955,0.035,0,1.06206054929977
0.965,0.035,0,1.06206054929977
0.975,0.035,0,1.00188532537452
0.985,0.035,0,1.00188532537452
0.995,0.035,0,0.934644746735149
1.005,0.035,0,0.934644746735149
1.015,0.035,0,0.85952818293722
1.025,0.035,0,0.85952818293722
1.035,0.035,0,0.774574167533475
1.045,0.035,0,0.774574167533475
1.055,0.035,0,0.676591013218955
1.065,0.035,0,0.676591013218955
1.075,0.035,0,0.56179218172089
1.085,0.035,0,0.56179218172089
1.095,0.035,0,0.428478612782914
1.105,0.035,0,0.428478612782914
1.115,0.035,0,0.283353455259537
1.125,0.035,0,0.283353455259537
1.135,0.035,0,0.149167318261764
1.145,0.035,0,0.149167318261764
1.155,0.035,0,0.056719128211665
1.165,0.035,0,0.056719128211665
1.175,0.035,0,0.0146305197480022
1.185,0.035,0,0.0146305197480022
1.195,0.035,0,0.00259572812749251
1.205,0.035,0,0.00259572812749251
1.215,0.035,0,0.000339514387159531
1.225,0.035,0,0.000339514387159531
1.235,0.035,0,3.51389206946033e-05
1.245,0.035,0,3.51389206946033e-05
1.255,0.035,0,3.01176749873279e-06
1.265,0.035,0,3.01176749873279e-06
1.275,0.035,0,2.18469179435283e-07
1.285,0.035,0,2.18469179435283e-07
1.295,0.035,0,1.35156006757338e-08
1.305,0.035,0,1.35156006757338e-08
1.315,0.035,0,7.15235196099742e-10
1.325,0.035,0,7.15235196099742e-10
1.335,0.035,0,3.26858575819736e-11
1.345,0.035,0,3.26858575819736e-11
1.355,0.035,0,1.3268977225277e-12
1.365,0.035,0,1.3268977225277e-12
1.375,0.035,0,5.13775449113538e-14
1.385,0.035,0,5.13775449113538e-14
1.395,0.035,0,2.88983645494719e-15
1.405,0.035,0,2.88983645494719e-15
1.415,0.035,0,1.83478253576444e-15
1.425,0.035,0,1.83478253576444e-15
1.435,0.035,0,1.17586620887279e-13
1.445,0.035,0,1.17586620887279e-13
1.455,0.035,0,8.31893982593612e-15
1.465,0.035,0,8.31893982593612e-15
1.475,0.035,0,2.34460827797672e-15
1.485,0.035,0,2.34460827797672e-15
1.495,0.035,0,1.9638070428729e-15
1.505,0.035,0,1.9638070428729e-15
1.515,0.035,0,1.77359201215531e-15
1.525,0.035,0,1.77359201215531e-15
1.535,0.035,0,1.54026271526868e-15
1.545,0.035,0,1.54026271526868e-15
1.555,0.035,0,1.35263218077465e-15
1.565,0.035,0,1.35263218077465e-15
1.575,0.035,0,1.2805972995916e-15
1.585,0.035,0,1.2805972995916e-15
1.595,0.035,0,1.3606707847029e-15
1.605,0.035,0,1.3606707847029e-15
1.615,0.035,0,1.61974726151464e-15
1.625,0.035,0,1.61974726151464e-15
1.635,0.035,0,2.09834901663217e-15
1.645,0.035,0,2.09834901663217e-15
1.655,0.035,0,2.85901507154947e-15
1.665,0.035,0,2.85901507154947e-15
1.675,0.035,0,4.04124561172696e-15
1.685,0.035,0,4.04124561172696e-15
1.695,0.035,0,6.12171892443353e-15
1.705,0.035,0,6.12171892443353e-15
1.715,0.035,0,1.89592142432694e-14
1.725,0.035,0,1.89592142432694e-14
1.735,0.035,0,4.64287372742348e-13
1.745,0.035,0,4.64287372742348e-13
1.755,0.035,0,1.99081815893975e-11
1.765,0.035,0,1.99081815893975e-11
1.775,0.035,0,5.4820305410206e-10
1.785,0.035,0,5.4820305410206e-10
1.795,0.035,0,7.65206197348529e-09
1.805,0.035,0,7.65206197348529e-09
1.815,0.035,0,3.73965203928483e-10
1.825,0.035,0,3.73965203928483e-10
1.835,0.035,0,1.01149115149745e-11
1.845,0.035,0,1.01149115149745e-11
1.855,0.035,0,1.94387167430895e-13
1.865,0.035,0,1.94387167430895e-13
1.875,0.035,0,1.16760061029503e-14
1.885,0.035,0,1.16760061029503e-14
1.895,0.035,0,6.10883760168621e-15
1.905,0.035,0,6.10883760168621e-15
1.915,0.035,0,4.34706976576771e-15
1.925,0.035,0,4.34706976576771e-15
1.935,0.035,0,3.24341928546356e-15
1.945,0.035,0,3.24341928546356e-15
1.955,0.035,0,2.55222057774329e-15
1.965,0.035,0,2.55222057774329e-15
1.975,0.035,0,2.09800453354321e-15
1.985,0.035,0,2.09800453354321e-15
1.995,0.035,0,1.78464764936452e-15
2.005,0.035,0,1.78464764936452e-15
2.015,0.035,0,2.6762594342369e-15
2.025,0.035,0,2.6762594342369e-15
2.035,0.035,0,1.48684563590382e-13
2.045,0.035,0,1.48684563590382e-13
2.055,0.035,0,1.33059025197441e-11
2.065,0.035,0,1.33059025197441e-11
2.075,0.035,0,9.26784481089206e-10
2.085,0.035,0,9.26784481089206e-10
2.095,0.035,0,5.46486625312214e-08
2.105,0.035,0,5.46486625312214e-08
2.115,0.035,0,2.73547260561911e-06
2.125,0.035,0,2.73547260561911e-06
2.135,0.035,0,0.000108172472501564
2.145,0.035,0,0.000108172472501564
2.155,0.035,0,2.95640325446683e-06
2.165,0.035,0,2.95640325446683e-06
2.175,0.035,0,6.62792447589915e-08
2.185,0.035,0,6.62792447589915e-08
2.195,0.035,0,1.25285231730534e-09
2.205,0.035,0,1.25285231730534e-09
2.215,0.035,0,2.13562103919032e-11
2.225,0.035,0,2.13562103919032e-11
2.235,0.035,0,3.13158575666216e-13
2.245,0.035,0,3.13158575666216e-13
2.255,0.035,0,3.85387275357681e-15
2.265,0.035,0,3.85387275357681e-15
2.275,0.035,0,4.27554150670898e-17
2.285,0.035,0,4.27554150670898e-17
2.295,0.035,0,2.08010463348464e-18
2.305,0.035,0,2.08010463348464e-18
2.315,0.035,0,7.24783439169785e-19
2.325,0.035,0,7.24783439169785e-19
2.335,0.035,0,2.64343501014087e-19
2.345,0.035,0,2.64343501014087e-19
2.355,0.035,0,1.3525608395991e-19
2.365,0.035,0,1.3525608395991e-19
2.375,0.035,0,2.42431857164883e-17
2.385,0.035,0,2.42431857164883e-17
2.395,0.035,0,1.44966191675876e-13
2.405,0.035,0,1.44966191675876e-13
2.415,0.035,0,2.50877230516139e-11
2.425,0.035,0,2.50877230516139e-11
2.435,0.035,0,2.02136465430903e-09
2.445,0.035,0,2.02136465430903e-09
2.455,0.035,0,2.93679191958563e-10
2.465,0.035,0,2.93679191958563e-10
2.475,0.035,0,2.38762077072045e-11
2.485,0.035,0,2.38762077072045e-11
2.495,0.035,0,1.1960520198852e-12
2.505,0.035,0,1.1960520198852e-12
2.515,0.035,0,4.51547485122796e-14
2.525,0.035,0,4.51547485122796e-14
2.535,0.035,0,1.42787791374708e-15
2.545,0.035,0,1.42787791374708e-15
2.555,0.035,0,4.35011049629229e-17
2.565,0.035,0,4.35011049629229e-17
2.575,0.035,0,1.26171159419807e-18
2.585,0.035,0,1.26171159419807e-18
2.595,0.035,0,3.51013799862326e-20
2.605,0.035,0,3.51013799862326e-20
2.615,0.035,0,9.22060497933454e-22
2.625,0.035,0,9.22060497933454e-22
2.635,0.035,0,2.22032870737677e-23
2.645,0.035,0,2.22032870737677e-23
2.655,0.035,0,4.87647866067021e-25
2.665,0.035,0,4.87647866067021e-25
2.675,0.035,0,1.26744258548621e-26
2.685,0.035,0,1.26744258548621e-26
2.695,0.035,0,2.69114379768253e-27
2.705,0.035,0,2.69114379768253e-27
2.715,0.035,0,2.49755976725492e-27
2.725,0.035,0,2.49755976725492e-27
2.735,0.035,0,2.49448411447656e-27
2.745,0.035,0,2.49448411447656e-27
2.755,0.035,0,2.4944466977761e-27
2.765,0.035,0,2.4944466977761e-27
2.775,0.035,0,2.4944466977761e-27
2.785,0.035,0,2.4944466977761e-27
2.795,0.035,0,2.4944466977761e-27
2.805,0.035,0,2.4944466977761e-27
2.815,0.035,0,2.4944466977761e-27
2.825,0.035,0,2.4944466977761e-27
2.835,0.035,0,2.4944466977761e-27
2.845,0.035,0,2.4944466977761e-27
2.855,0.035,0,2.4944466977761e-27
0.005,0.045,0,2.49444919222279e-27
0.015,0.045,0,2.49444919222279e-27
0.025,0.045,0,2.49444919222279e-27
0.035,0.045,0,2.49444919222279e-27
0.045,0.045,0,2.49444919222279e-27
0.055,0.045,0,2.49536215971418e-27
0.065,0.045,0,2.49536215971418e-27
0.075,0.045,0,2.65867857391098e-27
0.085,0.045,0,2.65867857391098e-27
0.095,0.045,0,2.87042965963849e-26
0.105,0.045,0,2.87042965963849e-26
0.115,0.045,0,3.92255983784677e-24
0.125,0.045,0,3.92255983784677e-24
0.135,0.045,0,5.05878030868378e-22
0.145,0.045,0,5.05878030868378e-22
0.155,0.045,0,5.3095644963381e-20
0.165,0.045,0,5.3095644963381e-20
0.175,0.045,0,4.45633900336379e-18
0.185,0.045,0,4.45633900336379e-18
0.195,0.045,0,2.97718948385661e-16
0.205,0.045,0,2.97718948385661e-16
0.215,0.045,0,1.58548478889733e-14
0.225,0.045,0,1.58548478889733e-14
0.235,0.045,0,6.81508281188747e-13
0.245,0.045,0,6.81508281188747e-13
0.255,0.045,0,2.3582027630349e-11
0.265,0.045,0,2.3582027630349e-11
0.275,0.045,0,6.53151411128181e-10
0.285,0.045,0,6.53151411128181e-10
0.295,0.045,0,1.51743952574939e-08
0.305,0.045,0,1.51743952574939e-08
0.315,0.045,0,2.90385524490079e-07
0.325,0.045,0,2.90385524490079e-07
0.335,0.045,0,4.37044022582735e-06
0.345,0.045,0,4.37044022582735e-06
0.355,0.045,0,4.9305805744354e-05
0.365,0.045,0,4.9305805744354e-05
0.375,0.045,0,0.000407763926677336
0.385,0.045,0,0.000407763926677336
0.395,0.045,0,0.00247520401275815
0.405,0.045,0,0.00247520401275815
0.415,0.045,0,0.0113064264776953
0.425,0.045,0,0.0113064264776953
0.435,0.045,0,0.0412804303170907
0.445,0.045,0,0.0412804303170907
0.455,0.045,0,0.121771515024729
0.465,0.045,0,0.121771515024729
0.475,0.045,0,0.184302125151482
0.485,0.045,0,0.184302125151482
0.495,0.045,0,0.0339317745541891
0.505,0.045,0,0.0339317745541891
0.515,0.045,0,0.170491580870221
0.525,0.045,0,0.170491580870221
0.535,0.045,0,0.412225222650243
0.545,0.045,0,0.412225222650243
0.555,0.045,0,0.625501540784497
0.565,0.045,0,0.625501540784497
0.575,0.045,0,0.780885089554825
0.585,0.045,0,0.780885089554825
0.595,0.045,0,0.890821001343369
0.605,0.045,0,0.890821001343369
0.615,0.045,0,0.972687257254724
0.625,0.045,0,0.972687257254724
0.635,0.045,0,1.0377656308877
0.645,0.045,0,1.0377656308877
0.655,0.045,0,1.09183523336114
0.665,0.045,0,1.09183523336114
0.675,0.045,0,1.13653565616718
0.685,0.045,0,1.13653565616718
0.695,0.045,0,1.17372177987352
0.705,0.045,0,1.17372177987352
0.715,0.045,0,1.2054618700106
0.725,0.045,0,1.2054618700106
0.735,0.045,0,1.23372916253148
0.745,0.045,0,1.23372916253148
0.755,0.045,0,1.25870099613756
0.765,0.045,0,1.25870099613756
0.775,0.045,0,1.27973469712248
0.785,0.045,0,1.27973469712248
0.795,0.045,0,1.29564275290983
0.805,0.045,0,1.29564275290983
0.815,0.045,0,1.30288056030094
0.825,0.045,0,1.30288056030094
0.835,0.045,0,1.28349164387397
0.845,0.045,0,1.28349164387397
0.855,0.045,0,1.27373427793647
0.865,0.045,0,1.27373427793647
0.875,0.045,0,1.24578492136048
0.885,0.045,0,1.24578492136048
0.895,0.045,0,1.20772111453824
0.905,0.045,0,1.20772111453824
0.915,0.045,0,1.16428555546176
0.925,0.045,0,1.16428555546176
0.935,0.045,0,1.11594605352545
0.945,0.045,0,1.11594605352545
0.955,0.045,0,1.06206054929977
0.965,0.045,0,1.06206054929977
0.975,0.045,0,1.00188532537452
0.985,0.045,0,1.00188532537452
0.995,0.045,0,0.934644746735149
1.005,0.045,0,0.934644746735149
1.015,0.045,0,0.85952818293722
1.025,0.045,0,0.85952818293722
1.035,0.045,0,0.774574167533475
1.045,0.045,0,0.774574167533475
1.055,0.045,0,0.676591013218955
1.065,0.045,0,0.676591013218955
1.075,0.045,0,0.56179218172089
1.085,0.045,0,0.56179218172089
1.095,0.045,0,0.428478612782914
1.105,0.045,0,0.428478612782914
1.115,0.045,0,0.283353455259537
1.125,0.045,0,0.283353455259537
1.135,0.045,0,0.149167318261764
1.145,0.045,0,0.149167318261764
1.155,0.045,0,0.056719128211665
1.165,0.045,0,0.056719128211665
1.175,0.045,0,0.0146305197480022
1.185,0.045,0,0.0146305197480022
1.195,0.045,0,0.00259572812749251
1.205,0.045,0,0.00259572812749251
1.215,0.045,0,0.000339514387159531
1.225,0.045,0,0.000339514387159531
1.235,0.045,0,3.51389206946033e-05
1.245,0.045,0,3.51389206946033e-05
1.255,0.045,0,3.01176749873279e-06
1.265,0.045,0,3.01176749873279e-06
1.275,0.045,0,2.18469179435283e-07
1.285,0.045,0,2.18469179435283e-07
1.295,0.045,0,1.35156006757338e-08
1.305,0.045,0,1.35156006757338e-08
1.315,0.045,0,7.15235196099742e-10
1.325,0.045,0,7.15235196099742e-10
1.335,0.045,0,3.26858575819736e-11
1.345,0.045,0,3.26858575819736e-11
1.355,0.045,0,1.3268977225277e-12
1.365,0.045,0,1.3268977225277e-12
1.375,0.045,0,5.13775449113538e-14
1.385,0.045,0,5.13775449113538e-14
1.395,0.045,0,2.88983645494719e-15
1.405,0.045,0,2.88983645494719e-15
1.415,0.045,0,1.83478253576444e-15
1.425,0.045,0,1.83478253576444e-15
1.435,0.045,0,1.17586620887279e-13
1.445,0.045,0,1.17586620887279e-13
1.455,0.045,0,8.31893982593612e-15
1.465,0.045,0,8.31893982593612e-15
1.475,0.045,0,2.34460827797672e-15
1.485,0.045,0,2.34460827797672e-15
1.495,0.045,0,1.9638070428729e-15
1.505,0.045,0,1.9638070428729e-15
1.515,0.045,0,1.77359201215531e-15
1.525,0.045,0,1.77359201215531e-15
1.535,0.045,0,1.54026271526868e-15
1.545,0.045,0,1.54026271526868e-15
1.555,0.045,0,1.35263218077465e-15
1.565,0.045,0,1.35263218077465e-15
1.575,0.045,0,1.2805972995916e-15
1.585,0.045,0,1.2805972995916e-15
1.595,0.045,0,1.3606707847029e-15
1.605,0.045,0,1.3606707847029e-15
1.615,0.045,0,1.61974726151464e-15
1.625,0.045,0,1.61974726151464e-15
1.635,0.045,0,2.09834901663217e-15
1.645,0.045,0,2.09834901663217e-15
1.655,0.045,0,2.85901507154947e-15
1.665,0.045,0,2.85901507154947e-15
1.675,0.045,0,4.04124561172696e-15
1.685,0.045,0,4.04124561172696e-15
1.695,0.045,0,6.12171892443353e-15
1.705,0.045,0,6.12171892443353e-15
1.715,0.045,0,1.89592142432694e-14
1.725,0.045,0,1.89592142432694e-14
1.735,0.045,0,4.64287372742348e-13
1.745,0.045,0,4.64287372742348e-13
1.755,0.045,0,1.99081815893975e-11
1.765,0.045,0,1.99081815893975e-11
1.775,0.045,0,5.4820305410206e-10
1.785,0.045,0,5.4820305410206e-10
1.795,0.045,0,7.65206197348529e-09
1.805,0.045,0,7.65206197348529e-09
1.815,0.045,0,3.73965203928483e-10
1.825,0.045,0,3.73965203928483e-10
1.835,0.045,0,1.01149115149745e-11
1.845,0.045,0,1.01149115149745e-11
1.855,0.045,0,1.94387167430895e-13
1.865,0.045,0,1.94387167430895e-13
1.875,0.045,0,1.16760061029503e-14
1.885,0.045,0,1.16760061029503e-14
1.895,0.045,0,6.10883760168621e-15
1.905,0.045,0,6.10883760168621e-15
1.915,0.045,0,4.34706976576771e-15
1.925,0.045,0,4.34706976576771e-15
1.935,0.045,0,3.24341928546356e-15
