x,y,saturation,concentration
1.475,0.025,0,3.41253528755887e-07
1.485,0.025,0,3.41253528755887e-07
1.495,0.025,0,9.1853010751721e-09
1.505,0.025,0,9.1853010751721e-09
1.515,0.025,0,2.12919808838798e-10
1.525,0.025,0,2.12919808838798e-10
1.535,0.025,0,3.98818623601856e-12
1.545,0.025,0,3.98818623601856e-12
1.555,0.025,0,5.79354452798071e-14
1.565,0.025,0,5.79354452798071e-14
1.575,0.025,0,1.8486935661086e-15
1.585,0.025,0,1.8486935661086e-15
1.595,0.025,0,1.35669239166462e-15
1.605,0.025,0,1.35669239166462e-15
1.615,0.025,0,1.64348541406935e-15
1.625,0.025,0,1.64348541406935e-15
1.635,0.025,0,4.07820582844791e-15
1.645,0.025,0,4.07820582844791e-15
1.655,0.025,0,2.59860980298183e-13
1.665,0.025,0,2.59860980298183e-13
1.675,0.025,0,2.13903743338759e-11
1.685,0.025,0,2.13903743338759e-11
1.695,0.025,0,1.25260411985891e-09
1.705,0.025,0,1.25260411985891e-09
1.715,0.025,0,5.48000505012999e-08
1.725,0.025,0,5.48000505012999e-08
1.735,0.025,0,1.84016879255966e-06
1.745,0.025,0,1.84016879255966e-06
1.755,0.025,0,4.81491308758179e-05
1.765,0.025,0,4.81491308758179e-05
1.775,0.025,0,0.00101639105377724
1.785,0.025,0,0.00101639105377724
1.795,0.025,0,0.0182281014783156
1.805,0.025,0,0.0182281014783156
1.815,0.025,0,0.00122256631749969
1.825,0.025,0,0.00122256631749969
1.835,0.025,0,6.87953654626824e-05
1.845,0.025,0,6.87953654626824e-05
1.855,0.025,0,3.15580682833515e-06
1.865,0.025,0,3.15580682833515e-06
1.875,0.025,0,1.13023280090976e-07
1.885,0.025,0,1.13023280090976e-07
1.895,0.025,0,3.10078931772585e-09
1.905,0.025,0,3.10078931772585e-09
1.915,0.025,0,6.34714456695802e-11
1.925,0.025,0,6.34714456695802e-11
1.935,0.025,0,9.20675082237509e-13
1.945,0.025,0,9.20675082237509e-13
1.955,0.025,0,1.0865460592975e-14
1.965,0.025,0,1.0865460592975e-14
1.975,0.025,0,3.95833269793949e-11
1.985,0.025,0,3.95833269793949e-11
1.995,0.025,0,1.30838942690964e-08
2.005,0.025,0,1.30838942690964e-08
2.015,0.025,0,9.65860237515261e-07
2.025,0.025,0,9.65860237515261e-07
2.035,0.025,0,3.34325446097576e-05
2.045,0.025,0,3.34325446097576e-05
2.055,0.025,0,0.000624474126454319
2.065,0.025,0,0.000624474126454319
2.075,0.025,0,0.00647200988208777
2.085,0.025,0,0.00647200988208777
2.095,0.025,0,0.0377730900142607
2.105,0.025,0,0.0377730900142607
2.115,0.025,0,0.135895395110819
2.125,0.025,0,0.135895395110819
2.135,0.025,0,0.381689518067264
2.145,0.025,0,0.381689518067264
2.155,0.025,0,0.135576026469801
2.165,0.025,0,0.135576026469801
2.175,0.025,0,0.0375666826735627
2.185,0.025,0,0.0375666826735627
2.195,0.025,0,0.00642365286128664
2.205,0.025,0,0.00642365286128664
2.215,0.025,0,0.000627192822367847
2.225,0.025,0,0.000627192822367847
2.235,0.025,0,3.55541961638628e-05
2.245,0.025,0,3.55541961638628e-05
2.255,0.025,0,1.21349693201405e-06
2.265,0.025,0,1.21349693201405e-06
2.275,0.025,0,2.51861788624084e-08
2.285,0.025,0,2.51861788624084e-08
2.295,0.025,0,3.03002685380837e-10
2.305,0.025,0,3.03002685380837e-10
2.315,0.025,0,1.75134454094718e-12
2.325,0.025,0,1.75134454094718e-12
2.335,0.025,0,3.24893700155904e-15
2.345,0.025,0,3.24893700155904e-15
2.355,0.025,0,7.03160826859453e-13
2.365,0.025,0,7.03160826859453e-13
2.375,0.025,0,1.34051341038274e-10
2.385,0.025,0,1.34051341038274e-10
2.395,0.025,0,1.76624910939301e-08
2.405,0.025,0,1.76624910939301e-08
2.415,0.025,0,1.71506954703216e-06
2.425,0.025,0,1.71506954703216e-06
2.435,0.025,0,0.000237266149759067
2.445,0.025,0,0.000237266149759067
2.455,0.025,0,1.86131594524288e-05
2.465,0.025,0,1.86131594524288e-05
2.475,0.025,0,1.30940142295279e-06
2.485,0.025,0,1.30940142295279e-06
2.495,0.025,0,7.9490258525238e-08
2.505,0.025,0,7.9490258525238e-08
2.515,0.025,0,4.35153981423916e-09
2.525,0.025,0,4.35153981423916e-09
2.535,0.025,0,2.23948830301743e-10
2.545,0.025,0,2.23948830301743e-10
2.555,0.025,0,1.06351882405164e-11
2.565,0.025,0,1.06351882405164e-11
2.575,0.025,0,4.6605793100843e-13
2.585,0.025,0,4.6605793100843e-13
2.595,0.025,0,1.92085067517984e-14
2.605,0.025,0,1.92085067517984e-14
2.615,0.025,0,7.43502515523906e-16
2.625,0.025,0,7.43502515523906e-16
2.635,0.025,0,2.64506138938782e-17
2.645,0.025,0,2.64506138938782e-17
2.655,0.025,0,8.59796115020926e-19
2.665,0.025,0,8.59796115020926e-19
2.675,0.025,0,2.7035162533035e-20
2.685,0.025,0,2.7035162533035e-20
2.695,0.025,0,7.87958295127002e-22
2.705,0.025,0,7.87958295127002e-22
2.715,0.025,0,1.89131592738883e-23
2.725,0.025,0,1.89131592738883e-23
2.735,0.025,0,3.3753904824561e-25
2.745,0.025,0,3.3753904824561e-25
2.755,0.025,0,6.56560321985609e-27
2.765,0.025,0,6.56560321985609e-27
2.775,0.025,0,2.5285407952413e-27
2.785,0.025,0,2.5285407952413e-27
2.795,0.025,0,2.49462629793834e-27
2.805,0.025,0,2.49462629793834e-27
2.815,0.025,0,2.4944466977761e-27
2.825,0.025,0,2.4944466977761e-27
2.835,0.025,0,0
2.845,0.025,0,0
2.855,0.025,0,0
0.005,0.035,0,1.24265177642503e-25
0.015,0.035,0,1.24265177642503e-25
0.025,0.035,0,1.24265177642503e-25
0.035,0.035,0,1.24265177642503e-25
0.045,0.035,0,1.24265177642503e-25
0.055,0.035,0,7.91025965675927e-23
0.065,0.035,0,7.91025965675927e-23
0.075,0.035,0,2.4341818633365e-20
0.085,0.035,0,2.4341818633365e-20
0.095,0.035,0,4.62693670747139e-18
0.105,0.035,0,4.62693670747139e-18
0.115,0.035,0,5.96822314688588e-16
0.125,0.035,0,5.96822314688588e-16
0.135,0.035,0,5.48156407948986e-14
0.145,0.035,0,5.48156407948986e-14
0.155,0.035,0,3.68883267671184e-12
0.165,0.035,0,3.68883267671184e-12
0.175,0.035,0,1.85010292849265e-10
0.185,0.035,0,1.85010292849265e-10
0.195,0.035,0,6.93978768562152e-09
0.205,0.035,0,6.93978768562152e-09
0.215,0.035,0,1.94507399739837e-07
0.225,0.035,0,1.94507399739837e-07
0.235,0.035,0,4.08712346572708e-06
0.245,0.035,0,4.08712346572708e-06
0.255,0.035,0,6.31966301660414e-05
0.265,0.035,0,6.31966301660414e-05
0.275,0.035,0,0.000698096179283355
0.285,0.035,0,0.000698096179283355
0.295,0.035,0,0.00550734007068034
0.305,0.035,0,0.00550734007068034
0.315,0.035,0,0.028549911900861
0.325,0.035,0,0.028549911900861
0.335,0.035,0,0.0932387914993389
0.345,0.035,0,0.0932387914993389
0.355,0.035,0,0.202677840454916
0.365,0.035,0,0.202677840454916
0.375,0.035,0,0.332449274355361
0.385,0.035,0,0.332449274355361
0.395,0.035,0,0.461974679428457
0.405,0.035,0,0.461974679428457
0.415,0.035,0,0.583775248663494
0.425,0.035,0,0.583775248663494
0.435,0.035,0,0.685573502403363
0.445,0.035,0,0.685573502403363
0.455,0.035,0,0.760147172169569
0.465,0.035,0,0.760147172169569
0.475,0.035,0,0.654376523006783
0.485,0.035,0,0.654376523006783
0.495,0.035,0,0.464374745304935
0.505,0.035,0,0.464374745304935
0.515,0.035,0,0.561779966102115
0.525,0.035,0,0.561779966102115
0.535,0.035,0,0.834006735515119
0.545,0.035,0,0.834006735515119
0.555,0.035,0,0.957565786129797
0.565,0.035,0,0.957565786129797
0.575,0.035,0,1.03374162904168
0.585,0.035,0,1.03374162904168
0.595,0.035,0,1.08817671232669
0.605,0.035,0,1.08817671232669
0.615,0.035,0,1.13103440177708
0.625,0.035,0,1.13103440177708
0.635,0.035,0,1.16743599461265
0.645,0.035,0,1.16743599461265
0.655,0.035,0,1.19729469655607
0.665,0.035,0,1.19729469655607
0.675,0.035,0,1.22048618087115
0.685,0.035,0,1.22048618087115
0.695,0.035,0,1.23856067775863
0.705,0.035,0,1.23856067775863
0.715,0.035,0,1.25340197546087
0.725,0.035,0,1.25340197546087
0.735,0.035,0,1.26685325458065
0.745,0.035,0,1.26685325458065
0.755,0.035,0,1.2794419911727
0.765,0.035,0,1.2794419911727
0.775,0.035,0,1.29107549845707
0.785,0.035,0,1.29107549845707
0.795,0.035,0,1.30174543116831
0.805,0.035,0,1.30174543116831
0.815,0.035,0,1.31161962056241
0.825,0.035,0,1.31161962056241
0.835,0.035,0,1.31594166978367
0.845,0.035,0,1.31594166978367
0.855,0.035,0,1.30948285513803
0.865,0.035,0,1.30948285513803
0.875,0.035,0,1.29766022492503
0.885,0.035,0,1.29766022492503
0.895,0.035,0,1.28220528457473
0.905,0.035,0,1.28220528457473
0.915,0.035,0,1.26397906525702
0.925,0.035,0,1.26397906525702
0.935,0.035,0,1.24234093537736
0.945,0.035,0,1.24234093537736
0.955,0.035,0,1.21623873259482
0.965,0.035,0,1.21623873259482
0.975,0.035,0,1.18512379309733
0.985,0.035,0,1.18512379309733
0.995,0.035,0,1.14872704038613
1.005,0.035,0,1.14872704038613
1.015,0.035,0,1.10674377840885
1.025,0.035,0,1.10674377840885
1.035,0.035,0,1.05876994619745
1.045,0.035,0,1.05876994619745
1.055,0.035,0,1.0044052255268
1.065,0.035,0,1.0044052255268
1.075,0.035,0,0.942504408731598
1.085,0.035,0,0.942504408731598
1.095,0.035,0,0.869061531377055
1.105,0.035,0,0.869061531377055
1.115,0.035,0,0.778933283520376
1.125,0.035,0,0.778933283520376
1.135,0.035,0,0.665424374347537
1.145,0.035,0,0.665424374347537
1.155,0.035,0,0.522523009512292
1.165,0.035,0,0.522523009512292
1.175,0.035,0,0.354154266375264
1.185,0.035,0,0.354154266375264
1.195,0.035,0,0.187989236366282
1.205,0.035,0,0.187989236366282
1.215,0.035,0,0.0694015711201486
1.225,0.035,0,0.0694015711201486
1.235,0.035,0,0.0163306348236359
1.245,0.035,0,0.0163306348236359
1.255,0.035,0,0.00243283070429438
1.265,0.035,0,0.00243283070429438
1.275,0.035,0,0.000238967761049539
1.285,0.035,0,0.000238967761049539
1.295,0.035,0,1.57657810313642e-05
1.305,0.035,0,1.57657810313642e-05
1.315,0.035,0,6.70901893569366e-07
1.325,0.035,0,6.70901893569366e-07
1.335,0.035,0,1.6003472011972e-08
1.345,0.035,0,1.6003472011972e-08
1.355,0.035,0,1.29641857721682e-10
1.365,0.035,0,1.29641857721682e-10
1.375,0.035,0,1.16966825716274e-10
1.385,0.035,0,1.16966825716274e-10
1.395,0.035,0,1.87613048420641e-08
1.405,0.035,0,1.87613048420641e-08
1.415,0.035,0,2.50777951173688e-06
1.425,0.035,0,2.50777951173688e-06
1.435,0.035,0,0.000281715075543102
1.445,0.035,0,0.000281715075543102
1.455,0.035,0,1.14148823583416e-05
1.465,0.035,0,1.14148823583416e-05
1.475,0.035,0,3.41253528755887e-07
1.485,0.035,0,3.41253528755887e-07
1.495,0.035,0,9.1853010751721e-09
1.505,0.035,0,9.1853010751721e-09
1.515,0.035,0,2.12919808838798e-10
1.525,0.035,0,2.12919808838798e-10
1.535,0.035,0,3.98818623601856e-12
1.545,0.035,0,3.98818623601856e-12
1.555,0.035,0,5.79354452798071e-14
1.565,0.035,0,5.79354452798071e-14
1.575,0.035,0,1.8486935661086e-15
1.585,0.035,0,1.8486935661086e-15
1.595,0.035,0,1.35669239166462e-15
1.605,0.035,0,1.35669239166462e-15
1.615,0.035,0,1.64348541406935e-15
1.625,0.035,0,1.64348541406935e-15
1.635,0.035,0,4.07820582844791e-15
1.645,0.035,0,4.07820582844791e-15
1.655,0.035,0,2.59860980298183e-13
1.665,0.035,0,2.59860980298183e-13
1.675,0.035,0,2.13903743338759e-11
1.685,0.035,0,2.13903743338759e-11
1.695,0.035,0,1.25260411985891e-09
1.705,0.035,0,1.25260411985891e-09
1.715,0.035,0,5.48000505012999e-08
1.725,0.035,0,5.48000505012999e-08
1.735,0.035,0,1.84016879255966e-06
1.745,0.035,0,1.84016879255966e-06
1.755,0.035,0,4.81491308758179e-05
1.765,0.035,0,4.81491308758179e-05
1.775,0.035,0,0.00101639105377724
1.785,0.035,0,0.00101639105377724
1.795,0.035,0,0.0182281014783156
1.805,0.035,0,0.0182281014783156
1.815,0.035,0,0.00122256631749969
1.825,0.035,0,0.00122256631749969
1.835,0.035,0,6.87953654626824e-05
1.845,0.035,0,6.87953654626824e-05
1.855,0.035,0,3.15580682833515e-06
1.865,0.035,0,3.15580682833515e-06
1.875,0.035,0,1.13023280090976e-07
1.885,0.035,0,1.13023280090976e-07
1.895,0.035,0,3.10078931772585e-09
1.905,0.035,0,3.10078931772585e-09
1.915,0.035,0,6.34714456695802e-11
1.925,0.035,0,6.34714456695802e-11
1.935,0.035,0,9.20675082237509e-13
1.945,0.035,0,9.20675082237509e-13
1.955,0.035,0,1.0865460592975e-14
1.965,0.035,0,1.0865460592975e-14
1.975,0.035,0,3.95833269793949e-11
1.985,0.035,0,3.95833269793949e-11
1.995,0.035,0,1.30838942690964e-08
2.005,0.035,0,1.30838942690964e-08
2.015,0.035,0,9.65860237515261e-07
2.025,0.035,0,9.65860237515261e-07
2.035,0.035,0,3.34325446097576e-05
2.045,0.035,0,3.34325446097576e-05
2.055,0.035,0,0.000624474126454319
2.065,0.035,0,0.000624474126454319
2.075,0.035,0,0.00647200988208777
2.085,0.035,0,0.00647200988208777
2.095,0.035,0,0.0377730900142607
2.105,0.035,0,0.0377730900142607
2.115,0.035,0,0.135895395110819
2.125,0.035,0,0.135895395110819
2.135,0.035,0,0.381689518067264
2.145,0.035,0,0.381689518067264
2.155,0.035,0,0.135576026469801
2.165,0.035,0,0.135576026469801
2.175,0.035,0,0.0375666826735627
2.185,0.035,0,0.0375666826735627
2.195,0.035,0,0.00642365286128664
2.205,0.035,0,0.00642365286128664
2.215,0.035,0,0.000627192822367847
2.225,0.035,0,0.000627192822367847
2.235,0.035,0,3.55541961638628e-05
2.245,0.035,0,3.55541961638628e-05
2.255,0.035,0,1.21349693201405e-06
2.265,0.035,0,1.21349693201405e-06
2.275,0.035,0,2.51861788624084e-08
2.285,0.035,0,2.51861788624084e-08
2.295,0.035,0,3.03002685380837e-10
2.305,0.035,0,3.03002685380837e-10
2.315,0.035,0,1.75134454094718e-12
2.325,0.035,0,1.75134454094718e-12
2.335,0.035,0,3.24893700155904e-15
2.345,0.035,0,3.24893700155904e-15
2.355,0.035,0,7.03160826859453e-13
2.365,0.035,0,7.03160826859453e-13
2.375,0.035,0,1.34051341038274e-10
2.385,0.035,0,1.34051341038274e-10
2.395,0.035,0,1.76624910939301e-08
2.405,0.035,0,1.76624910939301e-08
2.415,0.035,0,1.71506954703216e-06
2.425,0.035,0,1.71506954703216e-06
2.435,0.035,0,0.000237266149759067
2.445,0.035,0,0.000237266149759067
2.455,0.035,0,1.86131594524288e-05
2.465,0.035,0,1.86131594524288e-05
2.475,0.035,0,1.30940142295279e-06
2.485,0.035,0,1.30940142295279e-06
2.495,0.035,0,7.9490258525238e-08
2.505,0.035,0,7.9490258525238e-08
2.515,0.035,0,4.35153981423916e-09
2.525,0.035,0,4.35153981423916e-09
2.535,0.035,0,2.23948830301743e-10
2.545,0.035,0,2.23948830301743e-10
2.555,0.035,0,1.06351882405164e-11
2.565,0.035,0,1.06351882405164e-11
2.575,0.035,0,4.6605793100843e-13
2.585,0.035,0,4.6605793100843e-13
2.595,0.035,0,1.92085067517984e-14
2.605,0.035,0,1.92085067517984e-14
2.615,0.035,0,7.43502515523906e-16
2.625,0.035,0,7.43502515523906e-16
2.635,0.035,0,2.64506138938782e-17
2.645,0.035,0,2.64506138938782e-17
2.655,0.035,0,8.59796115020926e-19
2.665,0.035,0,8.59796115020926e-19
2.675,0.035,0,2.7035162533035e-20
2.685,0.035,0,2.7035162533035e-20
2.695,0.035,0,7.87958295127002e-22
2.705,0.035,0,7.87958295127002e-22
2.715,0.035,0,1.89131592738883e-23
2.725,0.035,0,1.89131592738883e-23
2.735,0.035,0,3.3753904824561e-25
2.745,0.035,0,3.3753904824561e-25
2.755,0.035,0,6.56560321985609e-27
2.765,0.035,0,6.56560321985609e-27
2.775,0.035,0,2.5285407952413e-27
2.785,0.035,0,2.5285407952413e-27
2.795,0.035,0,2.49462629793834e-27
2.805,0.035,0,2.49462629793834e-27
2.815,0.035,0,2.4944466977761e-27
2.825,0.035,0,2.4944466977761e-27
2.835,0.035,0,2.4944466977761e-27
2.845,0.035,0,2.4944466977761e-27
2.855,0.035,0,2.4944466977761e-27
0.005,0.045,0,1.24265177642503e-25
0.015,0.045,0,1.24265177642503e-25
0.025,0.045,0,1.24265177642503e-25
0.035,0.045,0,1.24265177642503e-25
0.045,0.045,0,1.24265177642503e-25
0.055,0.045,0,7.91025965675927e-23
0.065,0.045,0,7.91025965675927e-23
0.075,0.045,0,2.4341818633365e-20
0.085,0.045,0,2.4341818633365e-20
0.095,0.045,0,4.62693670747139e-18
0.105,0.045,0,4.62693670747139e-18
0.115,0.045,0,5.96822314688588e-16
0.125,0.045,0,5.96822314688588e-16
0.135,0.045,0,5.48156407948986e-14
0.145,0.045,0,5.48156407948986e-14
0.155,0.045,0,3.68883267671184e-12
0.165,0.045,0,3.68883267671184e-12
0.175,0.045,0,1.85010292849265e-10
0.185,0.045,0,1.85010292849265e-10
0.195,0.045,0,6.93978768562152e-09
0.205,0.045,0,6.93978768562152e-09
0.215,0.045,0,1.94507399739837e-07
0.225,0.045,0,1.94507399739837e-07
0.235,0.045,0,4.08712346572708e-06
0.245,0.045,0,4.08712346572708e-06
0.255,0.045,0,6.31966301660414e-05
0.265,0.045,0,6.31966301660414e-05
0.275,0.045,0,0.000698096179283355
0.285,0.045,0,0.000698096179283355
0.295,0.045,0,0.00550734007068034
0.305,0.045,0,0.00550734007068034
0.315,0.045,0,0.028549911900861
0.325,0.045,0,0.028549911900861
0.335,0.045,0,0.0932387914993389
0.345,0.045,0,0.0932387914993389
0.355,0.045,0,0.202677840454916
0.365,0.045,0,0.202677840454916
0.375,0.045,0,0.332449274355361
0.385,0.045,0,0.332449274355361
0.395,0.045,0,0.461974679428457
0.405,0.045,0,0.461974679428457
0.415,0.045,0,0.583775248663494
0.425,0.045,0,0.583775248663494
0.435,0.045,0,0.685573502403363
0.445,0.045,0,0.685573502403363
0.455,0.045,0,0.760147172169569
0.465,0.045,0,0.760147172169569
0.475,0.045,0,0.654376523006783
0.485,0.045,0,0.654376523006783
0.495,0.045,0,0.464374745304935
0.505,0.045,0,0.464374745304935
0.515,0.045,0,0.561779966102115
0.525,0.045,0,0.561779966102115
0.535,0.045,0,0.834006735515119
0.545,0.045,0,0.834006735515119
0.555,0.045,0,0.957565786129797
0.565,0.045,0,0.957565786129797
0.575,0.045,0,1.03374162904168
0.585,0.045,0,1.03374162904168
0.595,0.045,0,1.08817671232669
0.605,0.045,0,1.08817671232669
0.615,0.045,0,1.13103440177708
0.625,0.045,0,1.13103440177708
0.635,0.045,0,1.16743599461265
0.645,0.045,0,1.16743599461265
0.655,0.045,0,1.19729469655607
0.665,0.045,0,1.19729469655607
0.675,0.045,0,1.22048618087115
0.685,0.045,0,1.22048618087115
0.695,0.045,0,1.23856067775863
0.705,0.045,0,1.23856067775863
0.715,0.045,0,1.25340197546087
0.725,0.045,0,1.25340197546087
0.735,0.045,0,1.26685325458065
0.745,0.045,0,1.26685325458065
0.755,0.045,0,1.2794419911727
0.765,0.045,0,1.2794419911727
0.775,0.045,0,1.29107549845707
0.785,0.045,0,1.29107549845707
0.795,0.045,0,1.30174543116831
0.805,0.045,0,1.30174543116831
0.815,0.045,0,1.31161962056241
0.825,0.045,0,1.31161962056241
0.835,0.045,0,1.31594166978367
0.845,0.045,0,1.31594166978367
0.855,0.045,0,1.30948285513803
0.865,0.045,0,1.30948285513803
0.875,0.045,0,1.29766022492503
0.885,0.045,0,1.29766022492503
0.895,0.045,0,1.28220528457473
0.905,0.045,0,1.28220528457473
0.915,0.045,0,1.26397906525702
0.925,0.045,0,1.26397906525702
0.935,0.045,0,1.24234093537736
0.945,0.045,0,1.24234093537736
0.955,0.045,0,1.21623873259482
0.965,0.045,0,1.21623873259482
0.975,0.045,0,1.18512379309733
0.985,0.045,0,1.18512379309733
0.995,0.045,0,1.14872704038613
1.005,0.045,0,1.14872704038613
1.015,0.045,0,1.10674377840885
1.025,0.045,0,1.10674377840885
1.035,0.045,0,1.05876994619745
1.045,0.045,0,1.05876994619745
1.055,0.045,0,1.0044052255268
1.065,0.045,0,1.0044052255268
1.075,0.045,0,0.942504408731598
1.085,0.045,0,0.942504408731598
1.095,0.045,0,0.869061531377055
1.105,0.045,0,0.869061531377055
1.115,0.045,0,0.778933283520376
1.125,0.045,0,0.778933283520376
1.135,0.045,0,0.665424374347537
1.145,0.045,0,0.665424374347537
1.155,0.045,0,0.522523009512292
1.165,0.045,0,0.522523009512292
1.175,0.045,0,0.354154266375264
1.185,0.045,0,0.354154266375264
1.195,0.045,0,0.187989236366282
1.205,0.045,0,0.187989236366282
1.215,0.045,0,0.0694015711201486
1.225,0.045,0,0.0694015711201486
1.235,0.045,0,0.0163306348236359
1.245,0.045,0,0.0163306348236359
1.255,0.045,0,0.00243283070429438
1.265,0.045,0,0.00243283070429438
1.275,0.045,0,0.000238967761049539
1.285,0.045,0,0.000238967761049539
1.295,0.045,0,1.57657810313642e-05
1.305,0.045,0,1.57657810313642e-05
1.315,0.045,0,6.70901893569366e-07
1.325,0.045,0,6.70901893569366e-07
1.335,0.045,0,1.6003472011972e-08
1.345,0.045,0,1.6003472011972e-08
1.355,0.045,0,1.29641857721682e-10
1.365,0.045,0,1.29641857721682e-10
1.375,0.045,0,1.16966825716274e-10
1.385,0.045,0,1.16966825716274e-10
1.395,0.045,0,1.87613048420641e-08
1.405,0.045,0,1.87613048420641e-08
1.415,0.045,0,2.50777951173688e-06
1.425,0.045,0,2.50777951173688e-06
1.435,0.045,0,0.000281715075543102
1.445,0.045,0,0.000281715075543102
1.455,0.045,0,1.14148823583416e-05
1.465,0.045,0,1.14148823583416e-05
1.475,0.045,0,3.41253528755887e-07
1.485,0.045,0,3.41253528755887e-07
1.495,0.045,0,9.1853010751721e-09
1.505,0.045,0,9.1853010751721e-09
1.515,0.045,0,2.12919808838798e-10
1.525,0.045,0,2.12919808838798e-10
1.535,0.045,0,3.98818623601856e-12
1.545,0.045,0,3.98818623601856e-12
1.555,0.045,0,5.79354452798071e-14
1.565,0.045,0,5.79354452798071e-14
1.575,0.045,0,1.8486935661086e-15
1.585,0.045,0,1.8486935661086e-15
1.595,0.045,0,1.35669239166462e-15
1.605,0.045,0,1.35669239166462e-15
1.615,0.045,0,1.64348541406935e-15
1.625,0.045,0,1.64348541406935e-15
1.635,0.045,0,4.07820582844791e-15
1.645,0.045,0,4.07820582844791e-15
1.655,0.045,0,2.59860980298183e-13
1.665,0.045,0,2.59860980298183e-13
1.675,0.045,0,2.13903743338759e-11
1.685,0.045,0,2.13903743338759e-11
1.695,0.045,0,1.25260411985891e-09
1.705,0.045,0,1.25260411985891e-09
1.715,0.045,0,5.48000505012999e-08
1.725,0.045,0,5.48000505012999e-08
1.735,0.045,0,1.84016879255966e-06
1.745,0.045,0,1.84016879255966e-06
1.755,0.045,0,4.81491308758179e-05
1.765,0.045,0,4.81491308758179e-05
1.775,0.045,0,0.00101639105377724
1.785,0.045,0,0.00101639105377724
1.795,0.045,0,0.0182281014783156
1.805,0.045,0,0.0182281014783156
1.815,0.045,0,0.00122256631749969
1.825,0.045,0,0.00122256631749969
1.835,0.045,0,6.87953654626824e-05
1.845,0.045,0,6.87953654626824e-05
1.855,0.045,0,3.15580682833515e-06
1.865,0.045,0,3.15580682833515e-06
1.875,0.045,0,1.13023280090976e-07
1.885,0.045,0,1.13023280090976e-07
1.895,0.045,0,3.10078931772585e-09
1.905,0.045,0,3.10078931772585e-09
1.915,0.045,0,6.34714456695802e-11
1.925,0.045,0,6.34714456695802e-11
1.935,0.045,0,9.20675082237509e-13
1.945,0.045,0,9.20675082237509e-13
1.955,0.045,0,1.0865460592975e-14
1.965,0.045,0,1.0865460592975e-14
1.975,0.045,0,3.95833269793949e-11
1.985,0.045,0,3.95833269793949e-11
1.995,0.045,0,1.30838942690964e-08
2.005,0.045,0,1.30838942690964e-08
2.015,0.045,0,9.65860237515261e-07
2.025,0.045,0,9.65860237515261e-07
2.035,0.045,0,3.34325446097576e-05
2.045,0.045,0,3.34325446097576e-05
2.055,0.045,0,0.000624474126454319
